"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
81.1729,81.1729,238.0,218.8722882489806,218.2273107027849,-18.492288248980593
81.1924,81.1924,206.0,218.89612580482873,218.2500005875879,-50.516125804828725
81.2119,81.2119,237.0,218.92001592702056,218.27272417047385,-19.540015927020555
81.2313,81.2313,200.0,218.9438351089489,218.29536454601651,-56.563835108948886
81.2508,81.2508,227.0,218.96782923962,218.31815500367355,-29.587829239619985
81.2702,81.2702,215.0,218.9917517535187,218.34086167906275,-41.61175175351871
81.2897,81.2897,257.0,219.01584924142426,218.3637185443021,0.36415075857573953
81.3091,81.3091,237.0,219.0398750325496,218.38649105306783,-19.659875032549586
81.3286,81.3286,226.0,219.06407590757408,218.40941385532776,-30.684075907574076
81.3481,81.3481,218.0,219.088328756102,218.43236953272412,-38.708328756101984
81.3675,81.3675,210.0,219.11250841190628,218.4552399929806,-46.732508411906274
81.387,81.387,250.0,219.1368640011677,218.47826089460293,-6.756864001167706
81.4064,81.4064,205.0,219.16114545066725,218.50119600673926,-51.781145450667246
81.4259,81.4259,222.0,219.18560382591681,218.52428165356076,-34.80560382591681
81.4453,81.4453,243.0,219.20998761090942,218.5472809393184,-13.82998761090942
81.4648,81.4648,218.0,219.23454833105862,218.57043084891663,-38.854548331058616
81.4843,81.4843,181.0,219.2591599562306,218.59361278990724,-75.87915995623061
81.5037,81.5037,220.0,219.28369670047078,218.61670751320614,-36.90369670047078
81.5232,81.5232,195.0,219.308410334106,218.6399529863302,-61.92841033410598
81.5426,81.5426,212.0,219.33304791766813,218.66311067216853,-44.95304791766812
81.5621,81.5621,221.0,219.35786355935636,218.68641918648197,-35.97786355935636
81.5815,81.5815,211.0,219.38260251012653,218.709639344734,-46.00260251012653
81.601,81.601,237.0,219.37243882269468,218.73301040587467,-19.992438822694673
81.6205,81.6205,214.0,219.39745077907972,218.75641263372754,-43.01745077907972
81.6399,81.6399,250.0,219.42238494789393,218.77972565319163,-7.042384947893929
81.6594,81.6594,232.0,219.44749829737967,218.803189679261,-25.067498297379665
81.6788,81.6788,259.0,219.47253296006903,218.82656393027497,1.907467039930971
81.6983,81.6983,178.0,219.49774715901867,218.85008925162063,-79.11774715901868
81.7177,81.7177,240.0,219.5228820278186,218.87352423211263,-17.142882027818608
81.7372,81.7372,208.0,219.53065875361978,218.89711034235353,-49.15065875361977
81.7567,81.7567,235.0,219.5560463423217,218.92072673355133,-22.176046342321705
81.7761,81.7761,225.0,219.58135341982268,218.9442519361332,-32.201353419822674
81.7956,81.7956,206.0,219.6068412433564,218.9679283495294,-51.2268412433564
81.815,81.815,238.0,219.63224808241512,218.99151301074693,-19.252248082415115
81.8345,81.8345,230.0,219.6578358665393,219.01524893132586,-27.2778358665393
81.8539,81.8539,198.0,219.68334283058527,219.03889253708252,-59.30334283058527
81.8734,81.8734,202.0,219.70903077157163,219.06268744636532,-55.32903077157163
81.8929,81.8929,189.0,219.73476916045294,219.0865117296361,-68.35476916045295
81.9123,81.9123,214.0,219.76042511664934,219.11024285515364,-43.38042511664934
81.9318,81.9318,222.0,219.78626322325994,219.13412534222658,-35.406263223259934
81.9512,81.9512,215.0,219.81201880751794,219.1579141112654,-42.43201880751794
81.9707,81.9707,210.0,219.83795740777168,219.18185427497048,-47.45795740777168
81.9901,81.9901,213.0,219.86381175194595,219.2057001613308,-44.48381175194594
82.0096,82.0096,217.0,219.88985004388573,219.22969747101206,-40.50985004388573
82.0291,82.0291,214.0,219.91593834423966,219.25372322635982,-43.53593834423966
82.0485,82.0485,222.0,219.94194154570866,219.27765386653184,-35.561941545708656
82.068,82.068,216.0,219.96812955873588,219.30173596463058,-41.58812955873588
82.0874,82.0874,195.0,219.99423294821037,219.32572239073392,-62.614232948210365
82.1069,82.1069,228.0,220.02051980116138,219.34986029218013,-29.640519801161382
82.1263,82.1263,203.0,220.04672255352443,219.37390196583306,-54.66672255352443
82.1458,82.1458,242.0,220.07310999500112,219.3980951277147,-15.693109995001116
82.1653,82.1653,223.0,220.09954725450632,219.42231578545014,-34.71954725450632
82.1847,82.1847,206.0,220.1258980548068,219.44643938293183,-51.74589805480681
82.2042,82.2042,218.0,220.15243525357633,219.47071447943512,-39.772435253576326
82.2236,82.2236,205.0,220.17888511923582,219.49489196250735,-52.79888511923581
82.2431,82.2431,236.0,220.20552205360062,219.51922094606252,-21.825522053600615
82.2625,82.2625,230.0,220.23207228526644,219.54345176408285,-27.852072285266438
82.282,82.282,196.0,220.25880880666844,219.56783407944272,-61.87880880666844
82.3015,82.3015,233.0,220.28559557694462,219.59224291921348,-24.905595576944613
82.3209,82.3209,224.0,220.31229407346933,219.61655276663228,-33.93229407346933
82.3404,82.3404,197.0,220.3391807136817,219.64101409797925,-60.95918071368171
82.3598,82.3598,224.0,220.36597838220578,219.66537588762125,-33.98597838220578
82.3793,82.3793,214.0,220.39296510606925,219.68988914643677,-44.01296510606925
82.3987,82.3987,234.0,220.41986347787375,219.71430231532017,-24.039863477873745
82.4182,82.4182,230.0,220.44695004566285,219.73886693394286,-28.066950045662843
82.4377,82.4377,219.0,220.474086096443,219.76345708376448,-39.094086096442986
82.4571,82.4571,219.0,220.5011341275048,219.78794632275552,-39.121134127504796
82.4766,82.4766,179.0,220.52837159348633,219.81258697347616,-79.14837159348633
82.496,82.496,205.0,220.5555182302964,219.8371261680212,-53.1755182302964
82.5155,82.5155,224.0,220.5828560310247,219.86181674306238,-34.2028560310247
82.5349,82.5349,221.0,220.61010364509994,219.8864053177616,-37.23010364509994
82.5544,82.5544,215.0,220.63754128041285,219.9111452369687,-43.257541280412845
82.5739,82.5739,236.0,220.6650302256392,219.93590967225526,-22.28503022563921
82.5933,82.5933,224.0,220.6924288170962,219.96057129249687,-34.31242881709618
82.6128,82.6128,212.0,220.72001854274717,219.98538419424276,-46.34001854274717
82.6322,82.6322,221.0,220.74751666594383,220.01009373979178,-37.36751666594383
82.6517,82.6517,231.0,220.77520783854416,220.03495451886883,-27.39520783854416
82.6711,82.6711,207.0,220.80280752605995,220.05971140182888,-51.42280752605995
82.6906,82.6906,232.0,220.83059907515195,220.08461946550997,-26.45059907515195
82.7101,82.7101,217.0,220.8584426484038,220.10955100810438,-41.47844264840381
82.7295,82.7295,195.0,220.88619416667808,220.13437784635377,-63.50619416667808
82.749,82.749,227.0,220.91413971640387,220.15935577692863,-31.534139716403864
82.7684,82.7684,214.0,220.94199184766188,220.18422846638617,-44.56199184766188
82.7879,82.7879,215.0,220.97003965033565,220.20925218318436,-43.59003965033565
82.8073,82.8073,194.0,220.99799340957915,220.23417012337828,-64.61799340957916
82.8268,82.8268,223.0,221.02614362395798,220.25923902102133,-35.646143623957975
82.8463,82.8463,224.0,221.05434542121048,220.28433033822637,-34.67434542121048
82.8657,82.8657,224.0,221.0824539305705,220.30931507735522,-34.70245393057049
82.8852,82.8852,220.0,221.1107575733802,220.3344506597456,-38.730757573380195
82.9046,82.9046,253.0,221.13896917646719,220.35947913185512,-5.758969176467183
82.9241,82.9241,227.0,221.16737769089522,220.38465836496582,-31.78737769089522
82.9435,82.9435,246.0,221.1956908153543,220.40972995693008,-12.815690815354309
82.963,82.963,234.0,221.22420324239374,220.43495222265216,-24.84420324239374
82.9825,82.9825,236.0,221.25276789361146,220.46019582626082,-22.87276789361146
83.0019,83.0019,213.0,221.28123689415813,220.48533099429082,-45.901236894158124
83.0214,83.0214,202.0,221.30990622663467,220.51061669569674,-56.929906226634664
83.0408,83.0408,225.0,221.33848121300957,220.53579343407617,-33.95848121300957
83.0603,83.0603,241.0,221.36725534722476,220.5611206060273,-17.987255347224753
83.0797,83.0797,223.0,221.39593388040524,220.58633828889774,-36.015933880405235
83.0992,83.0992,220.0,221.42481409584397,220.61170630047542,-39.04481409584397
83.1187,83.1187,221.0,221.45374771110076,220.63709454580152,-38.07374771110076
83.1381,83.1381,225.0,221.482584247336,220.66237251494005,-34.102584247336004
83.1576,83.1576,243.0,221.51162418263664,220.68780064580545,-16.131624182636635
83.177,83.177,229.0,221.54056855206852,220.71311797798307,-30.16056855206852
83.1965,83.1965,200.0,221.5697157560814,220.73858535426967,-59.18971575608139
83.2159,83.2159,228.0,221.59876617428137,220.76394141081667,-31.218766174281363
83.2354,83.2354,205.0,221.6280212243406,220.78944738871715,-54.24802122434061
83.2549,83.2549,227.0,221.65733014317928,220.81497247362606,-32.27733014317928
83.2743,83.2743,241.0,221.68654238660017,220.84038545930164,-18.306542386600164
83.2938,83.2938,212.0,221.7159607338705,220.86594817234513,-47.3359607338705
83.3132,83.3132,232.0,221.74528260258114,220.891398268795,-27.36528260258114
83.3327,83.3327,263.0,221.77480917477268,220.91699795690982,3.605190825227318
83.3521,83.3521,229.0,221.80424101442773,220.9424845125742,-30.42424101442773
83.3716,83.3716,198.0,221.83387950331473,220.96812051898533,-61.45387950331473
83.3911,83.3911,247.0,221.8635731101055,220.99377448292455,-12.483573110105503
83.4105,83.4105,201.0,221.89316937812916,221.01931454282257,-58.513169378129156
83.43,83.43,195.0,221.92297514153958,221.04500383206812,-64.54297514153959
83.4494,83.4494,229.0,221.95268247684018,221.07057870524557,-30.57268247684018
83.4689,83.4689,238.0,221.98260087415372,221.0963026537099,-21.602600874153715
83.4883,83.4883,208.0,222.01242262249713,221.12191167563833,-51.632422622497124
83.5078,83.5078,203.0,222.0424540166292,221.14766961349957,-56.66245401662919
83.5272,83.5272,207.0,222.07238775077423,221.17331211593208,-52.69238775077422
83.5467,83.5467,230.0,222.1025341500953,221.1991033696276,-29.722534150095292
83.5662,83.5662,212.0,222.1327384230562,221.22491106943497,-47.75273842305619
83.5856,83.5856,233.0,222.16284373127002,221.25060257281228,-26.782843731270013
83.6051,83.6051,215.0,222.19316394713604,221.27644257020634,-44.81316394713604
83.6245,83.6245,189.0,222.2233868520142,221.30216586628705,-70.84338685201419
83.644,83.644,218.0,222.25382430102098,221.32803747832006,-41.87382430102098
83.6634,83.6634,217.0,222.28416323755823,221.3537918857874,-42.90416323755823
83.6829,83.6829,203.0,222.31471891071487,221.3796944257482,-56.93471891071487
83.7024,83.7024,242.0,222.34533400615828,221.40561220984364,-17.96533400615828
83.7218,83.7218,203.0,222.3758508681083,221.43141203694577,-56.9958508681083
83.7413,83.7413,227.0,222.40658657545188,221.4573597109394,-33.02658657545188
83.7607,83.7607,234.0,222.43722473149222,221.48318892883773,-26.05722473149222
83.7802,83.7802,205.0,222.4680801519825,221.50916579657684,-55.08808015198249
83.7996,83.7996,216.0,222.49884047153407,221.53502371080612,-44.118840471534064
83.8191,83.8191,208.0,222.52982041873372,221.56102907235206,-52.14982041873372
83.8386,83.8386,211.0,222.56086164871826,221.58704845285894,-49.180861648718256
83.858,83.858,215.0,222.59180510335946,221.61294813629885,-45.21180510335946
83.8775,83.8775,233.0,222.6229720108421,221.6389949526822,-27.242972010842088
83.8969,83.8969,224.0,222.6540397940304,221.66492157887603,-36.27403979403041
83.9164,83.9164,236.0,222.6853330460747,221.69099512169916,-24.3053330460747
83.9358,83.9358,223.0,222.7165299090886,221.71694798295462,-37.33652990908859
83.9553,83.9553,204.0,222.74795037548347,221.74304753897204,-56.36795037548347
83.9748,83.9748,205.0,222.77943446362474,221.76915986544157,-55.399434463624736
83.9942,83.9942,246.0,222.81082420798197,221.79515077595588,-14.430824207981964
84.0137,84.0137,203.0,222.84244071217933,221.82128803767,-57.46244071217932
84.0331,84.0331,218.0,222.8739585382379,221.84730339648567,-42.4939585382379
84.0526,84.0526,218.0,222.90570713867606,221.87346487064448,-42.52570713867606
84.072,84.072,211.0,222.9373592352709,221.89950395676328,-49.55735923527089
84.0915,84.0915,178.0,222.969241925025,221.92568891673568,-82.589241925025
84.111,84.111,204.0,223.00119035662104,221.9518853751774,-56.621190356621035
84.1304,84.1304,228.0,223.03304550189984,221.97795872066212,-32.65304550189983
84.1499,84.1499,228.0,223.06513214415955,222.00417756682947,-32.685132144159546
84.1693,84.1693,229.0,223.09712228726517,222.0302728194771,-31.717122287265163
84.1888,84.1888,217.0,223.12934860076845,222.056513317128,-43.74934860076845
84.2082,84.2082,199.0,223.1614794296585,222.08262974255575,-61.781479429658496
84.2277,84.2277,204.0,223.19384459171334,222.10889115159435,-56.81384459171334
84.2472,84.2472,214.0,223.2262833112249,222.13516276350668,-46.8462833112249
84.2666,84.2666,211.0,223.25862801461878,222.16130958805275,-49.878628014618776
84.2861,84.2861,200.0,223.29121020875144,222.18760099300798,-60.911210208751434
84.3055,84.3055,231.0,223.32369732538785,222.21376713661704,-29.943697325387852
84.325,84.325,221.0,223.35642710771245,222.24007758485172,-39.976427107712446
84.3444,84.3444,223.0,223.389060474228,222.26626229967795,-38.00906047422799
84.3639,84.3639,213.0,223.42193915708052,222.29259103755248,-48.04193915708051
84.3834,84.3834,211.0,223.4548935614205,222.31892865895333,-50.0748935614205
84.4028,84.4028,239.0,223.48775480910936,222.3451398418822,-22.10775480910936
84.4223,84.4223,226.0,223.5208598251954,222.37149461420253,-35.1408598251954
84.4417,84.4417,228.0,223.55387533658882,222.3977224808577,-33.173875336588814
84.4612,84.4612,232.0,223.58713830388396,222.4240936407337,-29.20713830388396
84.4806,84.4806,232.0,223.62030671903952,222.4503374297275,-29.240306719039516
84.5001,84.5001,213.0,223.65372812653482,222.4767242098966,-48.27372812653481
84.5196,84.5196,236.0,223.68722997276396,222.50311853035439,-25.307229972763956
84.539,84.539,204.0,223.7206406711907,222.52938478525337,-57.34064067119069
84.5585,84.5585,210.0,223.75430274657677,222.55579356678942,-51.37430274657677
84.5779,84.5779,251.0,223.78787794613066,222.582073822566,-10.407877946130661
84.5974,84.5974,210.0,223.82170754837657,222.60849628813722,-51.44170754837656
84.6168,84.6168,208.0,223.85544684550578,222.63478976978305,-53.47544684550578
84.6363,84.6363,242.0,223.88944673204924,222.6612251384248,-19.509446732049234
84.6558,84.6558,232.0,223.92353283049462,222.68766668008857,-29.54353283049462
84.6752,84.6752,200.0,223.95752739919158,222.71397855384689,-61.577527399191574
84.6947,84.6947,215.0,223.9917877003287,222.74043181875342,-46.6117877003287
84.7141,84.7141,224.0,224.0259612353091,222.76675496275269,-37.645961235309095
84.7336,84.7336,219.0,224.06039829464268,222.7932191601003,-42.68039829464268
84.753,84.753,218.0,224.09474786823066,222.81955278563314,-43.71474786823065
84.7725,84.7725,205.0,224.1293676489053,222.8460271206762,-56.749367648905285
84.792,84.792,221.0,224.16407888327635,222.87250623730637,-40.784078883276344
84.8114,84.8114,238.0,224.19870409777394,222.89885410915036,-23.81870409777394
84.8309,84.8309,213.0,224.23360377302518,222.92534216291645,-48.85360377302518
84.8503,84.8503,225.0,224.26841929440246,222.95169852630175,-36.88841929440246
84.8698,84.8698,224.0,224.30350788159424,222.97819471256452,-37.92350788159424
84.8892,84.8892,213.0,224.3385173599688,223.0045587650059,-48.95851735996879
84.9087,84.9087,208.0,224.37380494742897,223.03106227515948,-53.99380494742896
84.9282,84.9282,215.0,224.40919105430083,223.05756915115873,-47.02919105430083
84.9476,84.9476,206.0,224.44449498356974,223.08394323168756,-56.06449498356974
84.9671,84.9671,223.0,224.480085260949,223.11045621016765,-39.10008526094901
84.9865,84.9865,248.0,224.51559541823576,223.1368359551996,-14.13559541823576
85.006,85.006,241.0,224.55139000944888,223.16335421760462,-21.171390009448878
85.0254,85.0254,234.0,224.58711041487456,223.18973881079793,-28.207110414874556
85.0449,85.0449,217.0,224.623119439797,223.21626153458283,-45.24311943979699
85.0644,85.0644,199.0,224.6592349967044,223.2427861840264,-63.27923499670441
85.0838,85.0838,228.0,224.69527875064907,223.26917651424768,-34.315278750649064
85.1033,85.1033,224.0,224.7316180205061,223.29570438269195,-38.35161802050609
85.1227,85.1227,213.0,224.76787891532754,223.32209750176418,-49.38787891532754
85.1422,85.1422,226.0,224.8044440995043,223.34862775665752,-36.424444099504306
85.1616,85.1616,222.0,224.84093767132617,223.37502283430373,-40.46093767132617
85.1811,85.1811,212.0,224.87773322008314,223.40155463908283,-50.49773322008314
85.2006,85.2006,245.0,224.91464508751275,223.42808690474914,-17.53464508751275
85.22,85.22,205.0,224.95149125575074,223.45448335511466,-57.571491255750736
85.2395,85.2395,233.0,224.98864612710457,223.48101590719966,-29.60864612710457
85.2589,85.2589,210.0,225.02573167569875,223.50741222187438,-52.64573167569875
85.2784,85.2784,210.0,225.06313514468712,223.5339442137517,-52.68313514468712
85.2978,85.2978,205.0,225.1004722058247,223.56033954844486,-57.7204722058247
85.3173,85.3173,218.0,225.13812595460132,223.58687012945364,-44.75812595460132
85.3368,85.3368,207.0,225.17591315405105,223.61339968185533,-55.79591315405104
85.3562,85.3562,233.0,225.21363904013825,223.63979195129616,-29.833639040138245
85.3757,85.3757,226.0,225.25168934590886,223.6663188081557,-36.871689345908855
85.3951,85.3951,218.0,225.28967785893582,223.69270796819922,-44.909677858935815
85.4146,85.4146,223.0,225.32800180967482,223.71923126873628,-39.948001809674814
85.434,85.434,212.0,225.3662628736618,223.74561646099917,-50.98626287366181
85.4535,85.4535,228.0,225.4048665489788,223.7721353403766,-35.024866548978785
85.473,85.473,212.0,225.4436134320544,223.79865167679054,-51.0636134320544
85.4924,85.4924,221.0,225.48230567446086,223.8250292917532,-42.10230567446086
85.5119,85.5119,223.0,225.521340205037,223.8515399010085,-40.141340205037004
85.5313,85.5313,206.0,225.56032884459634,223.87791138342695,-57.18032884459634
85.5508,85.5508,212.0,225.59966846205322,223.9044153905104,-51.219668462053214
85.5702,85.5702,253.0,225.63895442226644,223.93077986783013,-10.258954422266434
85.5897,85.5897,210.0,225.67860371123953,223.95727639364898,-53.29860371123953
85.6092,85.6092,222.0,225.71841180028514,223.98376883714732,-41.33841180028514
85.6286,85.6286,231.0,225.7581754347772,224.010121150629,-32.3781754347772
85.6481,85.6481,219.0,225.7983026771253,224.03660478541974,-44.41830267712529
85.6675,85.6675,233.0,225.83839545194655,224.06294789349454,-30.45839545194655
85.687,85.687,182.0,225.87885970908607,224.08942183025238,-81.49885970908608
85.7064,85.7064,218.0,225.91928524263747,224.11575484611595,-45.53928524263747
85.7259,85.7259,210.0,225.96009583791786,224.14221819141352,-53.58009583791786
85.7454,85.7454,211.0,226.00108341523733,224.1686758898942,-52.62108341523733
85.7648,85.7648,200.0,226.0420338026053,224.19499208047847,-63.662033802605286
85.7843,85.7843,207.0,226.08338267111114,224.22143783849313,-56.703382671111136
85.8037,85.8037,214.0,226.1247055797837,224.24774170081668,-49.74470557978369
85.8232,85.8232,224.0,226.1664254463117,224.27417461464896,-39.7864254463117
85.8426,85.8426,210.0,226.2081201469223,224.30046524757879,-53.82812014692231
85.8621,85.8621,247.0,226.2502277803502,224.3268844093877,-16.8702277803502
85.8816,85.8816,210.0,226.29253329930503,224.3532963346049,-53.91253329930503
85.901,85.901,201.0,226.33481564518326,224.37956540549735,-62.95481564518325
85.9205,85.9205,231.0,226.37752608312962,224.405962208004,-32.99752608312962
85.9399,85.9399,223.0,226.4202237985237,224.43221577751507,-41.04022379852369
85.9594,85.9594,228.0,226.46334742120234,224.45859653912458,-36.08334742120234
85.9788,85.9788,221.0,226.5064711966552,224.48483369171421,-43.12647119665521
85.9983,85.9983,202.0,226.5500337442509,224.51119749009277,-62.170033744250894
86.0178,86.0178,221.0,226.59381687736274,224.53755243668778,-43.21381687736274
86.0372,86.0372,203.0,226.63759873456056,224.56376321475156,-61.25759873456055
86.0567,86.0567,191.0,226.6818404202262,224.59009980562823,-73.3018404202262
86.0761,86.0761,207.0,226.72608789358637,224.6162918586479,-57.346087893586365
86.0956,86.0956,216.0,226.77079590953178,224.64260916107054,-48.39079590953178
86.115,86.115,221.0,226.81552441495833,224.66878155902018,-43.43552441495833
86.1345,86.1345,186.0,226.86072564481512,224.6950786360831,-78.48072564481512
86.154,86.154,217.0,226.90618170041705,224.72136522061484,-47.52618170041705
86.1734,86.1734,224.0,226.95165479477322,224.74750635540607,-40.57165479477322
86.1929,86.1929,217.0,226.99762736833534,224.7737713001718,-47.61762736833534
86.2123,86.2123,194.0,227.04362108379067,224.7998904354387,-70.66362108379067
86.2318,86.2318,227.0,227.09012963647393,224.8261327930744,-37.71012963647393
86.2512,86.2512,211.0,227.13667643375277,224.85222898422646,-53.756676433752766
86.2707,86.2707,222.0,227.18373821997397,224.87844780317545,-42.80373821997397
86.2901,86.2901,240.0,227.23084093098782,224.90452010144796,-24.85084093098782
86.3096,86.3096,206.0,227.27848300972678,224.93071442595468,-58.89848300972678
86.3291,86.3291,232.0,227.3264227111429,224.95689611079973,-32.946422711142894
86.3485,86.3485,230.0,227.37440921306634,224.98293074850585,-34.99440921306634
86.368,86.368,210.0,227.42295962662186,225.00908649614888,-55.04295962662186
86.3874,86.3874,192.0,227.47157346353174,225.03509484952366,-73.09157346353174
86.4069,86.4069,218.0,227.52075111038812,225.06122369367813,-47.140751110388116
86.4263,86.4263,222.0,227.57001211016853,225.08720479929121,-43.19001211016853
86.4458,86.4458,232.0,227.61985776485997,225.11330576944894,-33.23985776485997
86.4653,86.4653,216.0,227.67004124911065,225.13939240026554,-49.29004124911065
86.4847,86.4847,225.0,227.7203092409082,225.16533078109165,-40.34030924090819
86.5042,86.5042,222.0,227.7711959384432,225.1913880729616,-43.39119593844321
86.5236,86.5236,249.0,227.82218059082012,225.2172967777928,-16.442180590820122
86.5431,86.5431,232.0,227.87378730284672,225.2433237496203,-33.49378730284672
86.5625,86.5625,235.0,227.92551516627034,225.2692018002818,-30.54551516627034
86.582,86.582,235.0,227.97788635928677,225.29519746672725,-30.59788635928677
86.6015,86.6015,195.0,228.03065349534094,225.3211770681403,-70.65065349534095
86.6209,86.6209,234.0,228.08354121028185,225.34700725229175,-31.70354121028185
86.6404,86.6404,229.0,228.13711544839092,225.37295406106375,-36.75711544839091
86.6598,86.6598,213.0,228.19081901194298,225.39875112583405,-52.810819011942975
86.6793,86.6793,223.0,228.2452348640466,225.42466414598124,-42.865234864046606
86.6987,86.6987,218.0,228.2998073035078,225.45042709837264,-47.9198073035078
86.7182,86.7182,261.0,228.35509702768928,225.47630532964445,-4.97509702768928
86.7377,86.7377,213.0,228.41083407900385,225.5021657440421,-53.030834079003846
86.7571,86.7571,232.0,228.46676019589907,225.52787561028407,-34.08676019589907
86.7766,86.7766,209.0,228.52344380364613,225.55369972611982,-57.14344380364613
86.796,86.796,214.0,228.58030597183014,225.57937297759653,-52.20030597183014
86.8155,86.8155,235.0,228.63796673952635,225.60515978391933,-31.257966739526346
86.8349,86.8349,212.0,228.69583340249372,225.63079541273132,-54.315833402493716
86.8544,86.8544,198.0,228.75450335072694,225.6565438943009,-68.37450335072694
86.8739,86.8739,211.0,228.81371430643935,225.682272780865,-55.43371430643935
86.8933,86.8933,217.0,228.873162132076,225.70785002555857,-49.493162132076
86.9128,86.9128,208.0,228.93345947444328,225.7335390551365,-58.55345947444328
86.9322,86.9322,222.0,228.99400533778615,225.75907613740716,-44.614005337786146
86.9517,86.9517,244.0,229.05544910093315,225.7847242840017,-22.675449100933143
86.9711,86.9711,208.0,229.1171642298376,225.81022018096962,-58.73716422983761
86.9906,86.9906,215.0,229.17978958528795,225.83582641427157,-51.79978958528795
87.0101,87.0101,220.0,229.24304794279365,225.86141124800852,-46.86304794279365
87.0295,87.0295,213.0,229.3066107765538,225.88684338414583,-53.92661077655381
87.049,87.049,217.0,229.37114991233142,225.91238474969217,-49.991149912331416
87.0684,87.0684,238.0,229.4360081244088,225.93777312320003,-29.056008124408798
87.0879,87.0879,211.0,229.50188941808582,225.96326997943314,-56.12188941808582
87.1073,87.1073,222.0,229.5681091438764,225.98861355237267,-45.188109143876396
87.1268,87.1268,234.0,229.6353974611463,226.0140648538355,-33.25539746114631
87.1463,87.1463,207.0,229.70341728153673,226.03949292460672,-60.32341728153673
87.1657,87.1657,210.0,229.7718309095914,226.06476728084678,-57.391830909591384
87.1852,87.1852,218.0,229.84134777297672,226.09014821916588,-49.461347772976715
87.2046,87.2046,246.0,229.9113096695313,226.11537515974558,-21.531309669531304
87.2241,87.2241,260.0,229.98243139058238,226.14070790928545,-7.602431390582375
87.2435,87.2435,191.0,230.05399034996077,226.16588638112825,-76.67399034996077
87.263,87.263,203.0,230.12678089071434,226.19116988120481,-64.74678089071435
87.2825,87.2825,219.0,230.20044030215735,226.2164282927575,-48.820440302157344
87.3019,87.3019,222.0,230.27458744110447,226.24153201246173,-45.89458744110447
87.3214,87.3214,227.0,230.35004650503888,226.26673957396676,-40.97004650503887
87.3408,87.3408,244.0,230.42605483973253,226.29179217187996,-24.046054839732527
87.3603,87.3603,235.0,230.50340129090313,226.31694781172672,-33.123401290903125
87.3797,87.3797,219.0,230.5813242076969,226.34194821955595,-49.20132420769689
87.3992,87.3992,248.0,230.6606720265595,226.36705086175422,-20.280672026559493
87.4187,87.4187,234.0,230.74105977490342,226.3921265307519,-34.36105977490342
87.4381,87.4381,230.0,230.82207265438186,226.41704657101965,-38.44207265438185
87.4576,87.4576,196.0,230.90461787765065,226.44206761876328,-72.52461787765066
87.477,87.477,210.0,230.9878553246769,226.46693277773406,-58.6078553246769
87.4965,87.4965,209.0,231.07267716591042,226.49189811725049,-59.69267716591042
87.5159,87.5159,215.0,231.15822642934523,226.51670731133635,-53.77822642934523
87.5354,87.5354,214.0,231.24544968419357,226.54161585125013,-54.86544968419357
87.5549,87.5549,218.0,231.3339188558604,226.5664955063031,-50.95391885586039
87.5743,87.5743,227.0,231.42320572721096,226.59121863700736,-42.04320572721095
87.5938,87.5938,214.0,231.51429126491246,226.61603984571227,-55.134291264912456
87.6132,87.6132,221.0,231.60626079693478,226.64070428196294,-48.226260796934774
87.6327,87.6327,241.0,231.70007887087232,226.66546594190493,-28.320078870872315
87.6521,87.6521,205.0,231.79487933383973,226.69007058474034,-64.41487933383974
87.6716,87.6716,236.0,231.8916395314212,226.7147715890798,-33.51163953142119
87.6911,87.6911,228.0,231.9899175010257,226.73944176977605,-41.6099175010257
87.7105,87.7105,243.0,232.08924031895035,226.76395457259892,-26.709240318950343
87.73,87.73,221.0,232.19070819321186,226.78856242768853,-48.81070819321186
87.7494,87.7494,237.0,232.2932777361667,226.81301266897503,-32.913277736166684
87.7689,87.7689,219.0,232.39811673933377,226.83755708052232,-51.01811673933377
87.7883,87.7883,196.0,232.50418048848658,226.86194364585856,-74.12418048848659
87.8078,87.8078,234.0,232.6125860078583,226.88642349148057,-36.23258600785831
87.8273,87.8273,205.0,232.72284663727015,226.91087054741618,-65.34284663727016
87.8467,87.8467,226.0,232.83450153728407,226.93515941488462,-44.45450153728407
87.8662,87.8662,209.0,232.94870954754336,226.95954021151348,-61.56870954754336
87.8856,87.8856,232.0,233.0643364457657,226.98376259616128,-38.68433644576569
87.9051,87.9051,224.0,233.18270762368482,227.00807599994803,-46.80270762368482
87.9245,87.9245,233.0,233.30264141442316,227.03223077183011,-37.92264141442316
87.944,87.944,212.0,233.42544439012994,227.0564756447694,-59.04544439012994
87.9635,87.9635,212.0,233.55053930655447,227.0806857345792,-59.17053930655447
87.9829,87.9829,212.0,233.67742708592297,227.1047368691004,-59.29742708592297
88.0024,88.0024,248.0,233.80741880299166,227.1288767111852,-23.42741880299166
88.0218,88.0218,224.0,233.93927451285754,227.15285738712439,-47.559274512857534
88.0413,88.0413,231.0,234.07447888496282,227.17692583226986,-40.69447888496281
88.0607,88.0607,241.0,234.21170423273531,227.20083490407228,-30.831704232735312
88.0802,88.0802,218.0,234.35241665216586,227.22483079857167,-53.972416652165855
88.0997,88.0997,211.0,234.4960955403017,227.24878988895995,-61.11609554030169
88.1191,88.1191,212.0,234.64205487069088,227.2725893018571,-60.26205487069088
88.1386,88.1386,210.0,234.79185624736303,227.2964741011069,-62.411856247363026
88.158,88.158,208.0,234.9440845821657,227.32019902490825,-64.56408458216569
