"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
73.8376,73.8376,247.0,281.14705251958935,266.4824166438702,-58.16705251958935
73.8571,73.8571,293.0,281.6510731776702,266.48477220489866,-12.671073177670184
73.8766,73.8766,285.0,282.18046966171846,266.4871179268224,-21.20046966171846
73.896,73.896,269.0,282.73383998610586,266.48944185585424,-37.75383998610586
73.9155,73.9155,251.0,283.31874448263403,266.49176795002546,-56.33874448263403
73.9349,73.9349,272.0,283.9308968447008,266.49407235195997,-35.95089684470078
73.9544,73.9544,250.0,284.5787731555173,266.4963788183787,-58.59877315551729
73.9738,73.9738,264.0,285.25770901231147,266.49866369321575,-45.27770901231146
73.9933,73.9933,238.0,285.97702202745535,266.50095053188187,-71.99702202745534
74.0128,74.0128,248.0,286.73606625755804,266.5032275314434,-62.75606625755803
74.0322,74.0322,258.0,287.53303303768837,266.5054830905353,-53.553033037688365
74.0517,74.0517,275.0,288.37920877193926,266.5077404623442,-37.39920877193926
74.0711,74.0711,266.0,289.26875036408893,266.5099764943387,-47.288750364088926
74.0906,74.0906,268.0,290.2141068969525,266.51221423839513,-46.2341068969525
74.11,74.11,234.0,291.20935678627666,266.5144307432923,-81.22935678627665
74.1295,74.1295,251.0,292.26837252338487,266.51664885959616,-65.28837252338487
74.149,74.149,247.0,293.3902369015959,266.5188571367953,-70.41023690159592
74.1684,74.1684,269.0,294.5727262949983,266.5210443259473,-49.592726294998286
74.1879,74.1879,275.0,295.8325238020664,266.5232329753939,-44.852523802066415
74.2073,74.2073,261.0,297.16179793879473,266.5254006374485,-60.18179793879473
74.2268,74.2268,276.0,298.57908578259605,266.5275696591426,-46.59908578259605
74.2462,74.2462,264.0,300.074880109546,266.52971779409984,-60.09488010954597
74.2657,74.2657,250.0,301.67035325323894,266.5318671880414,-75.69035325323894
74.2852,74.2852,277.0,303.36299887220406,266.53400674287826,-50.382998872204055
74.3046,74.3046,278.0,305.14973317948983,266.5361255620904,-51.169733179489825
74.3241,74.3241,248.0,307.0544438954702,266.53824548917464,-83.07444389547017
74.3435,74.3435,275.0,309.06295156130994,266.5403447812893,-58.08295156130994
74.363,74.363,286.0,311.2017598994414,266.5424450806211,-49.22175989944141
74.3824,74.3824,264.0,313.4533069867713,266.5445248456385,-73.47330698677128
74.4019,74.4019,258.0,315.8457184536441,266.5466055172177,-81.8657184536441
74.4214,74.4214,289.0,318.370211571573,266.54867634969224,-53.390211571573005
74.4408,74.4408,290.0,321.0158439548523,266.5507267989644,-55.0358439548523
74.4603,74.4603,276.0,323.8104845231497,266.55277800368646,-71.83048452314968
74.4797,74.4797,283.0,326.7231173140806,266.55480892586115,-67.74311731408058
74.4992,74.4992,277.0,329.7802355388333,266.55684050283065,-76.80023553883332
74.5186,74.5186,292.0,332.9422229896777,266.5588518979081,-64.9622229896777
74.5381,74.5381,278.0,336.2303204103956,266.560863847125,-82.25032041039562
74.5576,74.5576,278.0,339.61387544477367,266.56286595723725,-85.63387544477366
74.577,74.577,265.0,343.0528418086157,266.56484803656946,-102.0728418086157
74.5965,74.5965,272.0,346.55731319276435,266.56683051892924,-98.57731319276435
74.6159,74.6159,297.0,350.0587543951727,266.568793071164,-77.07875439517268
74.6354,74.6354,264.0,353.5557777038552,266.5707559257712,-113.5757777038552
74.6548,74.6548,269.0,356.97126497997004,266.57269895090866,-111.99126497997004
74.6743,74.6743,281.0,360.29266261220084,266.57464217776334,-103.31266261220084
74.6938,74.6938,294.0,363.4524291008286,266.5765755655133,-93.47242910082862
74.7132,74.7132,288.0,366.3842071183476,266.57848927490556,-102.4042071183476
74.7327,74.7327,288.0,369.0684332506295,266.580403034903,-105.08843325062948
74.7521,74.7521,301.0,371.43239914973225,266.5822972171979,-94.45239914973224
74.7716,74.7716,346.0,373.45865853138986,266.5841913494428,-51.478658531389854
74.791,74.791,310.0,375.0940878154621,266.58606600464026,-89.1140878154621
74.8105,74.8105,303.0,376.33178436847686,266.5879405091327,-97.35178436847686
74.83,74.83,295.0,377.1482267976974,266.58980517452034,-106.16822679769741
74.8494,74.8494,316.0,377.5377554711302,266.5916505139727,-85.55775547113019
74.8689,74.8689,259.0,377.50978169935115,266.59349555160776,-142.52978169935116
74.8883,74.8883,310.0,377.076670851981,266.5953213639628,-91.09667085198102
74.9078,74.9078,316.0,376.25198265271734,266.5971467738454,-84.27198265271734
74.9272,74.9272,302.0,375.0667451567206,266.59895305910294,-97.08674515672057
74.9467,74.9467,341.0,373.53376293876863,266.600758841233,-56.55376293876863
74.9662,74.9662,314.0,371.6861893507229,266.6025547842584,-81.70618935072288
74.9856,74.9856,334.0,369.56357102060275,266.6043317537708,-59.58357102060275
75.0051,75.0051,313.0,367.1733666312247,266.6061080690436,-78.19336663122472
75.0245,75.0245,337.0,364.5709408847598,266.60786551145867,-51.5909408847598
75.044,75.044,327.0,361.76021784480196,266.60962219897897,-58.78021784480195
75.0634,75.0634,312.0,358.8029136982788,266.61136011429664,-70.82291369827881
75.0829,75.0829,287.0,355.70156593881734,266.6130971740644,-92.72156593881733
75.1023,75.1023,330.0,352.5200214326404,266.6148155622847,-46.540021432640415
75.1218,75.1218,303.0,349.2587639117638,266.6165329943,-70.27876391176382
75.1413,75.1413,306.0,345.9654260641427,266.6182405872105,-63.985426064142715
75.1607,75.1607,317.0,342.68718940457074,266.61992965968557,-49.70718940457074
75.1802,75.1802,282.0,339.41714072123864,266.6216176248436,-81.43714072123863
75.1996,75.1996,327.0,336.21136080640997,266.6232871702213,-33.23136080640997
75.2191,75.2191,307.0,333.0581188563408,266.6249555076268,-50.078118856340794
75.2385,75.2385,279.0,330.0063365542649,266.62660552590717,-75.02633655426492
75.258,75.258,283.0,327.03737914863905,266.6282542355601,-68.05737914863904
75.2775,75.2775,278.0,324.1780799510958,266.62989310610834,-70.1980799510958
75.2969,75.2969,286.0,321.4484281450314,266.6315138086435,-59.46842814503141
75.3164,75.3164,277.0,318.8256973066182,266.6331330514392,-65.84569730661822
75.3358,75.3358,293.0,316.33783412398094,266.634734226877,-47.357834123980936
75.3553,75.3553,292.0,313.95939641772173,266.6363338419202,-45.97939641772173
75.3747,75.3747,313.0,311.7140218137214,266.6379154902606,-22.734021813721387
75.3942,75.3942,285.0,309.5754118533695,266.6394954775513,-48.59541185336947
75.4137,75.4137,297.0,307.55273673021145,266.6410656257372,-34.572736730211446
75.4331,75.4331,304.0,305.65057937607764,266.64261795833244,-25.670579376077644
75.4526,75.4526,315.0,303.84473506644656,266.64416847876583,-12.86473506644656
75.472,75.472,265.0,302.14931916472796,266.6457012842638,-61.16931916472795
75.4915,75.4915,288.0,300.54135816562484,266.6472321769446,-36.56135816562484
75.5109,75.5109,267.0,299.0326929938985,266.64874545534514,-56.052692993898475
75.5304,75.5304,278.0,297.6026750990176,266.65025672027343,-43.62267509901757
75.5499,75.5499,284.0,296.2538177700924,266.6517581460971,-36.27381777009238
75.5693,75.5693,280.0,294.98817429152456,266.6532421087524,-39.008174291524554
75.5888,75.5888,290.0,293.7877532629234,266.6547239068235,-27.807753262923388
75.6082,75.6082,270.0,292.66079683464375,266.6561883423815,-46.68079683464374
75.6277,75.6277,295.0,291.5914612778035,266.65765051270006,-20.61146127780349
75.6471,75.6471,263.0,290.58640327362474,266.65909542116066,-51.606403273624736
75.6666,75.6666,281.0,289.6318906798842,266.66053796372665,-32.651890679884175
75.6861,75.6861,268.0,288.7294971632356,266.661970667188,-44.749497163235574
75.7055,75.7055,261.0,287.88038463343406,266.6633862599034,-50.90038463343406
75.725,75.725,240.0,287.072590033075,266.6647993356122,-71.09259003307501
75.7444,75.7444,308.0,286.31142474360456,266.6661954012302,-2.331424743604561
75.7639,75.7639,288.0,285.5866255154879,266.66758884918653,-21.606625515487924
75.7833,75.7833,256.0,284.90284532290787,266.66896538770715,-52.92284532290786
75.8028,75.8028,284.0,284.2506880040324,266.6703392079109,-24.270688004032383
75.8223,75.8223,285.0,283.6317391545463,266.6717031890099,-22.651739154546323
75.8417,75.8417,283.0,283.0467190478419,266.6730504117854,-24.066719047841918
75.8612,75.8612,277.0,282.48791886182516,266.6743947651319,-29.507918861825164
75.8806,75.8806,239.0,281.95909115125653,266.67572246081,-66.97909115125653
75.9001,75.9001,267.0,281.45313857632664,266.67704718640397,-38.47313857632663
75.9195,75.9195,257.0,280.9738513620206,266.6783553549847,-47.99385136202058
75.939,75.939,254.0,280.5147273230887,266.67966045282617,-50.53472732308872
75.9585,75.9585,263.0,280.07712897384584,266.6809557115629,-41.09712897384584
75.9779,75.9779,265.0,279.6617263624199,266.68223456439847,-38.68172636241992
75.9974,75.9974,297.0,279.2630844561437,266.68351019538267,-6.283084456143701
76.0168,76.0168,264.0,278.8843121136237,266.6847695211208,-38.9043121136237
76.0363,76.0363,299.0,278.52039725121506,266.6860255243525,-3.540397251215058
76.0557,76.0557,289.0,278.17422953215737,266.6872653229933,-13.194229532157369
76.0752,76.0752,277.0,277.8413473029775,266.68850169847246,-24.86134730297751
76.0947,76.0947,267.0,277.5226252923429,266.6897282348468,-34.54262529234292
76.1141,76.1141,290.0,277.21894776746194,266.6909387177424,-11.23894776746194
76.1336,76.1336,272.0,276.92638263898084,266.6921456263644,-28.94638263898084
76.153,76.153,272.0,276.64733434336455,266.6933365821626,-28.667334343364548
76.1725,76.1725,243.0,276.3782581060596,266.694523863032,-57.3982581060596
76.1919,76.1919,260.0,276.121285500758,266.6956952917329,-40.141285500758
76.2114,76.2114,281.0,275.8733133942693,266.6968629448497,-18.893313394269303
76.2309,76.2309,293.0,275.6350448846362,266.69802075886184,-6.655044884636215
76.2503,76.2503,270.0,275.4072308474299,266.6991628718175,-29.4272308474299
76.2698,76.2698,275.0,275.1870335879993,266.7003010580772,-24.20703358799928
76.2892,76.2892,284.0,274.97624627060355,266.70142364393547,-14.996246270603553
76.3087,76.3087,267.0,274.77237672888583,266.7025422024425,-31.79237672888583
76.3281,76.3281,264.0,274.5770559857373,266.7036452612034,-34.59705598573727
76.3476,76.3476,259.0,274.38791007898124,266.704744191958,-39.40791007898123
76.3671,76.3671,267.0,274.205675490029,266.70583328360783,-31.225675490029023
76.3865,76.3865,281.0,274.0308587509175,266.7069070266236,-17.050858750917502
76.406,76.406,245.0,273.86142906232163,266.7079764905209,-52.88142906232163
76.4254,76.4254,282.0,273.69877460988727,266.7090307064393,-15.718774609887266
76.4449,76.4449,273.0,273.54094966932917,266.7100805425841,-24.560949669329165
76.4643,76.4643,259.0,273.38935860883345,266.711115231405,-38.40935860883344
76.4838,76.4838,258.0,273.24215875993644,266.71214543979727,-39.26215875993644
76.5033,76.5033,281.0,273.09997153238464,266.71316580908484,-16.119971532384643
76.5227,76.5227,256.0,272.9632185031401,266.71417118216067,-40.98321850314012
76.5422,76.5422,255.0,272.83028612592557,266.71517192369566,-41.850286125925564
76.5616,76.5616,268.0,272.70237935464,266.71615776967417,-28.722379354640015
76.5811,76.5811,273.0,272.57796182973794,266.71713888345664,-23.597961829737944
76.6005,76.6005,283.0,272.4581695132485,266.71810520233765,-13.478169513248492
76.62,76.62,264.0,272.34158613945937,266.7190666883676,-32.36158613945936
76.6395,76.6395,260.0,272.2286761403755,266.72001833529293,-36.24867614037551
76.6589,76.6589,265.0,272.1198477295998,266.7209553384288,-31.139847729599825
76.6784,76.6784,251.0,272.0138218834111,266.7218873576015,-45.03382188341108
76.6978,76.6978,243.0,271.9115783985715,266.72280483364,-52.93157839857152
76.7173,76.7173,296.0,271.81192348402163,266.7237172250602,0.16807651597836681
76.7367,76.7367,260.0,271.7157391968934,266.7246151740013,-35.73573919689342
76.7562,76.7562,297.0,271.6219599293208,266.72550793766897,1.3580400706792197
76.7757,76.7757,268.0,271.53092873933394,266.7263908622319,-27.550928739333944
76.7951,76.7951,269.0,271.443020757256,266.7272594954279,-26.46302075725602
76.8146,76.8146,285.0,271.357219254994,266.7281227922383,-10.377219254993992
76.834,76.834,251.0,271.27429224080913,266.7289718983369,-44.29429224080913
76.8535,76.8535,273.0,271.1933315606173,266.72981556739484,-22.21333156061731
76.8729,76.8729,270.0,271.11504636420295,266.730645146396,-25.135046364202953
76.8924,76.8924,245.0,271.03854638291364,266.73146918770135,-50.05854638291363
76.9119,76.9119,262.0,270.96417181012674,266.73228338990197,-32.98417181012674
76.9313,76.9313,285.0,270.8922214152,266.7330836531581,-9.912221415200026
76.9508,76.9508,299.0,270.82187809722245,266.73387822760617,4.158121902777548
76.9702,76.9702,278.0,270.7537775228576,266.7346589637648,-16.773777522857603
76.9897,76.9897,217.0,270.68715109962517,266.73543391046036,-77.70715109962516
77.0091,77.0091,255.0,270.62263549965604,266.7361951195217,-39.64263549965604
77.0286,77.0286,232.0,270.5594880668948,266.73695043846476,-62.5794880668948
77.0481,77.0481,251.0,270.4980108061223,266.7376959183031,-43.51801080612229
77.0675,77.0675,250.0,270.4384209477061,266.73842781161915,-44.4584209477061
77.087,77.087,260.0,270.38006872046344,266.739153663705,-34.40006872046344
77.1064,77.1064,254.0,270.3234981838129,266.73986602992375,-40.34349818381288
77.1259,77.1259,279.0,270.2680684546371,266.740572254257,-15.288068454637102
77.1453,77.1453,241.0,270.2143147848482,266.7412650933784,-53.23431478484822
77.1648,77.1648,286.0,270.1616313294528,266.74195168995914,-8.181631329452802
77.1843,77.1843,275.0,270.11025105831646,266.74262844743515,-19.130251058316464
77.2037,77.2037,252.0,270.0603904287375,266.74329197081136,-42.08039042873749
77.2232,77.2232,238.0,270.0114861999121,266.7439491005349,-56.031486199912095
77.2426,77.2426,269.0,269.9640148985279,266.7445930968137,-24.98401489852792
77.2621,77.2621,280.0,269.91744437218324,266.74523059878464,-13.93744437218324
77.2815,77.2815,260.0,269.87220766241705,266.7458550679661,-33.89220766241705
77.301,77.301,252.0,269.82782417522594,266.7464729421846,-41.84782417522594
77.3205,77.3205,252.0,269.7844733151569,266.7470809772983,-41.8044733151569
77.3399,77.3399,289.0,269.7423544161003,266.74767613073453,-4.762354416100283
77.3594,77.3594,251.0,269.70099171551345,266.7482645380957,-42.72099171551345
77.3788,77.3788,264.0,269.6607905901489,266.7488401644346,-29.680790590148906
77.3983,77.3983,253.0,269.62130747815905,266.7494089440433,-40.64130747815905
77.4177,77.4177,296.0,269.5829106728119,266.7499650432848,2.3970893271880804
77.4372,77.4372,295.0,269.5451773076699,266.750514195141,1.4348226923300835
77.4567,77.4567,308.0,269.5082882138889,266.75105350789244,14.471711786111126
77.4761,77.4761,274.0,269.4724052607928,266.75158029138873,-19.49240526079281
77.4956,77.4956,236.0,269.4371347976824,266.7520999763876,-57.4571347976824
77.515,77.515,222.0,269.40280408286816,266.75260723278666,-71.42280408286815
77.5345,77.5345,286.0,269.3690469928345,266.75310729003303,-7.389046992834512
77.5539,77.5539,241.0,269.33618700865276,266.75359501933457,-52.35618700865275
77.5734,77.5734,287.0,269.30386022809336,266.7540754488284,-6.323860228093356
77.5929,77.5929,274.0,269.27223030882334,266.7545460392176,-19.29223030882334
77.6123,77.6123,239.0,269.2207033783959,266.75500445277396,-54.24070337839591
77.6318,77.6318,305.0,269.1904088842171,266.75545541541055,11.789591115782894
77.6512,77.6512,234.0,269.1608989243195,266.7558943018696,-59.18089892431949
77.6707,77.6707,265.0,269.1318469381005,266.75632563675373,-28.151846938100523
77.6901,77.6901,260.0,269.10354221910615,266.75674499611534,-33.12354221910614
77.7096,77.7096,257.0,269.0756730849074,266.7571567032469,-36.0956730849074
77.7291,77.7291,269.0,269.03801338878253,266.7575585712737,-24.05801338878253
77.7485,77.7485,278.0,269.011410537799,266.7579486148902,-15.031410537799008
77.768,77.768,250.0,268.98520314846724,266.7583308551645,-43.00520314846723
77.7874,77.7874,263.0,268.9596527266517,266.75870137168357,-29.97965272665171
77.8069,77.8069,251.0,268.9344755557327,266.75906398420545,-41.954475555732714
77.8263,77.8263,293.0,268.90992329561016,266.7594149736271,0.07007670438984448
77.8458,77.8458,255.0,268.8857294872135,266.7597579583964,-37.90572948721349
77.8652,77.8652,276.0,268.86212422714834,266.76008942072076,-16.882124227148342
77.8847,77.8847,283.0,268.83885191200807,266.7604127777375,-9.858851912008067
77.9042,77.9042,270.0,268.8160270405102,266.7607262956495,-22.83602704051022
77.9236,77.9236,258.0,268.79375505407404,266.7610284422286,-34.813755054074036
77.9431,77.9431,265.0,268.7717946667583,266.7613223323881,-27.791794666758296
77.9625,77.9625,255.0,268.7503532372228,266.7616049518699,-37.77035323722278
77.982,77.982,263.0,268.7292059303927,266.76187921427686,-29.74920593039271
78.0014,78.0014,253.0,268.70855895657564,266.76214230666125,-39.72855895657564
78.0209,78.0209,265.0,268.6881861900804,266.7623969413158,-27.708186190080387
78.0404,78.0404,262.0,268.668193662234,266.7626417368655,-30.68819366223399
78.0598,78.0598,249.0,268.6486627213343,266.7628755135047,-43.668662721334286
