"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
55.0616,55.0616,189.0,187.72599465433586,187.00761019204225,-24.685994654335865
55.081,55.081,177.0,187.68561761275888,186.97341210978166,-36.645617612758876
55.1005,55.1005,161.0,187.64536210932178,186.9392812957371,-52.60536210932178
55.12,55.12,185.0,187.60533076371703,186.90528927317953,-28.565330763717036
55.1394,55.1394,167.0,187.5656234376259,186.87150781283194,-46.5256234376259
55.1589,55.1589,184.0,187.52603263431848,186.83779262723405,-29.486032634318484
55.1783,55.1783,161.0,187.48676247806162,186.80428760594205,-52.44676247806162
55.1978,55.1978,177.0,187.4476063860796,186.77084804055914,-36.4076063860796
55.2172,55.2172,186.0,187.40876581289322,186.73761810208134,-27.368765812893223
55.2367,55.2367,190.0,187.3700374911011,186.70445256882564,-23.330037491101102
55.2562,55.2562,174.0,187.33151875243567,186.67142340251144,-39.29151875243567
55.2756,55.2756,170.0,187.29331029425697,186.63860301508535,-43.25331029425697
55.2951,55.2951,197.0,187.25520865754794,186.60584573808077,-16.21520865754794
55.3145,55.3145,195.0,187.21741247042866,186.57329668882278,-18.177412470428656
55.334,55.334,214.0,187.17972167886592,186.54080989448937,0.8602783211340821
55.3534,55.3534,156.0,187.14233247486567,186.50853106858287,-57.10233247486567
55.3729,55.3729,183.0,187.1050449103088,186.47631401927427,-30.065044910308806
55.3924,55.3924,158.0,187.06795747104601,186.44423142789026,-55.027957471046015
55.4118,55.4118,169.0,187.03116793031398,186.4123563653569,-43.991167930313985
55.4313,55.4313,170.0,186.99447744573246,186.38054182226412,-42.95447744573246
55.4507,55.4507,188.0,186.9580793713129,186.3489340743839,-24.918079371312892
55.4702,55.4702,186.0,186.92177789340593,186.3173856292266,-26.881777893405932
55.4896,55.4896,189.0,186.8857663768182,186.28604312062362,-23.845766376818197
55.5091,55.5091,161.0,186.84984740476645,186.25475883472734,-51.80984740476645
55.5286,55.5286,174.0,186.81411864325042,186.22360602586258,-38.774118643250425
55.548,55.548,158.0,186.77867578285932,186.19265816447495,-54.738675782859325
55.5675,55.5675,158.0,186.74332131367652,186.16176693784206,-54.70332131367652
55.5869,55.5869,174.0,186.70824907074405,186.13107966374463,-38.66824907074405
55.6064,55.6064,168.0,186.67326292953499,186.10044738904517,-44.633262929534986
55.6258,55.6258,177.0,186.63855518697244,186.0700175881678,-35.59855518697244
55.6453,55.6453,185.0,186.60393072403613,186.03964086407072,-27.563930724036133
55.6648,55.6648,180.0,186.56948460446517,186.0093904921461,-32.529484604465175
55.6842,55.6842,186.0,186.53531041933763,185.97934013085631,-26.495310419337635
55.7037,55.7037,197.0,186.50121450696892,185.94933993847152,-15.461214506968922
55.7231,55.7231,185.0,186.4673874362652,185.9195382575552,-27.4273874362652
55.7426,55.7426,187.0,186.4336363072955,185.8897850980565,-25.393636307295502
55.762,55.762,172.0,186.40015013258144,185.86022930248436,-40.360150132581445
55.7815,55.7815,200.0,186.366738365229,185.8307206712056,-12.326738365228998
55.801,55.801,193.0,186.3334931197468,185.80133337156974,-19.293493119746806
55.8204,55.8204,149.0,186.30050914625042,185.7721420174517,-63.26050914625042
55.8399,55.8399,166.0,186.2675951528391,185.74299611204805,-46.22759515283911
55.8593,55.8593,208.0,186.23493970657162,185.7140453355308,-4.194939706571624
55.8788,55.8788,183.0,186.20235271042344,185.68513856939953,-29.16235271042344
55.8982,55.8982,158.0,186.1700199018922,185.6564257890996,-54.130019901892204
55.9177,55.9177,184.0,186.13775350553257,185.62775566841148,-28.097753505532573
55.9372,55.9372,203.0,186.10564516801708,185.59920281561094,-9.065645168017078
55.9566,55.9566,158.0,186.0737880041674,185.57084219327874,-54.0337880041674
55.9761,55.9761,180.0,186.04199356168323,185.542522018983,-32.00199356168323
55.9955,55.9955,158.0,186.01044618580892,185.5143929399579,-53.97044618580892
56.015,56.015,163.0,185.97895945404295,185.48630273548852,-48.93895945404295
56.0344,56.0344,198.0,185.947717581521,185.45840222406403,-13.907717581521005
56.0539,56.0539,163.0,185.91653246820178,185.4305386243854,-48.87653246820178
56.0734,56.0734,183.0,185.88549719242005,185.40278697321378,-28.845497192420048
56.0928,56.0928,172.0,185.8547013195675,185.37522249536872,-39.81470131956751
56.1123,56.1123,162.0,185.82395912422518,185.3476920144889,-49.783959124225184
56.1317,56.1317,173.0,185.7934539127609,185.32034699301798,-38.7534539127609
56.1512,56.1512,189.0,185.76299871368104,185.2930337995835,-22.722998713681044
56.1706,56.1706,171.0,185.732777498656,185.265904035515,-40.69277749865599
56.1901,56.1901,174.0,185.70260352035737,185.2388038239704,-37.66260352035737
56.2096,56.2096,174.0,185.6725680314066,185.2118084802193,-37.6325680314066
56.229,56.229,195.0,185.64276107538933,185.184993578247,-16.60276107538933
56.2485,56.2485,178.0,185.61299664854604,185.15820470413837,-33.572996648546045
56.2679,56.2679,197.0,185.58345801968213,185.1315942669425,-14.543458019682127
56.2874,56.2874,170.0,185.55395910032712,185.10500768873067,-41.51395910032712
56.3068,56.3068,182.0,185.5246829647494,185.07859778458814,-29.48468296474939
56.3263,56.3263,187.0,185.4954446865264,185.0522097635867,-24.455444686526413
56.3458,56.3458,187.0,185.46633376675453,185.0259195980374,-24.42633376675453
56.3652,56.3652,182.0,185.43744127103537,184.9998036034803,-29.39744127103537
56.3847,56.3847,201.0,185.40858244185517,184.9737067434306,-10.368582441855175
56.4041,56.4041,169.0,185.37993954059482,184.9477826624503,-42.33993954059482
56.4236,56.4236,172.0,185.35132856555967,184.92187620629096,-39.31132856555967
56.443,56.443,178.0,185.32293130347693,184.8961413457718,-33.282931303476936
56.4625,56.4625,164.0,185.29456332765454,184.87042255270606,-47.254563327654544
56.482,56.482,186.0,185.2663152710731,184.84479646159238,-25.226315271073098
56.5014,56.5014,196.0,185.23827717573056,184.81933986952777,-15.19827717573056
56.5209,56.5209,168.0,185.2102660668285,184.79389681551805,-43.170266066828496
56.5403,56.5403,144.0,185.18246165904492,184.76862197109958,-67.14246165904493
56.5598,56.5598,198.0,185.15468239868883,184.74335916580515,-13.114682398688835
56.5792,56.5792,194.0,185.12710789307562,184.71826300838956,-17.08710789307562
56.5987,56.5987,176.0,185.09955545532344,184.69317694866592,-35.05955545532344
56.6182,56.6182,174.0,185.07211515358213,184.66817807726804,-37.03211515358213
56.6376,56.6376,182.0,185.04487621979763,184.64334372532056,-29.00487621979763
56.6571,56.6571,188.0,185.01765665812036,184.61851703942258,-22.97765665812036
56.6765,56.6765,184.0,184.99063604781907,184.59385349138813,-26.950636047819067
56.696,56.696,171.0,184.96363250357922,184.56919608904528,-39.92363250357922
56.7154,56.7154,174.0,184.93682625714175,184.5447006739967,-36.89682625714175
56.7349,56.7349,188.0,184.91003530718962,184.5202100088563,-22.870035307189617
56.7544,56.7544,159.0,184.88334978100423,184.49580166474058,-51.84334978100423
56.7738,56.7738,181.0,184.85685793284605,184.47155352973897,-29.816857932846055
56.7933,56.7933,178.0,184.83037865484619,184.4473079189292,-32.79037865484619
56.8127,56.8127,191.0,184.80409146585166,184.42322116554237,-19.764091465851656
56.8322,56.8322,191.0,184.77781509175443,184.39913537826988,-19.737815091754435
56.8516,56.8516,162.0,184.75172848279468,184.37520722525502,-48.711728482794676
56.8711,56.8711,181.0,184.7256516170075,184.3512787757319,-29.685651617007487
56.8906,56.8906,178.0,184.69967250581183,184.32742806479484,-32.659672505811834
56.91,56.91,176.0,184.67388075968768,184.30373338271534,-34.63388075968768
56.9295,56.9295,179.0,184.64809560810437,184.280036371233,-31.60809560810437
56.9489,56.9489,178.0,184.62249593855066,184.25649427226494,-32.58249593855066
56.9684,56.9684,190.0,184.59690166071985,184.2329485040882,-20.556901660719852
56.9878,56.9878,196.0,184.57149019362367,184.20955654743196,-14.531490193623675
57.0073,57.0073,175.0,184.54608306583572,184.18615969435942,-35.50608306583572
57.0268,57.0268,145.0,184.5207680436589,184.16283662409992,-65.48076804365891
57.0462,57.0462,187.0,184.49563457697627,184.13966621546817,-23.455634576976273
57.0657,57.0657,163.0,184.47050263467352,184.11648929873286,-47.43050263467352
57.0851,57.0851,190.0,184.44555029114835,184.0934639225001,-20.40555029114835
57.1046,57.1046,173.0,184.4205980380651,184.07043066797718,-37.380598038065095
57.124,57.124,193.0,184.39582347523847,184.04754777942875,-17.355823475238473
57.1435,57.1435,175.0,184.37104705667343,184.02465568719623,-35.331047056673434
57.163,57.163,162.0,184.3463577498831,184.00183331992906,-48.30635774988311
57.1824,57.1824,166.0,184.32184367648821,183.9791597946148,-44.281843676488215
57.2019,57.2019,189.0,184.29732616550476,183.9564752113531,-21.257326165504757
57.2213,57.2213,196.0,184.27298185240835,183.93393819010194,-14.23298185240835
57.2408,57.2408,186.0,184.24863185294365,183.91138863036008,-24.208631852943647
57.2602,57.2602,184.0,184.2244538392452,183.88898555836536,-26.1844538392452
57.2797,57.2797,154.0,184.20026879339247,183.86656886152738,-56.16026879339247
57.2992,57.2992,154.0,184.17616572581687,183.84421792857856,-56.13616572581687
57.3186,57.3186,188.0,184.1522318511828,183.82201216961965,-22.11223185118279
57.3381,57.3381,184.0,184.12828922853845,183.79979088524772,-26.08828922853845
57.3575,57.3575,184.0,184.1045144036655,183.77771343225308,-26.06451440366549
57.377,57.377,185.0,184.08072867798913,183.75561904919664,-25.04072867798913
57.3964,57.3964,199.0,184.0571093135184,183.7336673799585,-11.017109313518397
57.4159,57.4159,177.0,184.0334780677028,183.71169758329006,-32.99347806770279
57.4354,57.4354,190.0,184.0099226389398,183.6897893967767,-19.9699226389398
57.4548,57.4548,157.0,183.98653163338992,183.6680227385599,-52.94653163338992
57.4743,57.4743,151.0,183.96312682084329,183.64623670908765,-58.92312682084329
57.4937,57.4937,176.0,183.9398853093414,183.6245915298477,-33.89988530934141
57.5132,57.5132,172.0,183.9166287452234,183.60292577891133,-37.87662874522339
57.5326,57.5326,170.0,183.89353364520576,183.58139965062566,-39.853533645205765
57.5521,57.5521,198.0,183.87042204164678,183.5598515007333,-11.830422041646777
57.5716,57.5716,184.0,183.84738124792528,183.53836102575693,-25.807381247925285
57.591,57.591,184.0,183.82449937901433,183.5170082185396,-25.784499379014328
57.6105,57.6105,182.0,183.80159877221197,183.49563130112716,-27.761598772211975
57.6299,57.6299,178.0,183.77885496443173,183.47439102806072,-31.73885496443173
57.6494,57.6494,187.0,183.75609145869197,183.45312554070878,-22.71609145869197
57.6688,57.6688,168.0,183.73348376456056,183.4319957998904,-41.69348376456056
57.6883,57.6883,175.0,183.7108545992216,183.41083986179893,-34.67085459922159
57.7077,57.7077,173.0,183.688380344695,183.38981885240344,-36.64838034469499
57.7272,57.7272,178.0,183.665883494934,183.36877058422354,-31.62588349493401
57.7467,57.7467,161.0,183.64345185358405,183.34777535252806,-48.603451853584055
57.7661,57.7661,160.0,183.6211729470825,183.32691361457896,-49.5811729470825
57.7856,57.7856,168.0,183.5988692669316,183.30602280515927,-41.55886926693159
57.805,57.805,169.0,183.57671678118484,183.2852641518969,-40.53671678118484
57.8245,57.8245,163.0,183.55453771830562,183.26447474339827,-46.514537718305625
57.8439,57.8439,184.0,183.53250777345437,183.24381582898732,-25.49250777345437
57.8634,57.8634,168.0,183.51044950193815,183.2231241842226,-41.470449501938155
57.8829,57.8829,183.0,183.48844953786556,183.20247994964623,-26.448449537865564
57.9023,57.9023,174.0,183.466595271589,183.18196334228534,-35.426595271589
57.9218,57.9218,177.0,183.44470911798916,183.16141094811405,-32.404709117989164
57.9412,57.9412,146.0,183.42296640513877,183.14098427502128,-63.38296640513877
57.9607,57.9607,159.0,183.4011897253098,183.12051974545483,-50.36118972530979
57.9801,57.9801,181.0,183.37955387611947,183.10017877405647,-28.339553876119474
57.9996,57.9996,166.0,183.35788134843435,183.07979728219368,-43.31788134843435
58.0191,58.0191,178.0,183.33625848900482,183.05945527415372,-31.29625848900482
58.0385,58.0385,177.0,183.31477206352056,183.03923280446648,-32.274772063520565
58.058,58.058,173.0,183.29324442619412,183.01896554947206,-36.25324442619412
58.0774,58.0774,169.0,183.27184996891418,182.9988150734014,-40.23184996891418
58.0969,58.0969,192.0,183.25041153802306,182.9786168937604,-17.21041153802306
58.1163,58.1163,198.0,183.22910298579868,182.9585326112314,-11.189102985798677
58.1358,58.1358,191.0,183.20774705918612,182.93839766389056,-18.16774705918612
58.1553,58.1553,168.0,183.1864303782377,182.91829234801824,-41.1464303782377
58.1747,58.1747,184.0,183.16523964503315,182.89829717990926,-25.125239645033155
58.1942,58.1942,165.0,183.14399785464698,182.87824757434797,-44.103997854646984
58.2136,58.2136,162.0,183.12287894952215,182.85830574778123,-47.08287894952215
58.2331,58.2331,178.0,183.1017064191634,182.83830696043097,-31.061706419163407
58.2525,58.2525,147.0,183.0806541354919,182.81841334278454,-62.0406541354919
58.272,58.272,182.0,183.0595449752638,182.7984599375858,-27.019544975263805
58.2915,58.2915,170.0,183.03846542180537,182.77852691498958,-38.99846542180537
58.3109,58.3109,184.0,183.01750109658872,182.75869459097262,-24.977501096588718
58.3304,58.3304,169.0,182.9964749355376,182.73879760668794,-39.95647493553761
58.3498,58.3498,169.0,182.97556086504216,182.71899818575253,-39.935560865042156
58.3693,58.3693,185.0,182.95458160124207,182.69913085644936,-23.91458160124207
58.3887,58.3887,180.0,182.93371089058778,182.679357826778,-28.893710890587776
58.4082,58.4082,168.0,182.91277165379654,182.65951352282093,-40.87277165379654
58.4277,58.4277,179.0,182.89184987240256,182.63967829923578,-29.85184987240256
58.4471,58.4471,172.0,182.8710313025794,182.6199325414581,-36.83103130257941
58.4666,58.4666,174.0,182.8501389619095,182.60011049966525,-34.810138961909495
58.486,58.486,197.0,182.82934642430172,182.5803746173456,-11.78934642430172
58.5055,58.5055,196.0,182.80847681448878,182.5605589923261,-12.768476814488785
58.5249,58.5249,176.0,182.78770303875348,182.54082626246478,-32.74770303875348
58.5444,58.5444,162.0,182.76684922268385,182.52101068363598,-46.726849222683846
58.5639,58.5639,191.0,182.74600074094468,182.50119290627393,-17.70600074094468
58.5833,58.5833,173.0,182.72524377395024,182.48145355567672,-35.68524377395024
58.6028,58.6028,191.0,182.70440163600156,182.4616267405197,-17.664401636001564
58.6222,58.6222,189.0,182.6836477276335,182.4418753882875,-19.643647727633514
58.6417,58.6417,191.0,182.66280567196526,182.42203359648082,-17.62280567196526
58.6611,58.6611,186.0,182.64204889104747,182.40226455936175,-22.602048891047467
58.6806,58.6806,179.0,182.6212011099656,182.38240248301176,-29.581201109965598
58.7001,58.7001,189.0,182.60034879299607,182.3625284759803,-19.560348792996074
58.7195,58.7195,156.0,182.57957784005433,182.34272373624745,-52.53957784005433
58.739,58.739,191.0,182.558712737519,182.32282252713136,-17.51871273751899
58.7584,58.7584,202.0,182.53792649872335,182.3029883415639,-6.497926498723352
58.7779,58.7779,157.0,182.51704339663723,182.28305531760515,-51.477043396637235
58.7973,58.7973,182.0,182.49623707644093,182.26318722868717,-26.456237076440935
58.8168,58.8168,184.0,182.47533161556564,182.24321811060543,-24.435331615565637
58.8363,58.8363,196.0,182.45441341678173,182.2232292463167,-12.414413416781734
58.8557,58.8557,177.0,182.4335681082971,182.2033020335095,-31.393568108297096
58.8752,58.8752,208.0,182.41262065085118,182.18327062674263,-0.37262065085118223
58.8946,58.8946,163.0,182.39174424700784,182.163299021548,-45.35174424700784
58.9141,58.9141,169.0,182.37076356317212,182.14322137337268,-39.33076356317212
58.9335,58.9335,180.0,182.34985200126633,182.12320169012236,-28.30985200126633
58.953,58.953,183.0,182.32883412871092,182.10307391048718,-25.288834128710924
58.9725,58.9725,196.0,182.30779606932543,182.08291951847283,-12.267796069325435
58.9919,58.9919,179.0,182.28682373359214,182.0628200941477,-29.246823733592144
59.0114,59.0114,161.0,182.2657420538344,182.0426096908082,-47.2257420538344
59.0308,59.0308,185.0,182.24472440803083,182.02245259215343,-23.204724408030835
59.0503,59.0503,188.0,182.22359552672742,182.00218270253987,-20.183595526727423
59.0697,59.0697,172.0,182.20252870147425,181.98196429279105,-36.16252870147425
59.0892,59.0892,195.0,182.1813490491433,181.9616313641558,-13.141349049143308
59.1087,59.1087,162.0,182.1601424140378,181.94126565610023,-46.12014241403781
59.1281,59.1281,184.0,182.13899517334602,181.92094906787423,-24.09899517334602
59.1476,59.1476,172.0,182.1177324965883,181.90051551558724,-36.077732496588304
59.167,59.167,169.0,182.09652732994755,181.88012947614985,-39.05652732994755
59.1865,59.1865,204.0,182.07520523779175,181.85962484696577,-4.03520523779175
59.2059,59.2059,196.0,182.05393872484805,181.83916604450113,-12.013938724848053
