"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
48.3684,48.3684,208.0,217.3545628688921,211.00627696637972,-25.754562868892087
48.3878,48.3878,225.0,217.4584354680927,211.03092871795374,-8.858435468092686
48.4073,48.4073,208.0,217.56477060563023,211.05549942097642,-25.96477060563023
48.4267,48.4267,180.0,217.67273954569163,211.07991009722636,-54.072739545691626
48.4462,48.4462,245.0,217.78335323934414,211.1042346760575,10.816646760655864
48.4657,48.4657,200.0,217.8961955906291,211.12843183649986,-34.296195590629104
48.4851,48.4851,216.0,218.0108282379906,211.1524601114615,-18.410828237990607
48.5046,48.5046,206.0,218.12833569064574,211.17639339464932,-28.52833569064574
48.524,48.524,210.0,218.24776539817526,211.20015142479508,-24.64776539817526
48.5435,48.5435,229.0,218.37027358979063,211.22380827090166,-5.7702735897906265
48.5629,48.5629,194.0,218.49482034721274,211.24728320229005,-40.894820347212736
48.5824,48.5824,237.0,218.6226327882418,211.27065065947588,1.9773672117582137
48.6019,48.6019,183.0,218.75323411278416,211.29386848890553,-52.153234112784155
48.6213,48.6213,188.0,218.88612275309217,211.31689446785074,-47.286122753092165
48.6408,48.6408,232.0,219.0226198325941,211.33980301626224,-3.4226198325941013
48.6602,48.6602,217.0,219.1615509538119,211.36251208070044,-18.56155095381191
48.6797,48.6797,229.0,219.30432766096757,211.38509620912714,-6.7043276609675715
48.6991,48.6991,247.0,219.44973665202969,211.40747327054567,11.150263347970316
48.7186,48.7186,228.0,219.59924220317794,211.42971825691154,-7.9992422031779356
48.7381,48.7381,238.0,219.75233995274715,211.45178848069756,1.8476600472528517
48.7575,48.7575,200.0,219.9083757154356,211.473641125494,-36.308375715435595
48.777,48.777,223.0,220.06897629850607,211.49535206272373,-13.468976298506071
48.7964,48.7964,213.0,220.23276553237747,211.516838917173,-23.63276553237747
48.8159,48.8159,210.0,220.40144025474245,211.53817772353196,-26.801440254742452
48.8353,48.8353,226.0,220.57361221915005,211.55928589023927,-10.973612219150048
48.8548,48.8548,207.0,220.75101308964702,211.58023961262674,-30.151013089647016
48.8743,48.8743,214.0,220.9330633634177,211.60099599571507,-23.333063363417686
48.8937,48.8937,219.0,221.1190294788898,211.6215117744619,-18.519029478889784
48.9132,48.9132,218.0,221.31088273307725,211.64186352799618,-19.71088273307725
48.9326,48.9326,212.0,221.50697966905935,211.6619679634419,-25.906979669059346
48.9521,48.9521,242.0,221.709427634571,211.6819019806567,3.8905723654290014
48.9715,48.9715,216.0,221.9165132263469,211.7015820056774,-22.316513226346892
48.991,48.991,191.0,222.13050649845107,211.72108533779956,-47.53050649845107
49.0105,49.0105,242.0,222.35062553462612,211.74036869962413,3.249374465373883
49.0299,49.0299,214.0,222.57601348984988,211.7593882593065,-24.976013489849883
49.0494,49.0494,211.0,222.80915502322324,211.77822158710885,-28.20915502322324
49.0688,49.0688,234.0,223.04808274566963,211.79678453098103,-5.44808274566963
49.0883,49.0883,242.0,223.2954774716298,211.81515482685455,2.3045225283702067
49.1077,49.1077,206.0,223.54916993790312,211.8332482106193,-33.949169937903115
49.1272,49.1272,217.0,223.81205830019198,211.85114305459402,-23.212058300191977
49.1467,49.1467,242.0,224.08322900860244,211.86879571375476,1.5167709913975571
49.1661,49.1661,211.0,224.36169927468634,211.8861623092692,-29.761699274686343
49.1856,49.1856,232.0,224.65066901201052,211.90332166227955,-9.050669012010523
49.205,49.205,227.0,224.9476238603385,211.92018910819053,-14.347623860338494
49.2245,49.2245,237.0,225.25604070114684,211.93684382928322,-4.656040701146843
49.2439,49.2439,232.0,225.57328972283295,211.9532012303816,-9.973289722832952
49.2634,49.2634,217.0,225.90306632725014,211.9693410727707,-25.303066327250143
49.2829,49.2829,215.0,226.2444271025765,211.9852201294112,-27.644427102576508
49.3023,49.3023,245.0,226.59604234724358,212.0007949476081,2.0039576527564193
49.3218,49.3218,216.0,226.9621345287695,212.0161458198785,-27.362134528769495
49.3412,49.3412,225.0,227.33965412822826,212.03118810291906,-18.73965412822826
49.3607,49.3607,229.0,227.7331029876961,212.04600247282943,-15.133102987696098
49.3801,49.3801,242.0,228.1392289698862,212.06050415823051,-2.539228969886203
49.3996,49.3996,249.0,228.56293719333553,212.0747743205717,4.037062806664473
49.419,49.419,246.0,229.00081679592344,212.08872830216416,0.5991832040765601
49.4385,49.4385,194.0,229.45825554488596,212.10244777647767,-51.85825554488596
49.458,49.458,225.0,229.93393732052948,212.11588981841544,-21.33393732052948
49.4774,49.4774,222.0,230.4263243157015,212.12901101134355,-24.82632431570149
49.4969,49.4969,236.0,230.9415288790275,212.1418933415062,-11.341528879027486
49.5163,49.5163,202.0,231.47552459928917,212.15445172721007,-45.87552459928917
49.5358,49.5358,208.0,232.03507357753674,212.16676865317567,-40.435073577536734
49.5552,49.5552,202.0,232.61566067636318,212.17875885466768,-47.015660676363176
49.5747,49.5747,232.0,233.2247794799475,212.19050476551394,-17.6247794799475
49.5942,49.5942,242.0,233.86096387639566,212.20196274545188,-8.260963876395657
49.6136,49.6136,257.0,234.52251082519555,212.21308911800062,6.077489174804448
49.6331,49.6331,246.0,235.2180580628728,212.2239668423804,-5.618058062872812
49.6525,49.6525,234.0,235.94222870811421,212.23451023850944,-18.342228708114213
49.672,49.672,236.0,236.70467694429337,212.24480263815855,-17.104676944293367
49.6914,49.6914,230.0,237.49973668477352,212.25475848475446,-23.899736684773522
49.7109,49.7109,228.0,238.3380104252519,212.26446172401924,-26.738010425251893
49.7304,49.7304,236.0,239.21834051478385,212.27386943782443,-19.618340514783846
49.7498,49.7498,249.0,240.13844689810227,212.28293863922926,-7.538446898102272
49.7693,49.7693,234.0,241.11106523002098,212.291754090856,-23.511065230020982
49.7887,49.7887,253.0,242.12948469114434,212.30023052527972,-5.52948469114434
49.8082,49.8082,232.0,243.20783461146,212.3084531980775,-27.607834611459985
49.8276,49.8276,218.0,244.33890685743108,212.31633688205804,-42.73890685743108
49.8471,49.8471,257.0,245.53867489014294,212.32396726063993,-4.938674890142941
49.8666,49.8666,214.0,246.80639849388874,212.3313019392575,-49.206398493888734
49.886,49.886,247.0,248.14002785062428,212.33829834604606,-17.540027850624277
49.9055,49.9055,237.0,249.5589447089628,212.34504247769522,-28.958944708962797
49.9249,49.9249,231.0,251.05461139983697,212.3514489289035,-36.45461139983697
49.9444,49.9444,237.0,252.6492292409985,212.3576042258358,-32.04922924099849
49.9638,49.9638,247.0,254.3339897403246,212.36342315029455,-23.733989740324596
49.9833,49.9833,269.0,256.13464468634953,212.36899280252197,-3.53464468634953
50.0028,50.0028,262.0,258.051511403404,212.3742712765841,-12.451511403403991
50.0222,50.0222,264.0,260.0837510941375,212.37921647815395,-12.483751094137482
50.0417,50.0417,244.0,262.26341278247776,212.38391592454175,-34.66341278247776
50.0611,50.0611,251.0,264.5805450318927,212.38828427078542,-29.98054503189271
50.0806,50.0806,288.0,267.0729263808568,212.39240939438508,4.527073619143188
50.1,50.1,291.0,269.7293533415483,212.39620600014774,4.870646658451712
50.1195,50.1195,265.0,272.594677769318,212.39976221683085,-23.994677769318024
50.139,50.139,264.0,275.67398977856766,212.4030360588841,-28.073989778567658
50.1584,50.1584,274.0,278.9719930790062,212.4059853630949,-21.37199307900621
50.1779,50.1779,270.0,282.54459259765326,212.40869853928862,-28.944592597653262
50.1973,50.1973,272.0,286.3823341937435,212.41108984818996,-30.782334193743473
50.2168,50.2168,291.0,290.5544565648438,212.41324787988592,-15.954456564843802
50.2362,50.2362,345.0,295.05059706154066,212.41508672020925,33.549402938459345
50.2557,50.2557,310.0,299.9543922814012,212.41669513612788,-6.354392281401225
50.2752,50.2752,328.0,305.28437326548607,212.41803083950478,6.315626734513934
50.2946,50.2946,356.0,311.05716704189706,212.41905136912584,28.54283295810294
50.3141,50.3141,316.0,317.38443657127107,212.41984575175346,-17.784436571271065
50.3335,50.3335,316.0,324.25823700882904,212.42032764102808,-24.65823700882904
50.353,50.353,378.0,331.8143134522102,212.42058623376744,29.78568654778983
50.3724,50.3724,326.0,340.04537320248437,212.42053501500644,-30.44537320248437
50.3919,50.3919,366.0,349.1152485115666,212.4202633492317,0.4847514884333819
50.4114,50.4114,379.0,359.07243891421774,212.41972864917457,3.52756108578226
50.4308,50.4308,411.0,369.9511856121956,212.41888816285564,24.648814387804386
50.4503,50.4503,429.0,381.9655151777822,212.41783150201124,30.634484822217793
50.4697,50.4697,431.0,395.0968908714457,212.41647174037328,19.50310912855432
50.4892,50.4892,449.0,409.59071145174175,212.41489865140065,23.009288548258247
50.5086,50.5086,410.0,425.4087291489979,212.4130251485433,-31.808729148997905
50.5281,50.5281,475.0,442.81806774341,212.41094116461457,15.781932256590018
50.5476,50.5476,527.0,461.82451391929715,212.40860382781787,48.775486080702855
50.567,50.567,548.0,482.3748117823437,212.40597010994802,49.225188217656275
50.5865,50.5865,550.0,504.6920404368945,212.40313017862007,28.9079595631055
50.6059,50.6059,545.0,528.493437074791,212.39999655671977,0.10656292520898347
50.6254,50.6254,590.0,553.8742018553937,212.39665956531636,19.72579814460628
50.6448,50.6448,685.0,580.2926730742237,212.39303157527272,88.30732692577632
50.6643,50.6643,635.0,607.5982931127451,212.38920305876246,11.001706887254933
50.6838,50.6838,687.0,635.0520073537805,212.3851308739523,35.54799264621952
50.7032,50.7032,720.0,661.7573026642212,212.38077173083772,41.84269733577876
50.7227,50.7227,712.0,687.0692876859264,212.37621632404344,8.530712314073618
50.7421,50.7421,781.0,709.7565015663419,212.37137665444595,54.84349843365815
50.7616,50.7616,797.0,729.0853909602856,212.36634356192033,51.51460903971438
50.781,50.781,785.0,744.0298251835598,212.36102890351498,24.57017481644025
50.8005,50.8005,793.0,754.1322371471055,212.35552366202424,22.467762852894545
50.82,50.82,816.0,758.9941797821108,212.34978443995647,40.60582021788921
50.8394,50.8394,780.0,758.6055567757218,212.34376769982157,4.9944432242782355
50.8589,50.8589,820.0,753.1884325792761,212.337564634611,50.41156742072392
50.8783,50.8783,740.0,743.2039919686442,212.33108675180287,-19.60399196864423
50.8978,50.8978,803.0,729.0476628441508,212.32442538149982,57.55233715584925
50.9172,50.9172,762.0,711.435360379832,212.31749189548188,34.16463962016801
50.9367,50.9367,723.0,690.7922871618757,212.31037775865013,15.807712838124282
50.9562,50.9562,709.0,667.83584059718,212.30303933211908,24.76415940282002
50.9756,50.9756,639.0,643.3703512102178,212.2954328451129,-20.77035121021779
50.9951,50.9951,634.0,617.8033843985997,212.28764996057234,-0.203384398599745
51.0145,51.0145,555.0,592.0267308160194,212.27960172096172,-53.42673081601938
51.034,51.034,569.0,566.3363248632513,212.2713799182584,-13.736324863251319
51.0534,51.0534,548.0,541.4581826268281,212.26289546729373,-9.858182626828146
51.0729,51.0729,493.0,517.4920217929031,212.25424028678717,-40.89202179290307
51.0924,51.0924,455.0,494.82423555114144,212.24537051061122,-56.22423555114144
51.1118,51.1118,438.0,473.70889096379216,212.23624214879197,-52.108890963792156
51.1313,51.1313,421.0,453.99731105968175,212.226947306029,-49.39731105968175
51.1507,51.1507,377.0,435.89571064886775,212.2173965879315,-75.29571064886775
51.1702,51.1702,385.0,419.18377544032853,212.20768222022545,-50.58377544032853
51.1896,51.1896,419.0,403.9617950258446,212.1977146888883,-1.361795025844593
51.2091,51.2091,353.0,389.98574259392626,212.18758633839684,-53.38574259392626
51.2286,51.2286,350.0,377.2407223548243,212.17725308942153,-43.6407223548243
51.248,51.248,354.0,365.6820439212045,212.1666707467649,-28.082043921204523
51.2675,51.2675,311.0,355.09546935033404,212.15593182892079,-60.49546935033404
51.2869,51.2869,327.0,345.49437194139693,212.1449465325764,-34.89437194139693
51.3064,51.3064,295.0,336.6915528029297,212.13380748930678,-58.09155280292972
51.3258,51.3258,308.0,328.69506075611315,212.12242478410414,-37.09506075611315
51.3453,51.3453,308.0,321.34952857529305,212.11089115937077,-29.74952857529305
51.3648,51.3648,303.0,314.6286850329366,212.0991623365053,-28.028685032936572
51.3842,51.3842,295.0,308.5007502449086,212.08719392895276,-29.9007502449086
51.4037,51.4037,267.0,302.8466334484631,212.07507884126736,-52.24663344846308
51.4231,51.4231,276.0,297.67611718503804,212.06272688892992,-38.076117185038036
51.4426,51.4426,275.0,292.89074948036586,212.0502310837368,-34.290749480365854
51.462,51.462,241.0,288.49989651444423,212.0375011396596,-63.89989651444423
51.4815,51.4815,261.0,284.4228162820856,212.02463017207506,-39.82281628208559
51.501,51.501,274.0,280.65051052195486,212.01157391241267,-23.050510521954855
51.5204,51.5204,268.0,277.1725374324411,211.99828799937364,-25.572537432441116
51.5399,51.5399,284.0,273.9273079480256,211.98486589934677,-6.327307948025599
51.5593,51.5593,236.0,270.9254162438113,211.97121727895563,-51.3254162438113
51.5788,51.5788,267.0,268.11579018045614,211.95743570360648,-17.515790180456143
51.5982,51.5982,259.0,265.5085272494022,211.94343095518764,-22.90852724940222
51.6177,51.6177,240.0,263.06141627855243,211.9292969074562,-39.46141627855243
51.6372,51.6372,271.0,260.77305644946256,211.91498935367943,-6.173056449462557
51.6566,51.6566,202.0,258.6408294889296,211.90046419496682,-73.04082948892963
51.6761,51.6761,244.0,256.6310894133718,211.88581565572105,-29.031089413371795
51.6955,51.6955,209.0,254.7532656670537,211.8709533447593,-62.15326566705371
51.715,51.715,274.0,252.97912592141984,211.85597156988186,4.620874078580165
51.7344,51.7344,230.0,251.31760341175277,211.84077993014003,-37.71760341175277
51.7539,51.7539,260.0,249.74384760032035,211.82547274941032,-6.143847600320349
51.7734,51.7734,234.0,248.2594024957391,211.81000595931835,-30.659402495739094
51.7928,51.7928,229.0,246.86427564592208,211.79433541541297,-34.264275645922076
51.8123,51.8123,225.0,245.53877801636241,211.7785559550385,-36.93877801636241
51.8317,51.8317,263.0,244.29060073698275,211.76257751678926,2.309399263017248
51.8512,51.8512,230.0,243.10200924841544,211.7464953045434,-29.50200924841544
51.8706,51.8706,244.0,241.98070686057656,211.73021930127018,-14.38070686057656
51.8901,51.8901,216.0,240.91102711636768,211.71384496956233,-41.311027116367676
51.9096,51.9096,220.0,239.89498638495496,211.697328919515,-36.29498638495496
51.929,51.929,220.0,238.9336877617695,211.68062769960878,-35.333687761769504
51.9485,51.9485,191.0,238.0141327918312,211.66383711334765,-63.4141327918312
51.9679,51.9679,231.0,237.14276141090957,211.64686741526236,-22.54276141090957
51.9874,51.9874,221.0,236.30794978723694,211.62981426266848,-31.707949787236934
52.0068,52.0068,238.0,235.51550933827093,211.61258773791383,-13.91550933827093
52.0263,52.0263,242.0,234.75517647526004,211.59528383212523,-9.155176475260042
52.0458,52.0458,196.0,234.02869038600983,211.57785935309866,-54.428690386009826
52.0652,52.0652,214.0,233.33757067366633,211.5602712119528,-35.73757067366633
52.0847,52.0847,210.0,232.67297835429866,211.54261566327395,-39.07297835429866
52.1041,52.1041,214.0,232.03977085183467,211.52480284621817,-34.43977085183467
52.1236,52.1236,189.0,231.43006511530018,211.5069290226633,-58.83006511530018
52.143,52.143,207.0,230.848246983302,211.48890420750365,-40.248246983302
52.1625,52.1625,209.0,230.28738704025446,211.47082441655394,-37.68738704025446
52.1819,52.1819,228.0,229.75155253855456,211.45259920724422,-18.15155253855456
52.2014,52.2014,215.0,229.2342838808752,211.43432450481535,-30.63428388087521
52.2209,52.2209,239.0,228.73715511926002,211.41595655361485,-6.137155119260022
52.2403,52.2403,224.0,228.26126098172176,211.39745154672303,-20.66126098172176
52.2598,52.2598,215.0,227.80114260611975,211.37890586835857,-29.201142606119753
52.2792,52.2792,211.0,227.36022738415346,211.36022934764316,-32.76022738415346
52.2987,52.2987,217.0,226.93334055687455,211.34151855113308,-26.333340556874553
52.3181,52.3181,227.0,226.52387040295136,211.3226832232327,-15.923870402951358
52.3376,52.3376,200.0,226.12705220621896,211.30381998126498,-42.52705220621896
52.3571,52.3571,222.0,225.74419928074798,211.28488544996267,-20.144199280747976
52.3765,52.3765,215.0,225.3763262142113,211.26583603224822,-26.776326214211302
52.396,52.396,227.0,225.01925953423805,211.2467684995156,-14.419259534238044
52.4154,52.4154,207.0,224.6758670130212,211.22759258674162,-34.07586701302119
52.4349,52.4349,226.0,224.3422835809044,211.2084052782255,-14.742283580904392
52.4543,52.4543,206.0,224.02113192396055,211.18911632823256,-34.42113192396055
52.4738,52.4738,209.0,223.7088913376745,211.16982282615757,-31.108891337674486
52.4933,52.4933,201.0,223.4065774899146,211.1504813586557,-38.80657748991461
52.5127,52.5127,207.0,223.1151552736022,211.1310484085469,-32.5151552736022
