"limits",30.01,100.0074
"masked X","X","obs","calc","bkg","diff"
83.9164,83.9164,213.0,197.08799614943166,196.4971718512299,-20.067996149431664
83.9358,83.9358,200.0,197.08860775436693,196.498677327275,-33.06860775436694
83.9553,83.9553,208.0,197.08926640464125,196.50021503960062,-25.069266404641255
83.9748,83.9748,209.0,197.08996928804328,196.50177727987423,-24.069969288043282
83.9942,83.9942,221.0,197.09071109725625,196.50335583710773,-12.07071109725625
84.0137,84.0137,201.0,197.091500234058,196.50496697371977,-32.07150023405801
84.0331,84.0331,202.0,197.09232973005595,196.50659415377953,-31.072329730055955
84.0526,84.0526,200.0,197.0932061060838,196.50825414064303,-33.073206106083816
84.072,84.072,187.0,197.0941210377449,196.50992989702414,-46.074121037744916
84.0915,84.0915,188.0,197.0950854785399,196.51163868673615,-45.07508547853989
84.111,84.111,216.0,197.0960926756783,196.51337192235036,-17.07609267567831
84.1304,84.1304,217.0,197.09713749339866,196.515120515462,-16.077137493398666
84.1499,84.1499,198.0,197.09823171528188,196.5169024802822,-35.07823171528189
84.1693,84.1693,191.0,197.09936428233686,196.5186995276477,-42.07936428233687
84.1888,84.1888,203.0,197.10054556341458,196.5205301709665,-30.08054556341459
84.2082,84.2082,197.0,197.1017645734582,196.52237562147897,-36.081764573458216
84.2277,84.2277,188.0,197.10303293461834,196.5242548912623,-45.083032934618345
84.2472,84.2472,184.0,197.10434500285226,196.52615851678325,-49.08434500285226
84.2666,84.2666,193.0,197.1056930713262,196.52807653537806,-40.08569307132619
84.2861,84.2861,202.0,197.10709310814158,196.5300287067484,-31.087093108141588
84.3055,84.3055,199.0,197.10852831203854,196.53199499486527,-34.08852831203855
84.325,84.325,188.0,197.11001474735272,196.53399565671978,-45.090014747352726
84.3444,84.3444,202.0,197.1115373704888,196.53601015861247,-31.09153737048881
84.3639,84.3639,201.0,197.11311119823654,196.53805925424876,-32.09311119823654
84.3834,84.3834,181.0,197.1147286099501,196.54013260727342,-52.09472860995011
84.4028,84.4028,183.0,197.11638176796575,196.5422193842147,-50.09638176796575
84.4223,84.4223,200.0,197.11808689640384,196.54434108337728,-33.09808689640384
84.4417,84.4417,209.0,197.11982662046537,196.54647592881886,-24.09982662046538
84.4612,84.4612,201.0,197.1216190301766,196.54864591405888,-32.10161903017659
84.4806,84.4806,205.0,197.1234469680637,196.5508287675783,-28.103446968063693
84.5001,84.5001,215.0,197.12532737341962,196.55304697748753,-18.105327373419627
84.5196,84.5196,190.0,197.1272520778419,196.555289338186,-43.10725207784189
84.539,84.539,190.0,197.12921100208484,196.55754414913903,-43.10921100208485
84.5585,84.5585,227.0,197.1312237589187,196.55983463977796,-6.111223758918712
84.5779,84.5779,213.0,197.13326991524912,196.56213730178985,-20.11326991524912
84.5974,84.5974,222.0,197.1353706054553,196.56447585757627,-11.115370605455311
84.6168,84.6168,200.0,197.1375054946053,196.56682630551083,-33.11750549460531
84.6363,84.6363,210.0,197.13969517201087,196.5692128602933,-23.11969517201088
84.6558,84.6558,193.0,197.14192933591266,196.57162345095026,-40.12192933591267
84.6752,84.6752,205.0,197.14419652082282,196.5740455139269,-28.12419652082282
84.6947,84.6947,209.0,197.14651947562913,196.57650400171016,-24.126519475629138
84.7141,84.7141,215.0,197.14887462493363,196.578973681754,-18.12887462493363
84.7336,84.7336,213.0,197.151287704224,196.5814799971008,-20.131287704223993
84.753,84.753,206.0,197.15373203904986,196.58399722432503,-27.13373203904986
84.7725,84.7725,201.0,197.15623401326076,196.58655129630316,-32.13623401326076
84.792,84.792,216.0,197.15878083607595,196.58912928085968,-17.138780836075952
84.8114,84.8114,205.0,197.16136001873656,196.5917177557625,-28.141360018736563
84.8309,84.8309,211.0,197.16399694306924,196.5943433878837,-22.14399694306924
84.8503,84.8503,189.0,197.16666576240965,196.59697922918184,-44.146665762409654
84.8698,84.8698,194.0,197.16939338247894,196.59965243449756,-39.14939338247895
84.8892,84.8892,170.0,197.17215199501004,196.6023355675163,-63.152151995010044
84.9087,84.9087,199.0,197.17497009321607,196.60505627027646,-34.15497009321608
84.9282,84.9282,180.0,197.17783461744443,196.6078007538722,-53.157834617444436
84.9476,84.9476,180.0,197.18072995558535,196.61055474203837,-53.16072995558535
84.9671,84.9671,197.0,197.18368580843847,196.61334660675868,-36.16368580843847
84.9865,84.9865,199.0,197.18667244748792,196.61614769383792,-34.166672447487926
85.006,85.006,200.0,197.1897203862537,196.61898686046803,-33.1697203862537
85.0254,85.0254,187.0,197.19279797840161,196.62183496696042,-46.17279797840162
85.0449,85.0449,178.0,197.19593872695515,196.6247213548949,-55.17593872695515
85.0644,85.0644,189.0,197.19912630123747,196.62763138340952,-44.179126301237474
85.0838,85.0838,171.0,197.20234330552617,196.63054992715547,-62.182343305526175
85.1033,85.1033,215.0,197.20562385187168,196.63350705334534,-18.185623851871682
85.1227,85.1227,174.0,197.20893440687985,196.63647241158134,-59.18893440687985
85.1422,85.1422,205.0,197.21230894373562,196.63947655134965,-28.192308943735625
85.1616,85.1616,176.0,197.2157124349911,196.64248863971352,-57.19571243499111
85.1811,85.1811,205.0,197.21918227011952,196.6455397075621,-28.199182270119522
85.2006,85.2006,190.0,197.2226991667604,196.64861426715754,-43.20269916676041
85.22,85.22,216.0,197.22624531323098,196.6516963493227,-17.20624531323098
85.2395,85.2395,192.0,197.22985747901112,196.65481770600383,-41.20985747901112
85.2589,85.2589,208.0,197.23349976085214,196.65794630116534,-25.213499760852145
85.2784,85.2784,185.0,197.23720841118086,196.66111436591598,-48.21720841118086
85.2978,85.2978,208.0,197.24094656136447,196.66428938481212,-25.22094656136447
85.3173,85.3173,183.0,197.2447525479355,196.6675040672041,-50.224752547935495
85.3368,85.3368,174.0,197.2486075220289,196.67074208386592,-59.228607522028895
85.3562,85.3562,188.0,197.25249078423226,196.67398662735724,-45.23249078423227
85.3757,85.3757,175.0,197.25644427184992,196.67727112324434,-58.23644427184992
85.3951,85.3951,205.0,197.26042673310542,196.68056186103723,-28.240426733105423
85.4146,85.4146,194.0,197.2644791891395,196.6838927421766,-39.24447918913951
85.434,85.434,222.0,197.26856064945042,196.68722958007268,-11.248560649450425
85.4535,85.4535,206.0,197.27271323830306,196.69060675106869,-27.25271323830306
85.473,85.473,166.0,197.27691610037448,196.69400709014838,-67.25691610037448
85.4924,85.4924,198.0,197.2811474414313,196.69741295748426,-35.261147441431305
85.5119,85.5119,196.0,197.28545266399504,196.70085944052687,-37.26545266399505
85.5313,85.5313,209.0,197.28978594450942,196.7043111661384,-24.269785944509422
85.5508,85.5508,208.0,197.29419317250046,196.70780369417685,-25.27419317250046
85.5702,85.5702,216.0,197.2986291807019,196.71130117889183,-17.278629180701913
85.5897,85.5897,197.0,197.30313975252193,196.71483965152564,-36.28313975252193
85.6092,85.6092,202.0,197.30770297893167,196.71840111728204,-31.287702978931677
85.6286,85.6286,185.0,197.3122950169381,196.72196711013683,-48.2922950169381
85.6481,85.6481,196.0,197.316963575785,196.72557436706123,-37.296963575785
85.6675,85.6675,191.0,197.32166087139143,196.72918586470425,-42.301660871391434
85.687,85.687,198.0,197.32643547957974,196.73283880879802,-35.30643547957975
85.7064,85.7064,206.0,197.3312400807191,196.73649570704612,-27.311240080719116
85.7259,85.7259,180.0,197.33612270400894,196.74019423286646,-53.31612270400895
85.7454,85.7454,185.0,197.34106026723322,196.74391556800808,-48.32106026723322
85.7648,85.7648,158.0,197.34602688016307,196.74764042675577,-75.32602688016307
85.7843,85.7843,191.0,197.35107386581242,196.75140718260684,-42.33107386581243
85.8037,85.8037,184.0,197.35614987440795,196.755177175064,-49.33614987440795
85.8232,85.8232,208.0,197.36130874290916,196.7589892425569,-25.341308742909163
85.8426,85.8426,174.0,197.36649703322098,196.76280425949207,-59.346497033220984
85.8621,85.8621,197.0,197.37176847576916,196.76666152810455,-36.35176847576916
85.8816,85.8816,196.0,197.37709625012647,196.77054141333088,-37.357096250126475
85.901,85.901,189.0,197.3824552591235,196.77442381658994,-44.36245525912351
85.9205,85.9205,209.0,197.3878986775193,196.77834873427275,-24.367898677519307
85.9399,85.9399,194.0,197.39337180474593,196.78227588244064,-39.37337180474593
85.9594,85.9594,203.0,197.39893297198088,196.78624571840612,-30.378932971980888
85.9788,85.9788,184.0,197.40452368137915,196.79021749716597,-49.38452368137915
85.9983,85.9983,185.0,197.41020299410434,196.79423213577488,-48.39020299410434
86.0178,86.0178,187.0,197.41594202994975,196.7982691893186,-46.39594202994975
86.0372,86.0372,194.0,197.4217120531423,196.80230775349557,-39.401712053142305
86.0567,86.0567,215.0,197.42757302147407,196.80638943331758,-18.40757302147408
86.0761,86.0761,188.0,197.43346481788117,196.8104723357509,-45.41346481788118
86.0956,86.0956,203.0,197.43944915189977,196.8145985225337,-30.41944915189977
86.115,86.115,215.0,197.44546490235058,196.8187256437838,-18.425464902350583
86.1345,86.1345,168.0,197.45157439129235,196.82289621673397,-65.43157439129236
86.154,86.154,205.0,197.45774805936284,196.82708899390258,-28.437748059362846
86.1734,86.1734,193.0,197.46395380686602,196.83128227273664,-40.44395380686602
86.1929,86.1929,204.0,197.47025636967595,196.8355192519493,-29.450256369675955
86.2123,86.2123,186.0,197.4765913462551,196.839756444405,-47.45659134625511
86.2318,86.2318,205.0,197.48302521600044,196.84403750116314,-28.463025216000446
86.2512,86.2512,205.0,197.48949095925795,196.84831848264133,-28.469490959257953
86.2707,86.2707,205.0,197.496059023466,196.85264349095976,-28.476059023465993
86.2901,86.2901,211.0,197.5026602003151,196.8569681353807,-22.482660200315095
86.3096,86.3096,180.0,197.50936407821138,196.86133696778464,-53.48936407821138
86.3291,86.3291,201.0,197.51613619555263,196.86572772012528,-32.49613619555264
86.3485,86.3485,195.0,197.52294493475245,196.87011767510697,-38.50294493475245
86.368,86.368,179.0,197.52985814179567,196.87455205735344,-54.509858141795675
86.3874,86.3874,212.0,197.53680635088426,196.87898535341375,-21.516806350884266
86.4069,86.4069,190.0,197.543863881425,196.88346323435175,-43.523863881425015
86.4263,86.4263,195.0,197.55095697356734,196.8879397402034,-38.53095697356734
86.4458,86.4458,179.0,197.55816049905627,196.89246098711843,-54.538160499056275
86.4653,86.4653,195.0,197.56543783614094,196.89700392235213,-38.54543783614095
86.4847,86.4847,206.0,197.57275381131223,196.90154504865407,-27.55275381131223
86.5042,86.5042,195.0,197.58018274142984,196.90613114779873,-38.56018274142984
86.5236,86.5236,183.0,197.587650175454,196.91071514895575,-50.567650175454006
86.5431,86.5431,198.0,197.5952344019267,196.91534427553066,-35.57523440192669
86.5625,86.5625,187.0,197.60285801337363,196.9199710150107,-46.58285801337364
86.582,86.582,169.0,197.61059941127803,196.92464303102423,-64.59059941127803
86.6015,86.6015,186.0,197.6184234623564,196.92933649448565,-47.59842346235639
86.6209,86.6209,199.0,197.6262880386113,196.93402713673694,-34.60628803861131
86.6404,86.6404,178.0,197.63427597539618,196.93876327962843,-55.61427597539618
86.6598,86.6598,207.0,197.64230564507545,196.9434963121014,-26.622305645075457
86.6793,86.6793,184.0,197.6504614463681,196.94827499263837,-49.6304614463681
86.6987,86.6987,177.0,197.6586603193399,196.95305027351907,-56.638660319339905
86.7182,86.7182,190.0,197.66698955125008,196.9578713483955,-43.64698955125009
86.7377,86.7377,210.0,197.67540751231198,196.96271362053065,-23.65540751231198
86.7571,86.7571,187.0,197.68387046035528,196.96755205873953,-46.663870460355284
86.7766,86.7766,184.0,197.69246623555495,196.97243650720694,-49.67246623555495
86.796,86.796,195.0,197.70111153943745,196.97731683246408,-38.68111153943745
86.8155,86.8155,234.0,197.70989297037877,196.98224331013802,0.3101070296212214
86.8349,86.8349,195.0,197.7187225979051,196.98716537531044,-38.6987225979051
86.8544,86.8544,179.0,197.7276949411592,196.99213373353285,-54.707694941159204
86.8739,86.8739,192.0,197.73676418197348,196.9971230294411,-41.71676418197349
86.8933,86.8933,208.0,197.74588466795325,197.00210747853905,-25.725884667953252
86.9128,86.9128,187.0,197.7551508340797,197.00713842893393,-46.735150834079704
86.9322,86.9322,199.0,197.76447144114493,197.01216424323644,-34.74447144114494
86.9517,86.9517,194.0,197.77394327258105,197.01723669561375,-39.753943272581054
86.9711,86.9711,217.0,197.78346939444435,197.0223037226317,-16.763469394444357
86.9906,86.9906,214.0,197.7931517270428,197.0274175229441,-19.773151727042816
87.0101,87.0101,232.0,197.80294123706543,197.03255199191975,-1.7829412370654296
87.0295,87.0295,214.0,197.81278892351625,197.03768060130562,-19.792788923516255
87.049,87.049,208.0,197.8228000009801,197.04285618404373,-25.8028000009801
87.0684,87.0684,174.0,197.8328716851938,197.0480256179903,-59.8128716851938
87.0879,87.0879,200.0,197.8431103333124,197.05324215657066,-33.823110333312414
87.1073,87.1073,203.0,197.8534115150999,197.05845225719503,-30.83341151509991
87.1268,87.1268,205.0,197.86388549434554,197.06370959214385,-28.843885494345542
87.1463,87.1463,193.0,197.8744796156429,197.06898731721824,-40.854479615642916
87.1657,87.1657,210.0,197.88514092801148,197.07425817030264,-23.865140928011485
87.1852,87.1852,178.0,197.89598364823723,197.0795764494058,-55.87598364823724
87.2046,87.2046,195.0,197.90689674408523,197.0848875674763,-38.886896744085234
87.2241,87.2241,189.0,197.91799330505643,197.09024623723474,-44.89799330505643
87.2435,87.2435,203.0,197.9291670923807,197.09559745697788,-30.909167092380713
87.263,87.263,201.0,197.940530500678,197.10099635245376,-32.920530500678
87.2825,87.2825,190.0,197.95203157853226,197.10641534993695,-43.93203157853226
87.3019,87.3019,206.0,197.96361053877146,197.1118264636863,-27.943610538771466
87.3214,87.3214,210.0,197.97539197351222,197.11728543632418,-23.95539197351222
87.3408,87.3408,221.0,197.98725629455845,197.1227362364243,-12.967256294558453
87.3603,87.3603,194.0,197.9993266827281,197.12823501535283,-39.979326682728114
87.3797,87.3797,192.0,198.0114859752785,197.13372533302237,-41.99148597527851
87.3992,87.3992,188.0,198.02386093091798,197.13926374780235,-46.00386093091798
87.4187,87.4187,192.0,198.03638927544978,197.14482196682494,-42.01638927544978
87.4381,87.4381,207.0,198.0490151372118,197.15037129130562,-27.0290151372118
87.4576,87.4576,202.0,198.06186576279168,197.15596888733782,-32.04186576279169
87.477,87.477,217.0,198.0748140728974,197.16155730034293,-17.0548140728974
87.4965,87.4965,201.0,198.08799981089834,197.16719409899247,-33.06799981089834
87.5159,87.5159,177.0,198.1012886970996,197.1728214262357,-57.081288697099595
87.5354,87.5354,224.0,198.1148221119882,197.1784972515247,-10.094822111988194
87.5549,87.5549,182.0,198.12853217845682,197.18419257357985,-52.10853217845683
87.5743,87.5743,210.0,198.1423586201547,197.18987799150247,-24.122358620154714
87.5938,87.5938,207.0,198.15644114025852,197.19561207301996,-27.136441140258526
87.6132,87.6132,204.0,198.17064069365236,197.20133596231955,-30.150640693652363
87.6327,87.6327,208.0,198.18511126587657,197.20710862334178,-26.165111265876575
87.6521,87.6521,202.0,198.1997060107349,197.2128708041899,-32.179706010734904
87.6716,87.6716,223.0,198.2145770856563,197.21868186316283,-11.194577085656292
87.6911,87.6911,195.0,198.22966148080866,197.22451210164783,-39.20966148080866
87.7105,87.7105,206.0,198.24488047815038,197.23033142791132,-28.224880478150382
87.73,87.73,166.0,198.2603969379361,197.2361997887786,-68.2403969379361
87.7494,87.7494,196.0,198.27605429414194,197.24205694982038,-38.25605429414195
87.7689,87.7689,198.0,198.29202356964575,197.24796324750943,-36.272023569645754
87.7883,87.7883,199.0,198.30814402362395,197.2538580579216,-35.28814402362396
87.8078,87.8078,199.0,198.3245843770764,197.25980210526504,-35.30458437707641
87.8273,87.8273,203.0,198.3412750466714,197.26576500502335,-31.321275046671403
87.8467,87.8467,189.0,198.35813050923596,197.27171598625938,-45.33813050923597
87.8662,87.8662,169.0,198.37532727074898,197.27771635165615,-65.35532727074899
87.8856,87.8856,213.0,198.39270505526562,197.28370451149019,-21.372705055265627
87.9051,87.9051,202.0,198.4104405846235,197.28974215132467,-32.390440584623505
87.9245,87.9245,193.0,198.4283608943322,197.29576729873233,-41.408360894332205
87.944,87.944,226.0,198.4466618248302,197.30184202018626,-8.426661824830191
87.9635,87.9635,186.0,198.46525661364745,197.30793525704937,-48.44525661364746
87.9829,87.9829,205.0,198.48405486110224,197.31401557116627,-29.46405486110224
88.0024,88.0024,196.0,198.5032539881509,197.32014559712925,-38.483253988150906
88.0218,88.0218,196.0,198.52267678443948,197.32626241395224,-38.50267678443949
88.0413,88.0413,175.0,198.54252134700351,197.33242903213701,-59.52252134700352
88.0607,88.0607,219.0,198.56259529538232,197.33858215498785,-15.542595295382327
88.0802,88.0802,167.0,198.5831194358053,197.34478516688785,-67.56311943580529
88.0997,88.0997,205.0,198.60399586778112,197.35100634721698,-29.583995867781127
88.1191,88.1191,210.0,198.62512445222615,197.35721360294392,-24.60512445222615
88.1386,88.1386,209.0,198.6467394990687,197.363470875909,-25.626739499068705
88.158,88.158,188.0,198.6686252769874,197.3697139386083,-46.6486252769874
88.1775,88.1775,189.0,198.69101922626186,197.3760071016163,-45.67101922626186
88.1969,88.1969,201.0,198.71369910582024,197.38228576891873,-33.693699105820244
88.2164,88.2164,227.0,198.73691867669163,197.38861461773746,-7.716918676691634
88.2359,88.2359,219.0,198.76056794634408,197.39496127796536,-15.740567946344086
88.2553,88.2553,212.0,198.78453602052727,197.40129301439686,-22.764536020527274
88.2748,88.2748,233.0,198.80908951514854,197.40767505074052,-1.7890895151485466
88.2942,88.2942,212.0,198.83398606003198,197.41404187843847,-22.81398606003198
88.3137,88.3137,209.0,198.85949029474025,197.4204590825525,-25.83949029474026
88.3331,88.3331,191.0,198.88537251791178,197.4268607934197,-43.86537251791178
88.3526,88.3526,210.0,198.9119000497563,197.43331295530893,-24.891900049756302
88.3721,88.3721,175.0,198.9389655652576,197.43978256148193,-59.91896556525761
88.3915,88.3915,197.0,198.96643533163538,197.44623624762175,-37.946435331635385
88.411,88.411,213.0,198.9946207754975,197.4527404932031,-21.974620775497513
88.4304,88.4304,216.0,199.02324607916324,197.4592285348013,-19.003246079163247
88.4499,88.4499,202.0,199.0526177533017,197.46576720565588,-33.03261775330169
88.4693,88.4693,219.0,199.0824745540779,197.47228938884993,-16.062474554077895
88.4888,88.4888,197.0,199.11312788651463,197.47886226918232,-38.09312788651464
88.5083,88.5083,191.0,199.14445697831687,197.48545221650198,-44.12445697831687
88.5277,88.5277,191.0,199.1763096255965,197.49202525080742,-44.156309625596506
88.5472,88.5472,184.0,199.20904768053285,197.49864908051003,-51.18904768053285
88.5666,88.5666,220.0,199.2423539246934,197.50525571423324,-15.222353924693394
88.5861,88.5861,192.0,199.27660934852938,197.51191320635664,-43.25660934852938
88.6055,88.6055,213.0,199.31148208353187,197.5185532198327,-22.291482083531875
88.625,88.625,176.0,199.34736174707322,197.52524415274368,-59.327361747073226
88.6445,88.6445,190.0,199.38408933115122,197.5319517651088,-45.36408933115122
88.6639,88.6639,179.0,199.42152805480853,197.53864147503475,-56.40152805480854
88.6834,88.6834,185.0,199.46007417213298,197.54538219230844,-50.44007417213298
88.7028,88.7028,179.0,199.49937067731932,197.5521047252491,-56.479370677319324
88.7223,88.7223,190.0,199.5398718769813,197.55887832160482,-45.5198718769813
88.7417,88.7417,167.0,199.58119222035182,197.5656334520556,-68.56119222035183
88.7612,88.7612,213.0,199.62378457105885,197.57243969998507,-22.603784571058853
88.7807,88.7807,221.0,199.66750835626388,197.57926222953336,-14.647508356263884
88.8001,88.8001,206.0,199.71216200500498,197.58606587107673,-29.692162005004988
88.8196,88.8196,207.0,199.7582521141593,197.59292070747946,-28.738252114159295
88.839,88.839,192.0,199.80534513779162,197.59975637514162,-43.78534513779162
88.8585,88.8585,224.0,199.85399878776354,197.6066432866706,-11.833998787763548
88.8779,88.8779,202.0,199.9037581744509,197.61351074907014,-33.883758174450904
88.8974,88.8974,220.0,199.95517677597337,197.62042950230452,-15.935176775973375
88.9169,88.9169,203.0,200.00809640135117,197.62736412895444,-32.98809640135117
88.9363,88.9363,221.0,200.06228109217892,197.63427888619816,-15.042281092178925
88.9558,88.9558,198.0,200.11835733586153,197.64124500093794,-38.098357335861536
88.9752,88.9752,194.0,200.17580681264494,197.64819096678158,-42.15580681264494
88.9947,88.9947,200.0,200.23531777950944,197.65518833194372,-36.21531777950945
89.0141,89.0141,184.0,200.2963433692182,197.66216526909184,-52.276343369218196
89.0336,89.0336,202.0,200.35962006676837,197.66919364530574,-34.339620066768376
89.0531,89.0531,196.0,200.4249125028946,197.67623747629852,-40.40491250289462
89.0725,89.0725,188.0,200.49196493792115,197.68326046095578,-48.47196493792116
89.092,89.092,192.0,200.5615437618342,197.69033494043228,-44.541543761834205
89.1114,89.1114,209.0,200.63309643521768,197.69738829541745,-27.613096435217685
89.1309,89.1309,217.0,200.7074255444936,197.7044931797337,-19.687425544493593
89.1503,89.1503,201.0,200.7838919271122,197.7115766618001,-35.7638919271122
89.1698,89.1698,194.0,200.86343978457018,197.71871170559822,-42.84343978457018
89.1892,89.1892,201.0,200.94536985123685,197.7258250697926,-35.92536985123685
89.2087,89.2087,213.0,201.03063850434597,197.73299002599802,-24.010638504345977
89.2282,89.2282,223.0,201.11904432507777,197.7401698833446,-14.09904432507777
89.2476,89.2476,220.0,201.21024367046925,197.74732764547562,-17.190243670469258
89.2671,89.2671,219.0,201.30534853350557,197.75453704106965,-18.28534853350557
89.2865,89.2865,198.0,201.403543387569,197.76172406513814,-39.38354338756899
89.306,89.306,190.0,201.50608668518004,197.76896274759716,-47.48608668518004
89.3254,89.3254,227.0,201.6121151652804,197.77617878265085,-10.59211516528039
89.3449,89.3449,199.0,201.72290299138626,197.78344649886498,-38.70290299138627
89.3644,89.3644,209.0,201.83824036993047,197.79072867349052,-28.81824036993048
89.3838,89.3838,198.0,201.95772081552553,197.79798778736014,-39.93772081552554
89.4033,89.4033,200.0,202.08285149774701,197.80529861250025,-38.06285149774702
89.4227,89.4227,179.0,202.21261353953764,197.81258610211285,-59.192613539537646
89.4422,89.4422,216.0,202.3487191880747,197.8199253203232,-22.328719188074714
89.4616,89.4616,195.0,202.49007116804094,197.82724092869034,-43.470071168040946
89.4811,89.4811,217.0,202.63856129287507,197.8346082807883,-21.61856129287507
89.5006,89.5006,207.0,202.79384180496763,197.841989637919,-31.77384180496763
89.52,89.52,208.0,202.9554985921038,197.84934697425263,-30.935498592103798
89.5395,89.5395,206.0,203.12559265317654,197.8567560728936,-33.105592653176544
89.5589,89.5589,204.0,203.30303501249537,197.86414087759482,-35.283035012495375
89.5784,89.5784,218.0,203.49007913755662,197.8715774542025,-21.470079137556624
89.5978,89.5978,213.0,203.68539596380617,197.87898946420952,-26.665395963806176
89.6173,89.6173,227.0,203.89173371632754,197.88645325349125,-12.87173371632754
89.6368,89.6368,244.0,204.1087578604234,197.8939305837123,3.9112421395766006
89.6562,89.6562,222.0,204.3359454041941,197.9013829389122,-18.315945404194096
89.6757,89.6757,224.0,204.57663526427623,197.90888708023712,-16.556635264276238
89.6951,89.6951,206.0,204.829181590076,197.9163659751182,-34.809181590075994
89.7146,89.7146,226.0,205.0971614817938,197.92389665786658,-15.077161481793794
89.734,89.734,227.0,205.37882336271647,197.93140182325646,-14.358823362716478
89.7535,89.7535,200.0,205.67841303991807,197.93895877598837,-41.658413039918074
89.773,89.773,216.0,205.99571570537455,197.9465287947861,-25.975715705374554
89.7924,89.7924,209.0,206.33033878491005,197.95407289047554,-33.31033878491006
89.8119,89.8119,223.0,206.68746589391702,197.9616687684376,-19.667465893917026
89.8313,89.8313,248.0,207.06506861505616,197.96923845368048,4.9549313849438335
89.8508,89.8508,217.0,207.4689195328809,197.97685991495234,-26.448919532880907
89.8702,89.8702,243.0,207.89685172526626,197.98445491442862,-0.8768517252662633
89.8897,89.8897,212.0,208.35581053074262,197.99210168138558,-32.33581053074262
89.9092,89.9092,230.0,208.84620640246197,197.99976102868914,-14.826206402461978
89.9286,89.9286,212.0,209.36793044367496,198.0073935112566,-33.34793044367497
89.9481,89.9481,232.0,209.92984580176363,198.01507774412093,-13.909845801763637
89.9675,89.9675,216.0,210.52956761908698,198.02273484454267,-30.50956761908698
89.987,89.987,256.0,211.1768762584334,198.03044368090184,8.8431237415666
90.0064,90.0064,219.0,211.8701072606729,198.03812511767285,-28.850107260672914
90.0259,90.0259,210.0,212.62078226110367,198.04585827367998,-38.600782261103674
90.0454,90.0454,216.0,213.43108693363445,198.05360351340317,-33.41108693363445
90.0648,90.0648,256.0,214.3020684681793,198.06132095354653,5.717931531820696
90.0843,90.0843,237.0,215.24992721597704,198.06909008343212,-14.229927215977042
90.1037,90.1037,233.0,216.27168650676757,198.07683114802893,-19.25168650676757
90.1232,90.1232,236.0,217.3869093630244,198.0846238797622,-17.36690936302439
90.1426,90.1426,225.0,218.59293626369237,198.09238828108545,-29.57293626369237
90.1621,90.1621,214.0,219.91216825597587,198.10020432456002,-41.892168255975875
90.1816,90.1816,215.0,221.34919283356624,198.1080319441431,-42.32919283356624
90.201,90.201,226.0,222.9092156913653,198.11583083641378,-32.889215691365294
90.2205,90.2205,227.0,224.620370599397,198.12368132883523,-33.60037059939701
90.2399,90.2399,247.0,226.47886306213496,198.13150283032678,-15.458863062134967
90.2594,90.2594,238.0,228.51979472467212,198.1393759009857,-26.499794724672128
90.2788,90.2788,239.0,230.73706059630953,198.14721971771186,-27.717060596309537
90.2983,90.2983,256.0,233.1686423756928,198.15511507020506,-13.148642375692802
90.3178,90.3178,255.0,235.8172698475733,198.16302148015657,-16.797269847573304
90.3372,90.3372,290.0,238.68298522472023,198.17089824250382,15.33701477527977
90.3567,90.3567,251.0,241.8034883076578,198.17882648591328,-26.783488307657805
90.3761,90.3761,243.0,245.15005091451457,198.18672482028677,-38.13005091451457
90.3956,90.3956,251.0,248.7555731265133,198.19467459622962,-33.7355731265133
90.415,90.415,252.0,252.56731388100775,198.20259420234657,-36.54731388100775
90.4345,90.4345,254.0,256.5921944116695,198.21056520808537,-38.572194411669486
90.454,90.454,263.0,260.7654909419915,198.2185467415242,-33.74549094199152
90.4734,90.4734,256.0,264.9919714737167,198.22649771483918,-44.97197147371672
90.4929,90.4929,266.0,269.21897154513687,198.23450002016807,-39.19897154513687
90.5123,90.5123,269.0,273.2841637519368,198.24247150622247,-40.26416375193678
90.5318,90.5318,266.0,277.0953161774206,198.2504942761559,-47.07531617742062
90.5512,90.5512,276.0,280.46826168585426,198.25848596833336,-40.44826168585426
90.5707,90.5707,279.0,283.30498533076434,198.26652889376223,-40.28498533076434
90.5902,90.5902,270.0,285.4757827142978,198.2745818059593,-51.4557827142978
90.6096,90.6096,236.0,286.90815655523943,198.28260325361924,-86.88815655523943
90.6291,90.6291,289.0,287.6059938761794,198.29067585382012,-34.585993876179415
90.6485,90.6485,268.0,287.6046498328318,198.2987167327105,-55.5846498328318
90.668,90.668,255.0,286.99540522476656,198.30680870723145,-67.97540522476656
90.6874,90.6874,260.0,285.9107056873849,198.31486870436487,-61.89070568738491
90.7069,90.7069,252.0,284.47266749295255,198.32297973768786,-68.45266749295256
90.7264,90.7264,306.0,282.81697248290277,198.33110020560764,-12.796972482902774
90.7458,90.7458,257.0,281.0589913277762,198.3391883130204,-60.0389913277762
90.7653,90.7653,290.0,279.25883366707546,198.34732736260887,-25.23883366707547
90.7847,90.7847,244.0,277.4663191372608,198.35543379739022,-69.44631913726083
90.8042,90.8042,285.0,275.668875343723,198.36359110852788,-26.64887534372302
90.8236,90.8236,258.0,273.8577352145155,198.37171555128262,-51.83773521451552
90.8431,90.8431,267.0,271.96389546535175,198.379890802005,-40.94389546535176
90.8626,90.8626,276.0,269.9423592118184,198.38807492384797,-29.92235921181843
90.882,90.882,292.0,267.7565317775764,198.39622579799564,-11.736531777576417
90.9015,90.9015,273.0,265.3475643025364,198.40442737259212,-28.327564302536402
