"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
52.0847,52.0847,247.0,254.5739484584829,229.6247767293018,-49.0139484584829
52.1041,52.1041,242.0,253.77475711403764,229.625458988711,-53.21475711403764
52.1236,52.1236,248.0,253.0100686418083,229.62605703660128,-46.450068641808286
52.143,52.143,251.0,252.28517024651535,229.62656480394304,-42.72517024651535
52.1625,52.1625,221.0,251.59026825347073,229.62698759116057,-72.03026825347072
52.1819,52.1819,253.0,250.93061381442757,229.6273211276999,-39.37061381442757
52.2014,52.2014,257.0,250.29737488169147,229.62756891872658,-34.737374881691466
52.2209,52.2209,198.0,249.69230454696057,229.62772908741866,-93.13230454696057
52.2403,52.2403,223.0,249.11660560211533,229.62780155249433,-67.55660560211533
52.2598,52.2598,242.0,248.56275794665495,229.62778712905822,-48.00275794665495
52.2792,52.2792,241.0,248.03517917136125,229.62768603308078,-48.47517917136125
52.2987,52.2987,256.0,247.52702088504776,229.62749729130437,-32.96702088504776
52.3181,52.3181,244.0,247.04230348824842,229.62722290849857,-44.48230348824842
52.3376,52.3376,205.0,246.57487910154666,229.62686012586704,-83.01487910154665
52.3571,52.3571,225.0,246.12615151814123,229.62641020467538,-62.566151518141226
52.3765,52.3765,226.0,245.697408064882,229.62587619181247,-61.13740806488201
52.396,52.396,268.0,245.28322788343593,229.6252526532637,-18.723227883435925
52.4154,52.4154,229.0,244.88697795488463,229.62454605553674,-57.326977954884626
52.4349,52.4349,223.0,244.50386781307512,229.6237491863068,-62.943867813075116
52.4543,52.4543,238.0,244.1368811995067,229.6228702907395,-47.57688119950669
52.4738,52.4738,245.0,243.78167994318994,229.62190038115565,-40.22167994318994
52.4933,52.4933,226.0,243.4394372861649,229.6208438393659,-58.87943728616489
52.5127,52.5127,216.0,243.1111746101939,229.61970682242531,-68.5511746101939
52.5322,52.5322,228.0,242.79300296488387,229.61847768297238,-56.233002964883866
52.5516,52.5516,249.0,242.48747803604948,229.61716910196884,-34.92747803604948
52.5711,52.5711,221.0,242.19105809462718,229.6157676642552,-62.63105809462718
52.5905,52.5905,245.0,241.906235327008,229.61428781885076,-38.346235327008
52.61,52.61,211.0,241.62957193501745,229.6127143858841,-72.06957193501745
52.6295,52.6295,238.0,241.36218369537266,229.61105484936238,-44.80218369537266
52.6489,52.6489,189.0,241.10493686438178,229.60931845770088,-93.54493686438178
52.6684,52.6684,232.0,240.85478242689265,229.60748738756723,-50.29478242689265
52.6878,52.6878,230.0,240.61390489897062,229.6055804966934,-52.053904898970615
52.7073,52.7073,244.0,240.37944362714367,229.6035782049153,-37.81944362714367
52.7267,52.7267,224.0,240.15353554931917,229.60150112696888,-57.59353554931917
52.7462,52.7462,253.0,239.9334958204769,229.59932792907296,-28.373495820476904
52.7657,52.7657,228.0,239.72022804986403,229.59706917828564,-53.16022804986403
52.7851,52.7851,240.0,239.51447379325816,229.59473719478655,-40.95447379325816
52.8046,52.8046,235.0,239.3138231709706,229.59230801823034,-45.753823170970605
52.824,52.824,216.0,239.12013115006397,229.5898066438564,-64.56013115006397
52.8435,52.8435,219.0,238.93112664344162,229.58720736590243,-61.37112664344161
52.8629,52.8629,234.0,238.74851605971995,229.5845369251104,-46.188516059719944
52.8824,52.8824,229.0,238.5702461559063,229.58176787364252,-51.01024615590629
52.9019,52.9019,249.0,238.39697988384765,229.57891384167658,-30.836979883847647
52.9213,52.9213,208.0,238.22943726265095,229.57599020077953,-71.66943726265094
52.9408,52.9408,243.0,238.06567463142764,229.57296689411413,-36.50567463142764
52.9602,52.9602,184.0,237.90718850361188,229.56987501360405,-95.34718850361187
52.9797,52.9797,220.0,237.75219245102355,229.56668276885225,-59.192192451023544
52.9991,52.9991,209.0,237.60211059038377,229.5634229853422,-70.04211059038377
53.0186,53.0186,232.0,237.455238324163,229.56006214258394,-46.89523832416299
53.0381,53.0381,220.0,237.31219668533475,229.55661691316686,-58.75219668533475
53.0575,53.0575,252.0,237.17355204310422,229.55310569889824,-26.61355204310422
53.077,53.077,223.0,237.037753014769,229.5494923885119,-55.47775301476901
53.0964,53.0964,235.0,236.90606254153107,229.54581412825388,-43.34606254153107
53.1159,53.1159,227.0,236.77699581656614,229.54203308559192,-51.21699581656614
53.1353,53.1353,235.0,236.6517546188413,229.5381881279532,-43.09175461884129
53.1548,53.1548,209.0,236.52892190290171,229.53423970512992,-68.96892190290171
53.1743,53.1743,215.0,236.40906784089546,229.53020751064975,-62.84906784089546
53.1937,53.1937,235.0,236.2926749880798,229.52611295465292,-42.73267498807979
53.2132,53.2132,238.0,236.17844383685568,229.5219139150291,-39.618443836855675
53.2326,53.2326,230.0,236.0674444286349,229.51765354846566,-47.5074444286349
53.2521,53.2521,229.0,235.9584307695324,229.51328802431087,-48.39843076953241
53.2715,53.2715,235.0,235.8524618045877,229.50886220762436,-42.2924618045877
53.291,53.291,220.0,235.7483436365505,229.50433056292582,-57.188343636550485
53.3105,53.3105,220.0,235.64655734927607,229.4997157824513,-57.08655734927606
53.3299,53.3299,247.0,235.54752196019913,229.4950422620168,-29.987521960199132
53.3494,53.3494,226.0,235.45013296607064,229.49026191375415,-50.89013296607064
53.3688,53.3688,223.0,235.35534323217107,229.48542385941232,-53.795343232171064
53.3883,53.3883,245.0,235.2620911036539,229.48047831573172,-31.702091103653885
53.4077,53.4077,208.0,235.171266136438,229.47547609960046,-68.61126613643799
53.4272,53.4272,220.0,235.0818915402624,229.47036573620048,-56.5218915402624
53.4467,53.4467,238.0,234.99434178442428,229.46517289350106,-38.43434178442428
53.4661,53.4661,223.0,234.90902335196523,229.45992492959684,-53.34902335196523
53.4856,53.4856,252.0,234.82498833423207,229.45456783742924,-24.264988334232072
53.505,53.505,237.0,234.74304312827098,229.44915665695098,-39.18304312827098
53.5245,53.5245,240.0,234.6622988789557,229.44363569928132,-36.10229887895571
53.5439,53.5439,211.0,234.58353355274113,229.43806168586048,-65.02353355274113
53.5634,53.5634,222.0,234.50588450918272,229.43237724993725,-53.94588450918272
53.5829,53.5829,204.0,234.42970305333867,229.42661101150324,-71.86970305333867
53.6023,53.6023,213.0,234.35534425710048,229.42079326680482,-62.79534425710048
53.6218,53.6218,216.0,234.28198621783105,229.41486413762146,-59.721986217831045
53.6412,53.6412,228.0,234.21034369586397,229.4088845337937,-47.65034369586397
53.6607,53.6607,214.0,234.1396394318263,229.4027929092616,-61.57963943182631
53.6801,53.6801,250.0,234.07055507305077,229.39665184128887,-25.510555073050767
53.6996,53.6996,239.0,234.0023353046633,229.3903981200448,-36.44233530466329
53.7191,53.7191,216.0,233.9353167432208,229.38406329310746,-59.37531674322079
53.7385,53.7385,217.0,233.86979610467105,229.37768057002825,-58.30979610467105
53.758,53.758,202.0,233.80506278446293,229.3711842508937,-73.24506278446293
53.7774,53.7774,221.0,233.7417455846538,229.3646410656786,-54.18174558465381
53.7969,53.7969,233.0,233.6791549732957,229.35798366102057,-42.11915497329571
53.8163,53.8163,224.0,233.61791647214255,229.35128041984623,-51.05791647214255
53.8358,53.8358,241.0,233.55736118086992,229.34446233952832,-33.997361180869916
53.8553,53.8553,227.0,233.49778344903172,229.33756387007963,-47.93778344903171
53.8747,53.8747,223.0,233.43944932846773,229.33062110880107,-51.87944932846773
53.8942,53.8942,216.0,233.38172597576974,229.32356258497538,-58.82172597576974
53.9136,53.9136,211.0,233.32519276202467,229.3164607975407,-63.76519276202467
53.9331,53.9331,239.0,233.26923339977057,229.30924263712316,-35.70923339977057
53.9525,53.9525,220.0,233.21439791611073,229.30198224074047,-54.654397916110725
53.972,53.972,211.0,233.16010198682062,229.29460486466,-63.60010198682062
53.9915,53.9915,252.0,233.10660870058817,229.2871478354732,-22.546608700588166
54.0109,54.0109,208.0,233.05416006462738,229.27965011197497,-66.49416006462738
54.0304,54.0304,230.0,233.0021900176445,229.2720345049338,-44.44219001764449
54.0498,54.0498,212.0,232.95122271909815,229.2643792296828,-62.39122271909815
54.0693,54.0693,187.0,232.90070445142854,229.25660547352228,-87.34070445142854
54.0887,54.0887,228.0,232.85113867873676,229.24879307459747,-46.29113867873676
54.1082,54.1082,245.0,232.8019949123104,229.2408616011505,-29.24199491231039
54.1277,54.1277,225.0,232.7535045465966,229.23285122979973,-49.193504546596586
54.1471,54.1471,228.0,232.70590514327122,229.22480375389011,-46.14590514327122
54.1666,54.1666,216.0,232.65868241769465,229.21663631934456,-58.09868241769465
54.186,54.186,258.0,232.6123077301882,229.20843280394652,-16.052307730188204
54.2055,54.2055,201.0,232.5662862448461,229.20010874572964,-73.00628624484611
54.2249,54.2249,219.0,232.5210717305725,229.19174962963243,-54.961071730572485
54.2444,54.2444,203.0,232.47618043570932,229.18326939031942,-70.91618043570932
54.2639,54.2639,203.0,232.4318392294497,229.17471102720015,-70.8718392294497
54.2833,54.2833,193.0,232.388253094154,229.166119140546,-80.82825309415401
54.3028,54.3028,224.0,232.34496654821717,229.15740526646294,-49.78496654821717
54.3222,54.3222,236.0,232.30240048452674,229.14865888988325,-37.74240048452674
54.3417,54.3417,210.0,232.26010169882733,229.13978995498687,-63.700101698827325
54.3611,54.3611,222.0,232.2185002797666,229.13088953782025,-51.6585002797666
54.3806,54.3806,221.0,232.17715008195333,229.12186599526655,-52.617150081953326
54.4001,54.4001,243.0,232.1362568972684,229.1127651216153,-30.576256897268394
54.4195,54.4195,244.0,232.09600880100044,229.10363429577257,-29.536008801000435
54.439,54.439,235.0,232.05599046456328,229.09437950039455,-38.49599046456328
54.4584,54.4584,230.0,232.01659506498834,229.08509577092497,-43.456595064988335
54.4779,54.4779,217.0,231.97740273353486,229.07568751443608,-56.41740273353486
54.4973,54.4973,202.0,231.938812374073,229.06625134106716,-71.378812374073
54.5168,54.5168,236.0,231.9004117565226,229.05669008704265,-37.3404117565226
54.5363,54.5363,235.0,231.86239297254437,229.0470523129573,-38.30239297254437
54.5557,54.5557,201.0,231.82493744824447,229.037388147401,-72.26493744824447
54.5752,54.5752,227.0,231.78764555960944,229.02759807726642,-46.22764555960944
54.5946,54.5946,234.0,231.7508982118178,229.01778263055525,-39.190898211817796
54.6141,54.6141,217.0,231.71430324582425,229.0078407352912,-56.15430324582425
54.6335,54.6335,228.0,231.6782297296785,228.9978744773809,-45.11822972967849
54.653,54.653,210.0,231.6422972182012,228.9877812308205,-63.082297218201205
54.6725,54.6725,212.0,231.6066788333024,228.97761229328023,-61.046678833302394
54.6919,54.6919,233.0,231.57155509446548,228.96742051343483,-40.01155509446548
54.7114,54.7114,226.0,231.53655094355466,228.95710094139784,-46.976550943554656
54.7308,54.7308,216.0,231.50201882004714,228.94675953848022,-56.94201882004714
54.7503,54.7503,219.0,231.4676008686269,228.93628981300878,-53.9076008686269
54.7697,54.7697,224.0,231.43363538505503,228.92579926704218,-48.873635385055024
54.7892,54.7892,220.0,231.3997649620636,228.91517987206558,-52.83976496206361
54.8087,54.8087,206.0,231.36616391186718,228.90448563295104,-66.80616391186717
54.8281,54.8281,212.0,231.3329945979145,228.89377208822054,-60.772994597914504
54.8476,54.8476,241.0,231.29990841979924,228.88292891147137,-31.739908419799235
54.867,54.867,224.0,231.2672334447471,228.87206743679945,-48.70723344474709
54.8865,54.8865,213.0,231.23463552806763,228.86107581345877,-59.674635528067626
54.9059,54.9059,205.0,231.20243794772517,228.8500668987754,-67.64243794772517
54.9254,54.9254,232.0,231.17030074362575,228.83892732270735,-40.61030074362574
54.9448,54.9448,245.0,231.13855376760762,228.82777146074238,-27.578553767607616
54.9643,54.9643,215.0,231.10686009141034,228.81648442861893,-57.54686009141034
54.9838,54.9838,249.0,231.07538114814173,228.8051236667037,-23.515381148141728
55.0032,55.0032,212.0,231.0442692918087,228.79374812617692,-60.48426929180869
55.0227,55.0227,225.0,231.0131969032209,228.78224065909563,-47.453196903220885
55.0421,55.0421,223.0,230.9824823178264,228.7707194159198,-49.42248231782639
55.0616,55.0616,212.0,230.95180098309385,228.7590657473099,-60.391800983093844
55.081,55.081,211.0,230.9214645619058,228.74739930391513,-61.36146456190579
55.1005,55.1005,223.0,230.89115511383477,228.73559994017575,-49.33115511383477
55.12,55.12,222.0,230.8610212979269,228.7237277330167,-50.301021297926894
55.1394,55.1394,241.0,230.83121752831863,228.71184425201184,-31.27121752831863
55.1589,55.1589,263.0,230.80142883798288,228.6998271151293,-9.24142883798288
55.1783,55.1783,203.0,230.7719566557475,228.68779970260002,-69.21195665574749
55.1978,55.1978,209.0,230.74249691415625,228.67563814924316,-63.182496914156246
55.2172,55.2172,216.0,230.71334275240773,228.66346731715913,-56.153342752407724
55.2367,55.2367,221.0,230.68418914626605,228.65116186329274,-51.12418914626605
55.2562,55.2562,208.0,230.65518682683728,228.6387844692082,-64.09518682683728
55.2756,55.2756,209.0,230.6264786555898,228.6263992906098,-63.066478655589805
55.2951,55.2951,223.0,230.59776477422872,228.61387877569584,-49.03776477422872
55.3145,55.3145,226.0,230.56933243470112,228.6013514698974,-46.00933243470112
55.334,55.334,215.0,230.54089148498505,228.58868835685345,-56.98089148498505
55.3534,55.3534,215.0,230.5127265479681,228.57601944520346,-56.9527265479681
55.3729,55.3729,199.0,230.48454207368263,228.56321425939842,-72.92454207368263
55.3924,55.3924,198.0,230.4564864978756,228.55033805312303,-73.8964864978756
55.4118,55.4118,204.0,230.42869163549028,228.5374575353535,-67.86869163549028
55.4313,55.4313,244.0,230.4008743077746,228.52444005002877,-27.840874307774584
55.4507,55.4507,225.0,230.37331368357192,228.51141924202068,-46.81331368357192
55.4702,55.4702,229.0,230.34572161933937,228.4982610096349,-42.78572161933937
55.4896,55.4896,235.0,230.3183816635563,228.48510044195473,-36.75838166355629
55.5091,55.5091,201.0,230.29100639614873,228.4718019971194,-70.73100639614873
55.5286,55.5286,230.0,230.2637361870242,228.4584334678239,-41.70373618702419
55.548,55.548,225.0,230.23670555183168,228.4450640828739,-46.676705551831674
55.5675,55.5675,225.0,230.20963200111996,228.43155614862982,-46.649632001119954
55.5869,55.5869,219.0,230.18279431280286,228.41804834247708,-52.62279431280285
55.6064,55.6064,209.0,230.15591053818048,228.4044015443999,-62.595910538180476
55.6258,55.6258,226.0,230.1292551276708,228.3907558566685,-45.5692551276708
55.6453,55.6453,238.0,230.10255066190086,228.37697073845084,-33.54255066190086
55.6648,55.6648,235.0,230.0759304732929,228.36311648776248,-36.51593047329291
55.6842,55.6842,198.0,230.04953084109673,228.34926481922082,-73.48953084109672
55.7037,55.7037,225.0,230.02307568741003,228.33527306943967,-46.463075687410026
55.7231,55.7231,244.0,229.9968349943955,228.32128488024307,-27.436834994395497
55.7426,55.7426,223.0,229.97053596633828,228.30715618145035,-48.41053596633827
55.762,55.762,216.0,229.9444435401365,228.29303202011977,-55.38444354013649
55.7815,55.7815,274.0,229.91829104328298,228.2787669249277,2.641708956717025
55.801,55.801,202.0,229.8922081426898,228.26443366495005,-69.33220814268981
55.8204,55.8204,220.0,229.8663262243589,228.25010640603423,-51.306326224358884
55.8399,55.8399,224.0,229.84037940207352,228.2356375840092,-47.28037940207352
55.8593,55.8593,236.0,229.8146266079852,228.22117573593556,-35.25462660798519
55.8788,55.8788,211.0,229.78880542967204,228.20657191074858,-60.228805429672036
55.8982,55.8982,244.0,229.76317652517886,228.19197603077424,-27.20317652517886
55.9177,55.9177,240.0,229.73747284273566,228.1772377637956,-31.177472842735654
55.9372,55.9372,220.0,229.71182866464238,228.16243231512874,-51.15182866464238
55.9566,55.9566,232.0,229.68636814351746,228.14763626671498,-39.12636814351745
55.9761,55.9761,219.0,229.660831749816,228.13269722367028,-52.100831749815995
55.9955,55.9955,259.0,229.635477563835,228.11776854798256,-12.075477563834994
56.015,56.015,199.0,229.61004148532248,228.10269647808812,-72.05004148532248
56.0344,56.0344,228.0,229.58478549845074,228.087635740959,-43.02478549845074
56.0539,56.0539,239.0,229.5594458749769,228.0724312141818,-31.999445874976885
56.0734,56.0734,213.0,229.53415256051508,228.0571605039422,-57.97415256051508
56.0928,56.0928,209.0,229.509032153942,228.04190257259592,-61.949032153942
56.1123,56.1123,208.0,229.48382387446142,228.0265002657067,-62.92382387446142
56.1317,56.1317,236.0,229.4587865645926,228.01111169879434,-34.8987865645926
56.1512,56.1512,237.0,229.43365951869467,227.99557837126474,-33.873659518694666
56.1706,56.1706,215.0,229.40869984571555,227.9800597430337,-55.848699845715544
56.1901,56.1901,229.0,229.38364866414065,227.9643959732658,-41.82364866414065
56.2096,56.2096,207.0,229.35863146614267,227.9486670331069,-63.798631466142666
56.229,56.229,220.0,229.33377789209544,227.93295422911237,-50.77377789209544
56.2485,56.2485,202.0,229.30882879422168,227.91709571952507,-68.74882879422168
