"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
87.4965,87.4965,238.0,244.7469906566982,243.27455604530968,-53.34699065669819
87.5159,87.5159,250.0,244.77229184301945,243.2851654022678,-41.37229184301945
87.5354,87.5354,251.0,244.7979712271013,243.29582944663295,-40.3979712271013
87.5549,87.5549,240.0,244.8239040148009,243.3064934909981,-51.42390401480089
87.5743,87.5743,252.0,244.84995498115765,243.31710284795622,-39.44995498115765
87.5938,87.5938,221.0,244.87641019504173,243.32776689232136,-70.47641019504172
87.6132,87.6132,216.0,244.9030005970873,243.3383762492795,-75.5030005970873
87.6327,87.6327,217.0,244.9299964858434,243.3490402936446,-74.52999648584338
87.6521,87.6521,269.0,244.95714036332862,243.35964965060276,-22.55714036332862
87.6716,87.6716,227.0,244.98471337421435,243.37031369496788,-64.58471337421435
87.6911,87.6911,225.0,245.0125766690616,243.38097773933302,-66.61257666906158
87.7105,87.7105,239.0,245.04060378446388,243.39158709629115,-52.640603784463885
87.73,87.73,255.0,245.0690848205291,243.4022511406563,-36.6690848205291
87.7494,87.7494,267.0,245.09773089860394,243.41286049761442,-24.697730898603943
87.7689,87.7689,256.0,245.12685059928486,243.42352454197956,-35.726850599284866
87.7883,87.7883,212.0,245.15615561446867,243.4341338989377,-79.75615561446867
87.8078,87.8078,238.0,245.1859493343169,243.44479794330283,-53.78594933431689
87.8273,87.8273,237.0,245.21608476027978,243.45546198766795,-54.816084760279786
87.8467,87.8467,220.0,245.24642663669988,243.46607134462607,-71.84642663669987
87.8662,87.8662,241.0,245.27729041932758,243.47673538899122,-50.877290419327586
87.8856,87.8856,227.0,245.30836292472458,243.48734474594934,-64.90836292472457
87.9051,87.9051,249.0,245.3399806065779,243.4980087903145,-42.93998060657791
87.9245,87.9245,264.0,245.37183194494304,243.5086181472726,-27.97183194494304
87.944,87.944,266.0,245.40423944666077,243.51928219163776,-26.00423944666077
87.9635,87.9635,240.0,245.43706515389937,243.52994623600287,-52.03706515389937
87.9829,87.9829,234.0,245.4701487590952,243.54055559296103,-58.0701487590952
88.0024,88.0024,241.0,245.50383381061874,243.55121963732614,-51.103833810618745
88.0218,88.0218,225.0,245.53777973692482,243.56182899428427,-67.13777973692481
88.0413,88.0413,237.0,245.5723652180753,243.5724930386494,-55.172365218075306
88.0607,88.0607,257.0,245.60724185204958,243.58310239560754,-35.207241852049584
88.0802,88.0802,235.0,245.64276642601908,243.59376643997268,-57.24276642601908
88.0997,88.0997,220.0,245.67879020642357,243.60443048433783,-72.27879020642357
88.1191,88.1191,241.0,245.7151385339176,243.61503984129595,-51.31513853391761
88.1386,88.1386,249.0,245.75218118707278,243.62570388566107,-43.35218118707278
88.158,88.158,264.0,245.7895727759094,243.63631324261922,-28.389572775909393
88.1775,88.1775,231.0,245.82770489941603,243.64697728698434,-61.427704899416035
88.1969,88.1969,248.0,245.86619410277652,243.6575866439425,-44.46619410277652
88.2164,88.2164,239.0,245.90546215175138,243.6682506883076,-53.50546215175138
88.2359,88.2359,218.0,245.94532828615905,243.67891473267275,-74.54532828615905
88.2553,88.2553,216.0,245.9856010099755,243.68952408963088,-76.5856010099755
88.2748,88.2748,229.0,246.02669362988775,243.70018813399602,-63.62669362988775
88.2942,88.2942,252.0,246.06822717609566,243.71079749095415,-40.66822717609566
88.3137,88.3137,223.0,246.11063804260806,243.7214615353193,-69.71063804260805
88.3331,88.3331,253.0,246.15350135380632,243.73207089227742,-39.75350135380632
88.3526,88.3526,249.0,246.19728998801543,243.74273493664253,-43.79728998801543
88.3721,88.3721,247.0,246.24180669536608,243.75339898100768,-45.84180669536608
88.3915,88.3915,222.0,246.2868253826395,243.7640083379658,-70.8868253826395
88.411,88.411,227.0,246.33284398687758,243.77467238233095,-65.93284398687757
88.4304,88.4304,240.0,246.3794184975123,243.78528173928908,-52.97941849751229
88.4499,88.4499,211.0,246.42703917596776,243.79594578365422,-82.02703917596776
88.4693,88.4693,240.0,246.47523157509005,243.80655514061235,-53.07523157509005
88.4888,88.4888,236.0,246.52454634175552,243.8172191849775,-57.124546341755526
88.5083,88.5083,240.0,246.57474945549987,243.8278832293426,-53.17474945549987
88.5277,88.5277,220.0,246.625593984121,243.83849258630073,-73.22559398412099
88.5472,88.5472,269.0,246.67764650579397,243.84915663066587,-24.277646505793975
88.5666,88.5666,261.0,246.73040835953972,243.859765987624,-32.330408359539724
88.5861,88.5861,268.0,246.78442252966764,243.87043003198914,-25.38442252966764
88.6055,88.6055,262.0,246.83920248905932,243.88103938894727,-31.43920248905932
88.625,88.625,221.0,246.89533163323975,243.89170343331241,-72.49533163323974
88.6445,88.6445,245.0,246.95256433716588,243.90236747767753,-48.55256433716588
88.6639,88.6639,253.0,247.01061511688889,243.91297683463569,-40.61061511688889
88.6834,88.6834,253.0,247.07015632553308,243.92364087900083,-40.67015632553308
88.7028,88.7028,244.0,247.1306044733597,243.93425023595896,-49.73060447335971
88.7223,88.7223,260.0,247.19259084042454,243.94491428032407,-33.792590840424545
88.7417,88.7417,260.0,247.25556505218202,243.9555236372822,-33.85556505218202
88.7612,88.7612,258.0,247.3202027338556,243.96618768164734,-35.92020273385561
88.7807,88.7807,240.0,247.38622758453243,243.97685172601248,-53.986227584532436
88.8001,88.8001,201.0,247.45331575245152,243.9874610829706,-93.05331575245151
88.8196,88.8196,248.0,247.52225187861438,243.99812512733575,-46.122251878614385
88.839,88.839,241.0,247.59234399214807,244.00873448429388,-53.192343992148075
88.8585,88.8585,266.0,247.6643914015715,244.01939852865902,-28.264391401571494
88.8779,88.8779,235.0,247.7377186521108,244.03000788561715,-59.3377186521108
88.8974,88.8974,240.0,247.81311897428608,244.0406719299823,-54.413118974286085
88.9169,88.9169,271.0,247.89026237980178,244.0513359743474,-23.490262379801784
88.9363,88.9363,240.0,247.96885341496446,244.06194533130554,-54.56885341496446
88.9558,88.9558,236.0,248.0497452532863,244.07260937567068,-58.64974525328629
88.9752,88.9752,223.0,248.13216063161707,244.0832187326288,-71.73216063161706
88.9947,88.9947,289.0,248.21704871396963,244.09388277699395,-5.817048713969633
89.0141,89.0141,228.0,248.30362732592423,244.10449213395208,-66.90362732592422
89.0336,89.0336,232.0,248.39281126400158,244.11515617831722,-62.99281126400158
89.0531,89.0531,237.0,248.48430387102624,244.12582022268234,-58.08430387102624
89.0725,89.0725,240.0,248.57770729446915,244.1364295796405,-55.17770729446915
89.092,89.092,265.0,248.674049131436,244.1470936240056,-30.274049131435994
89.1114,89.1114,251.0,248.77241420462087,244.15770298096373,-44.372414204620874
89.1309,89.1309,271.0,248.87398512240475,244.16836702532888,-24.47398512240475
89.1503,89.1503,239.0,248.97780921212637,244.178976382287,-56.577809212126375
89.1698,89.1698,263.0,249.08500760407605,244.18964042665215,-32.685007604076056
89.1892,89.1892,251.0,249.19468615434383,244.20024978361027,-44.79468615434383
89.2087,89.2087,230.0,249.30806404619395,244.21091382797542,-65.90806404619394
89.2282,89.2282,235.0,249.42471608849138,244.22157787234053,-61.02471608849138
89.2476,89.2476,231.0,249.54411653289577,244.2321872292987,-65.14411653289577
89.2671,89.2671,234.0,249.667727689581,244.2428512736638,-62.267727689581
89.2865,89.2865,281.0,249.79436121709563,244.25346063062196,-15.394361217095629
89.306,89.306,271.0,249.92553398616036,244.26412467498707,-25.52553398616036
89.3254,89.3254,241.0,250.06008581010758,244.2747340319452,-55.66008581010758
89.3449,89.3449,262.0,250.19954031624997,244.28539807631034,-34.79954031624997
89.3644,89.3644,235.0,250.34337279996188,244.2960621206755,-61.943372799961885
89.3838,89.3838,233.0,250.49111343942837,244.3066714776336,-64.09111343942837
89.4033,89.4033,273.0,250.64445033623636,244.31733552199876,-24.244450336236362
89.4227,89.4227,232.0,250.80199845930682,244.32794487895688,-65.40199845930681
89.4422,89.4422,251.0,250.96568195105874,244.338608923322,-46.56568195105874
89.4616,89.4616,253.0,251.13409160100082,244.34921828028016,-44.73409160100082
89.4811,89.4811,266.0,251.3091153732695,244.35988232464527,-31.909115373269493
89.5006,89.5006,272.0,251.490312719581,244.3705463690104,-26.090312719581
89.52,89.52,251.0,251.6770084129602,244.38115572596854,-47.27700841296019
89.5395,89.5395,261.0,251.8713913586951,244.39181977033368,-37.471391358695094
89.5589,89.5589,231.0,252.07175407459135,244.4024291272918,-67.67175407459135
89.5784,89.5784,221.0,252.2806750651046,244.41309317165695,-77.88067506510458
89.5978,89.5978,242.0,252.49635297192083,244.42370252861508,-57.09635297192083
89.6173,89.6173,249.0,252.72129392199992,244.4343665729802,-50.32129392199992
89.6368,89.6368,273.0,252.95501225719718,244.44503061734534,-26.555012257197184
89.6562,89.6562,234.0,253.19671439093034,244.45563997430347,-65.79671439093033
89.6757,89.6757,259.0,253.44931274465995,244.4663040186686,-41.04931274465995
89.6951,89.6951,254.0,253.71068292588285,244.47691337562674,-46.31068292588285
89.7146,89.7146,226.0,253.98428885015014,244.48757741999188,-74.58428885015013
89.734,89.734,218.0,254.267765886343,244.49818677695,-82.867765886343
89.7535,89.7535,274.0,254.56481885682504,244.50885082131515,-27.164818856825043
89.773,89.773,272.0,254.87471573731446,244.51951486568026,-29.47471573731446
89.7924,89.7924,278.0,255.19653279550224,244.53012422263842,-23.796532795502237
89.8119,89.8119,250.0,255.53420176910782,244.54078826700353,-52.134201769107825
89.8313,89.8313,276.0,255.8854279797519,244.55139762396166,-26.48542797975191
89.8508,89.8508,259.0,256.25464425002673,244.5620616683268,-43.85464425002673
89.8702,89.8702,255.0,256.6389734789351,244.57267102528493,-48.2389734789351
89.8897,89.8897,277.0,257.0436464328714,244.58333506965008,-26.643646432871414
89.9092,89.9092,277.0,257.4678966860699,244.59399911401522,-27.06789668606988
89.9286,89.9286,243.0,257.9105136477807,244.60460847097335,-61.510513647780705
89.9481,89.9481,281.0,258.3776413403288,244.61527251533846,-23.97764134032881
89.9675,89.9675,274.0,258.8660182178858,244.62588187229662,-31.466018217885825
89.987,89.987,233.0,259.3821443132785,244.63654591666173,-72.9821443132785
90.0064,90.0064,265.0,259.92233469791836,244.64715527361986,-41.52233469791836
90.0259,90.0259,248.0,260.4944895369484,244.657819317985,-59.09448953694838
90.0454,90.0454,252.0,261.0977938376891,244.66848336235014,-55.6977938376891
90.0648,90.0648,271.0,261.7310001455574,244.67909271930827,-37.331000145557404
90.0843,90.0843,270.0,262.40341206993645,244.68975676367342,-39.00341206993645
90.1037,90.1037,257.0,263.11086762105856,244.70036612063154,-52.71086762105856
90.1232,90.1232,252.0,263.86338544271183,244.71103016499666,-58.46338544271183
90.1426,90.1426,249.0,264.65623639288384,244.7216395219548,-62.25623639288384
90.1621,90.1621,276.0,265.5017374473754,244.73230356631993,-36.10173744737538
90.1816,90.1816,238.0,266.399522181563,244.74296761068507,-74.99952218156298
90.201,90.201,302.0,267.3484443948563,244.7535769676432,-11.948444394856303
90.2205,90.2205,246.0,268.3636586673724,244.76424101200834,-68.96365866737241
90.2399,90.2399,300.0,269.439615610817,244.77485036896647,-16.039615610816988
90.2594,90.2594,276.0,270.5922622098692,244.7855144133316,-41.192262209869206
90.2788,90.2788,282.0,271.8169890925217,244.79612377028974,-36.41698909252168
90.2983,90.2983,273.0,273.1326211075361,244.80678781465488,-46.732621107536126
90.3178,90.3178,304.0,274.5405146134493,244.81745185902,-17.14051461344932
90.3372,90.3372,261.0,276.04021143040666,244.82806121597812,-61.64021143040666
90.3567,90.3567,268.0,277.6571833492698,244.83872526034327,-56.257183349269816
90.3761,90.3761,264.0,279.38339370344,244.8493346173014,-61.983393703439994
90.3956,90.3956,277.0,281.2481117023503,244.85999866166654,-50.84811170235029
90.415,90.415,277.0,283.24370588534555,244.87060801862467,-52.84370588534555
90.4345,90.4345,286.0,285.4026462179207,244.8812720629898,-46.00264621792068
90.454,90.454,266.0,287.72782773290527,244.89193610735492,-68.32782773290526
90.4734,90.4734,253.0,290.2226434347197,244.90254546431308,-83.82264343471971
90.4929,90.4929,312.0,292.9272300074042,244.9132095086782,-27.527230007404206
90.5123,90.5123,306.0,295.82945679173986,244.92381886563632,-36.42945679173986
90.5318,90.5318,277.0,298.9781614740934,244.93448291000146,-68.57816147409338
90.5512,90.5512,305.0,302.35887703518847,244.9450922669596,-43.95887703518847
90.5707,90.5707,307.0,306.0235546493979,244.95575631132473,-45.62355464939791
90.5902,90.5902,299.0,309.9719781186491,244.96642035568988,-57.57197811864908
90.6096,90.6096,302.0,314.20197314673396,244.977029712648,-58.801973146733964
90.6291,90.6291,285.0,318.7697777379467,244.98769375701312,-80.36977773794669
90.6485,90.6485,307.0,323.63795313775756,244.99830311397128,-63.237953137757565
90.668,90.668,350.0,328.86637976206123,245.00896715833642,-25.46637976206123
90.6874,90.6874,330.0,334.39877931933137,245.01957651529455,-50.99877931933137
90.7069,90.7069,353.0,340.276573791532,245.03024055965966,-33.876573791531975
90.7264,90.7264,333.0,346.4521692836198,245.0409046040248,-60.05216928361981
90.7458,90.7458,343.0,352.8494215262228,245.05151396098293,-56.449421526222785
90.7653,90.7653,368.0,359.4706689064891,245.06217800534807,-38.0706689064891
90.7847,90.7847,334.0,366.1625591689073,245.0727873623062,-78.7625591689073
90.8042,90.8042,362.0,372.89106436786193,245.08345140667134,-57.49106436786193
90.8236,90.8236,388.0,379.45238553278483,245.09406076362947,-38.05238553278483
90.8431,90.8431,385.0,385.76644259574834,245.10472480799461,-47.366442595748346
90.8626,90.8626,408.0,391.63541649979925,245.11538885235973,-30.23541649979925
90.882,90.882,400.0,396.87038803098574,245.12599820931786,-43.47038803098574
90.9015,90.9015,377.0,401.37364082008105,245.136662253683,-70.97364082008104
90.9209,90.9209,404.0,404.9819568812312,245.14727161064113,-47.581956881231214
90.9404,90.9404,431.0,407.6538004643047,245.15793565500627,-23.25380046430471
90.9598,90.9598,455.0,409.33500194660365,245.1685450119644,-0.9350019466036557
90.9793,90.9793,522.0,410.06688206272213,245.17920905632954,65.33311793727788
90.9988,90.9988,494.0,409.915592435549,245.18987310069465,37.484407564451
91.0182,91.0182,511.0,408.99755748604105,245.20048245765278,55.40244251395895
91.0377,91.0377,536.0,407.4368811639722,245.21114650201793,81.9631188360278
91.0571,91.0571,544.0,405.3765330347213,245.22175585897608,92.02346696527869
91.0766,91.0766,538.0,402.9218910851781,245.2324199033412,88.47810891482189
91.096,91.096,527.0,400.1939071581588,245.24302926029932,80.20609284184118
91.1155,91.1155,522.0,397.227934632018,245.25369330466447,78.17206536798201
91.135,91.135,463.0,394.0716373164082,245.2643573490296,22.328362683591784
91.1544,91.1544,450.0,390.7489996320422,245.27496670598774,12.65100036795777
91.1739,91.1739,455.0,387.2030216241295,245.28563075035288,21.19697837587048
91.1933,91.1933,422.0,383.4453814926943,245.296240107311,-8.045381492694311
91.2128,91.2128,463.0,379.4088520442804,245.30690415167612,36.991147955719576
91.2322,91.2322,433.0,375.1176407512045,245.31751350863428,11.282359248795522
91.2517,91.2517,441.0,370.52310594738105,245.3281775529994,23.876894052618944
91.2712,91.2712,449.0,365.6681569991002,245.33884159736454,36.73184300089982
91.2906,91.2906,459.0,360.6217309819736,245.34945095432266,51.7782690180264
91.3101,91.3101,442.0,355.384762726006,245.3601149986878,40.01523727399401
91.3295,91.3295,411.0,350.0790245793998,245.37072435564593,14.320975420600199
91.349,91.349,426.0,344.7234820469553,245.38138840001108,34.67651795304467
91.3684,91.3684,394.0,339.43828322343137,245.3919977569692,7.961716776568629
91.3879,91.3879,396.0,334.23032970545586,245.40266180133432,15.16967029454414
91.4074,91.4074,356.0,329.17909276625807,245.41332584569946,-19.779092766258067
91.4268,91.4268,375.0,324.3506273322163,245.4239352026576,4.049372667783722
91.4463,91.4463,394.0,319.7199074594612,245.43459924702273,27.680092540538816
91.4657,91.4657,333.0,315.35380648943124,245.44520860398086,-28.953806489431237
91.4852,91.4852,354.0,311.2184953126175,245.455872648346,-3.8184953126175074
91.5046,91.5046,332.0,307.3569872856774,245.46648200530413,-21.956987285677407
91.5241,91.5241,333.0,303.72551744310186,245.47714604966927,-17.325517443101866
91.5436,91.5436,304.0,300.3385512433481,245.4878100940344,-42.938551243348094
91.563,91.563,305.0,297.2005951204861,245.49841945099254,-38.80059512048613
91.5825,91.5825,291.0,294.2667737690389,245.50908349535766,-49.86677376903888
91.6019,91.6019,298.0,291.55501314826023,245.51969285231579,-40.15501314826023
91.6214,91.6214,314.0,289.02420620602544,245.53035689668093,-21.62420620602544
91.6408,91.6408,259.0,286.6853662041343,245.54096625363906,-74.2853662041343
91.6603,91.6603,308.0,284.50264673343065,245.5516302980042,-23.102646733430653
91.6798,91.6798,284.0,282.4760095061363,245.56229434236934,-45.07600950613628
91.6992,91.6992,269.0,280.60229565321544,245.57290369932747,-58.20229565321544
91.7187,91.7187,277.0,278.85074564652984,245.58356774369258,-48.450745646529846
91.7381,91.7381,249.0,277.2299038351337,245.59417710065074,-74.8299038351337
91.7576,91.7576,270.0,275.7121356993176,245.60484114501585,-52.31213569931763
91.777,91.777,292.0,274.3046074302682,245.615450501974,-28.90460743026822
91.7965,91.7965,240.0,272.985214697111,245.62611454633912,-79.58521469711101
91.816,91.816,282.0,271.7534738937624,245.63677859070427,-36.35347389376242
91.8354,91.8354,267.0,270.60759784912347,245.6473879476624,-50.20759784912347
91.8549,91.8549,258.0,269.53008688551466,245.65805199202754,-58.130086885514665
91.8743,91.8743,275.0,268.5264742757717,245.66866134898567,-40.126474275771706
91.8938,91.8938,276.0,267.58034237117107,245.67932539335078,-38.18034237117107
91.9132,91.9132,241.0,266.69688333764225,245.68993475030894,-72.29688333764224
91.9327,91.9327,219.0,265.8629768740311,245.70059879467405,-93.46297687403111
91.9521,91.9521,265.0,265.0827884197787,245.7112081516322,-46.682788419778696
91.9716,91.9716,281.0,264.344545287368,245.72187219599732,-29.944545287368022
91.9911,91.9911,294.0,263.6492865137976,245.73253624036246,-16.24928651379762
92.0105,92.0105,258.0,262.9969500356722,245.7431455973206,-51.59695003567223
92.03,92.03,275.0,262.3779592578512,245.75380964168573,-33.97795925785122
92.0494,92.0494,311.0,261.7962620845717,245.76441899864386,2.6037379154282903
92.0689,92.0689,266.0,261.2434976759723,245.775083043009,-41.84349767597232
92.0883,92.0883,275.0,260.7228860575908,245.78569239996713,-32.322886057590814
92.1078,92.1078,250.0,260.2273458907164,245.79635644433225,-56.82734589071638
92.1273,92.1273,256.0,259.7578414817397,245.8070204886974,-50.35784148173972
92.1467,92.1467,267.0,259.31472382857066,245.81762984565552,-38.914723828570665
92.1662,92.1662,253.0,258.8918701445053,245.82829389002066,-52.49187014450528
92.1856,92.1856,253.0,258.49240574976744,245.8389032469788,-52.092405749767444
92.2051,92.2051,257.0,258.1105694788199,245.84956729134393,-47.71056947881991
92.2245,92.2245,275.0,257.7491851484487,245.86017664830206,-29.349185148448704
92.244,92.244,262.0,257.4035751842289,245.8708406926672,-42.003575184228886
92.2635,92.2635,244.0,257.07444841954293,245.88150473703232,-59.674448419542934
92.2829,92.2829,265.0,256.76228537730515,245.89211409399047,-38.36228537730515
92.3024,92.3024,240.0,256.46313521111216,245.9027781383556,-63.06313521111216
92.3218,92.3218,255.0,256.1793059225612,245.9133874953137,-47.779305922561186
92.3413,92.3413,259.0,255.90686080337622,245.92405153967886,-43.50686080337622
92.3607,92.3607,265.0,255.6479637018716,245.93466089663698,-37.24796370187159
92.3802,92.3802,250.0,255.39940236878167,245.94532494100213,-51.999402368781666
92.3997,92.3997,246.0,255.1617995719957,245.95598898536727,-55.76179957199569
92.4191,92.4191,255.0,254.93562592101566,245.9665983423254,-46.53562592101566
92.4386,92.4386,245.0,254.7181826037193,245.9772623866905,-56.3181826037193
92.458,92.458,256.0,254.51106583136752,245.98787174364867,-45.11106583136752
92.4775,92.4775,282.0,254.31167153084007,245.99853578801378,-18.911671530840074
92.4969,92.4969,232.0,254.12165466498593,246.0091451449719,-68.72165466498592
92.5164,92.5164,252.0,253.93862083381632,246.01980918933705,-48.53862083381632
92.5359,92.5359,223.0,253.7631108806922,246.0304732337022,-77.3631108806922
92.5553,92.5553,223.0,253.5956286943541,246.04108259066032,-77.1956286943541
92.5748,92.5748,262.0,253.43418847556276,246.05174663502547,-38.034188475562765
92.5942,92.5942,256.0,253.28002398648664,246.0623559919836,-43.88002398648664
92.6137,92.6137,249.0,253.13125055480367,246.0730200363487,-50.73125055480367
92.6331,92.6331,268.0,252.98918494345622,246.08362939330686,-31.589184943456225
92.6526,92.6526,248.0,252.85196832585655,246.094293437672,-51.45196832585655
92.6721,92.6721,254.0,252.72015287011996,246.10495748203712,-45.32015287011996
92.6915,92.6915,251.0,252.5941563330423,246.11556683899525,-48.194156333042294
92.711,92.711,253.0,252.47243726207742,246.1262308833604,-46.07243726207742
92.7304,92.7304,223.0,252.35597273694037,246.13684024031852,-75.95597273694037
92.7499,92.7499,245.0,252.24342688394395,246.14750428468366,-53.843426883943955
92.7693,92.7693,285.0,252.13579107060923,246.1581136416418,-13.735791070609231
92.7888,92.7888,269.0,252.03167863892818,246.16877768600693,-29.631678638928186
92.8083,92.8083,250.0,251.93153400783737,246.17944173037205,-48.53153400783737
92.8277,92.8277,284.0,251.83569555718964,246.19005108733018,-14.43569555718964
92.8472,92.8472,269.0,251.74300763027193,246.20071513169532,-29.343007630271934
92.8666,92.8666,268.0,251.65423347113583,246.21132448865345,-30.254233471135827
92.8861,92.8861,227.0,251.5684002941085,246.2219885330186,-71.1684002941085
92.9055,92.9055,228.0,251.48619555727035,246.23259788997672,-70.08619555727034
92.925,92.925,241.0,251.40666068945796,246.24326193434186,-57.006660689457966
92.9445,92.9445,240.0,251.33011734549237,246.253925978707,-57.93011734549237
92.9639,92.9639,253.0,251.25685803266495,246.26453533566513,-44.85685803266495
92.9834,92.9834,254.0,251.18594803743053,246.27519938003024,-43.785948037430536
93.0028,93.0028,247.0,251.1180467150558,246.28580873698837,-50.71804671505581
93.0223,93.0223,285.0,251.05239690834964,246.29647278135351,-12.652396908349637
93.0417,93.0417,230.0,250.98953077954,246.30708213831167,-67.58953077953998
93.0612,93.0612,271.0,250.92872653094338,246.31774618267679,-26.52872653094338
93.0807,93.0807,292.0,250.87023730616312,246.32841022704193,-5.470237306163121
93.1001,93.1001,277.0,250.81429427010525,246.33901958400006,-20.414294270105252
93.1196,93.1196,281.0,250.7601875893711,246.3496836283652,-16.3601875893711
93.139,93.139,237.0,250.70844794256308,246.36029298532333,-60.308447942563085
93.1585,93.1585,262.0,250.65846066188257,246.37095702968847,-35.25846066188257
93.1779,93.1779,254.0,250.6106472588281,246.3815663866466,-43.2106472588281
93.1974,93.1974,270.0,250.56449033850367,246.3922304310117,-27.164490338503676
93.2169,93.2169,233.0,250.52018927266116,246.40289447537685,-64.12018927266115
93.2363,93.2363,252.0,250.47786840968476,246.41350383233498,-45.07786840968476
93.2558,93.2558,257.0,250.43705193257063,246.42416787670012,-40.03705193257063
93.2752,93.2752,246.0,250.39812139970775,246.43477723365825,-50.99812139970775
93.2947,93.2947,257.0,250.3606166183814,246.4454412780234,-39.960616618381415
93.3141,93.3141,269.0,250.32485762460996,246.45605063498152,-27.924857624609963
93.3336,93.3336,239.0,250.29047606666398,246.46671467934667,-57.890476066663986
93.3531,93.3531,260.0,250.25758941789988,246.47737872371178,-36.85758941789988
93.3725,93.3725,240.0,250.2263003597833,246.4879880806699,-56.826300359783296
93.392,93.392,261.0,250.19627876211797,246.49865212503505,-35.79627876211797
93.4114,93.4114,248.0,250.16780713187794,246.50926148199318,-48.76780713187794
93.4309,93.4309,273.0,250.14051376417228,246.51992552635832,-23.740513764172285
93.4503,93.4503,226.0,250.11467180879234,246.53053488331645,-70.71467180879233
93.4698,93.4698,248.0,250.0900010815003,246.5411989276816,-48.690001081500306
93.4893,93.4893,243.0,250.06658613969418,246.5518629720467,-53.66658613969418
93.5087,93.5087,250.0,250.04450011368766,246.56247232900486,-46.64450011368766
93.5282,93.5282,239.0,250.0235127784212,246.57313637336998,-57.62351277842121
93.5476,93.5476,250.0,250.00382145979464,246.58374573032813,-46.60382145979464
93.5671,93.5671,260.0,249.98516616362622,246.59440977469325,-36.58516616362622
93.5865,93.5865,272.0,249.96774739052967,246.60501913165137,-24.567747390529668
93.606,93.606,259.0,249.95135243560523,246.61568317601652,-37.55135243560523
93.6255,93.6255,265.0,249.93604109089856,246.62634722038166,-31.536041090898557
93.6449,93.6449,247.0,249.92188207259812,246.6369565773398,-49.521882072598125
93.6644,93.6644,288.0,249.908722710687,246.64762062170493,-8.508722710686989
93.6838,93.6838,249.0,249.89665604550945,246.65822997866306,-47.49665604550945
93.7033,93.7033,236.0,249.8855577631035,246.66889402302817,-60.48555776310349
93.7227,93.7227,246.0,249.87553340668003,246.67950337998633,-50.475533406680036
93.7422,93.7422,253.0,249.86645683033873,246.69016742435144,-43.466456830338736
93.7617,93.7617,247.0,249.8583632356942,246.7008314687166,-49.458363235694215
93.7811,93.7811,261.0,249.85129828114373,246.7114408256747,-35.45129828114373
93.8006,93.8006,262.0,249.84515971212193,246.72210487003986,-34.44515971212193
93.82,93.82,238.0,249.84000681612707,246.73271422699798,-58.440006816127074
93.8395,93.8395,242.0,249.83578412995791,246.74337827136313,-54.435784129957916
93.8589,93.8589,246.0,249.83253894503216,246.75398762832125,-50.43253894503216
93.8784,93.8784,236.0,249.8301981007532,246.76465167268637,-60.430198100753195
93.8979,93.8979,258.0,249.82880472523547,246.7753157170515,-38.42880472523547
93.9173,93.9173,249.0,249.82835419534013,246.78592507400964,-47.42835419534013
93.9368,93.9368,243.0,249.8288289060391,246.79658911837478,-53.428828906039094
93.9562,93.9562,275.0,249.83021493777142,246.8071984753329,-21.430214937771417
93.9757,93.9757,242.0,249.8325438527635,246.81786251969805,-54.43254385276351
93.9951,93.9951,247.0,249.83579471310836,246.82847187665618,-49.43579471310836
94.0146,94.0146,250.0,249.83997583915098,246.83913592102132,-46.43997583915098
94.0341,94.0341,256.0,249.84509849326787,246.84979996538644,-40.44509849326787
94.0535,94.0535,248.0,249.85113695957162,246.8604093223446,-48.45113695957162
94.073,94.073,253.0,249.85812529122552,246.8710733667097,-43.45812529122552
94.0924,94.0924,256.0,249.8660275735725,246.88168272366784,-40.4660275735725
94.1119,94.1119,257.0,249.87492946820788,246.89234676803298,-39.47492946820788
94.1313,94.1313,243.0,249.88472686388926,246.9029561249911,-53.48472686388926
94.1508,94.1508,258.0,249.89554905249804,246.91362016935625,-38.49554905249804
94.1703,94.1703,256.0,249.90735165757823,246.9242842137214,-40.50735165757823
94.1897,94.1897,234.0,249.92008530644836,246.93489357067952,-62.52008530644836
94.2092,94.2092,267.0,249.93386874885883,246.94555761504463,-29.53386874885883
94.2286,94.2286,252.0,249.94860619756207,246.9561669720028,-44.54860619756207
94.2481,94.2481,255.0,249.96444645882485,246.9668310163679,-41.564446458824854
94.2675,94.2675,265.0,249.98122975960953,246.97744037332603,-31.581229759609535
94.287,94.287,271.0,249.9991744791849,246.98810441769118,-25.59917447918489
94.3065,94.3065,270.0,250.01821005357638,246.99876846205632,-26.618210053576384
94.3259,94.3259,251.0,250.03823040563503,247.00937781901445,-45.638230405635035
94.3454,94.3454,269.0,250.059487797522,247.0200418633796,-27.659487797521997
94.3648,94.3648,250.0,250.08178607977578,247.03065122033772,-46.68178607977578
94.3843,94.3843,263.0,250.10536626724422,247.04131526470283,-33.70536626724422
94.4037,94.4037,248.0,250.1300112322771,247.051924621661,-48.7300112322771
94.4232,94.4232,263.0,250.15602425135552,247.0625886660261,-33.75602425135552
94.4427,94.4427,267.0,250.18330777063755,247.07325271039124,-29.783307770637556
94.4621,94.4621,261.0,250.21172309087945,247.08386206734937,-35.81172309087945
94.4816,94.4816,263.0,250.24162811246097,247.09452611171452,-33.841628112460974
94.501,94.501,247.0,250.2727518561142,247.10513546867264,-49.87275185611421
