43.7181	861.0000
43.7376	849.0000
43.7570	848.0000
43.7765	853.0000
43.7960	797.0000
43.8154	804.0000
43.8349	751.0000
43.8543	710.0000
43.8738	662.0000
43.8932	638.0000
43.9127	586.0000
43.9322	570.0000
43.9516	518.0000
43.9711	521.0000
43.9905	479.0000
44.0100	465.0000
44.0294	449.0000
44.0489	460.0000
44.0684	451.0000
44.0878	413.0000
44.1073	407.0000
44.1267	370.0000
44.1462	366.0000
44.1656	363.0000
44.1851	353.0000
44.2046	362.0000
44.2240	340.0000
44.2435	331.0000
44.2629	299.0000
44.2824	348.0000
44.3018	344.0000
44.3213	323.0000
44.3408	343.0000
44.3602	345.0000
44.3797	313.0000
44.3991	346.0000
44.4186	330.0000
44.4380	314.0000
44.4575	288.0000
44.4770	333.0000
44.4964	318.0000
44.5159	304.0000
44.5353	304.0000
44.5548	282.0000
44.5742	291.0000
44.5937	294.0000
44.6132	280.0000
44.6326	287.0000
44.6521	278.0000
44.6715	305.0000
44.6910	282.0000
44.7104	290.0000
44.7299	278.0000
44.7494	292.0000
44.7688	288.0000
44.7883	299.0000
44.8077	277.0000
44.8272	272.0000
44.8466	298.0000
44.8661	278.0000
44.8856	295.0000
44.9050	330.0000
44.9245	266.0000
44.9439	258.0000
44.9634	294.0000
44.9828	253.0000
45.0023	270.0000
45.0218	303.0000
45.0412	280.0000
45.0607	268.0000
45.0801	286.0000
45.0996	298.0000
45.1190	293.0000
45.1385	253.0000
45.1580	293.0000
45.1774	291.0000
45.1969	290.0000
45.2163	291.0000
45.2358	263.0000
45.2552	279.0000
45.2747	267.0000
45.2942	284.0000
45.3136	303.0000
45.3331	264.0000
45.3525	286.0000
45.3720	305.0000
45.3914	320.0000
45.4109	259.0000
45.4304	286.0000
45.4498	252.0000
45.4693	300.0000
45.4887	280.0000
45.5082	279.0000
45.5276	276.0000
45.5471	283.0000
45.5666	251.0000
45.5860	317.0000
45.6055	250.0000
45.6249	293.0000
45.6444	310.0000
45.6638	265.0000
45.6833	271.0000
45.7028	270.0000
45.7222	270.0000
45.7417	262.0000
45.7611	297.0000
45.7806	263.0000
45.8000	277.0000
45.8195	249.0000
45.8390	287.0000
45.8584	262.0000
45.8779	292.0000
45.8973	298.0000
45.9168	291.0000
45.9362	278.0000
45.9557	271.0000
45.9752	270.0000
45.9946	291.0000
46.0141	292.0000
46.0335	309.0000
46.0530	295.0000
46.0724	279.0000
46.0919	257.0000
46.1114	292.0000
46.1308	292.0000
46.1503	260.0000
46.1697	273.0000
46.1892	318.0000
46.2086	262.0000
46.2281	300.0000
46.2476	265.0000
46.2670	257.0000
46.2865	263.0000
46.3059	287.0000
46.3254	273.0000
46.3448	285.0000
46.3643	273.0000
46.3838	309.0000
46.4032	278.0000
46.4227	274.0000
46.4421	276.0000
46.4616	269.0000
46.4810	239.0000
46.5005	266.0000
46.5199	269.0000
46.5394	270.0000
46.5589	293.0000
