"limits",20.0,100.0074
"peaks",43.68043210345579,50.77133653122569,74.87175812328272,90.80082859987625,96.76018052773415
"masked X","X","obs","calc","bkg","diff"
49.1272,49.1272,330.0,293.32635319168423,281.4923423451863,0.8136468083157666
49.1467,49.1467,285.0,293.5936306829091,281.5158234562599,-44.45363068290912
49.1661,49.1661,252.0,293.8682961604167,281.5391841513793,-77.72829616041672
49.1856,49.1856,286.0,294.15366068565095,281.5626652624529,-44.01366068565095
49.205,49.205,279.0,294.4471608237273,281.5860259575723,-51.3071608237273
49.2245,49.2245,316.0,294.75228588359187,281.6095070686459,-14.612285883591866
49.2439,49.2439,276.0,295.0665167238862,281.63286776376526,-54.926516723886195
49.2634,49.2634,301.0,295.3934551383198,281.6563488748389,-30.25345513831978
49.2829,49.2829,302.0,295.7321973520885,281.67982998591253,-29.59219735208852
49.3023,49.3023,308.0,296.0813990715134,281.7031906810319,-23.941399071513374
49.3218,49.3218,282.0,296.44528833320345,281.72667179210555,-50.30528833320345
49.3412,49.3412,315.0,296.82094547577856,281.7500324872249,-17.680945475778557
49.3607,49.3607,300.0,297.21276433532796,281.7735135982985,-33.07276433532796
49.3801,49.3801,278.0,297.6175829100497,281.7968742934179,-55.47758291004969
49.3996,49.3996,243.0,298.0404198353135,281.8203554044915,-90.90041983531351
49.419,49.419,304.0,298.4776939078349,281.8437160996109,-30.337693907834918
49.4385,49.4385,295.0,298.934921766207,281.86719721068454,-39.794921766207025
49.458,49.458,283.0,299.4108050626689,281.8906783217581,-52.270805062668884
49.4774,49.4774,284.0,299.90389294068746,281.91403901687755,-51.763892940687455
49.4969,49.4969,312.0,300.420454850565,281.93752012795113,-24.28045485056502
49.5163,49.5163,298.0,300.95627284309353,281.9608808230705,-38.81627284309353
49.5358,49.5358,319.0,301.5183230750133,281.98436193414415,-18.378323075013313
49.5552,49.5552,286.0,302.10210557691494,282.0077226292635,-51.96210557691494
49.5747,49.5747,305.0,302.71515179640545,282.03120374033716,-33.57515179640545
49.5942,49.5942,300.0,303.3563944074954,282.05468485141074,-39.21639440749537
49.6136,49.6136,292.0,304.02385769429975,282.0780455465301,-47.88385769429975
49.6331,49.6331,308.0,304.726502445118,282.10152665760376,-32.586502445118
49.6525,49.6525,302.0,305.45900061061934,282.12488735272314,-39.31900061061934
49.672,49.672,281.0,306.231138248498,282.14836846379677,-61.091138248497984
49.6914,49.6914,325.0,307.0377361206495,282.17172915891615,-17.897736120649526
49.7109,49.7109,292.0,307.88931553295225,282.1952102699898,-51.74931553295225
49.7304,49.7304,268.0,308.7850532732772,282.21869138106337,-76.64505327327718
49.7498,49.7498,293.0,309.722844195125,282.24205207618274,-52.58284419512499
49.7693,49.7693,291.0,310.71575084968475,282.2655331872564,-55.57575084968475
49.7887,49.7887,312.0,311.7577085309489,282.28889388237576,-35.61770853094889
49.8082,49.8082,311.0,312.8629543182518,282.3123749934494,-37.72295431825181
49.8276,49.8276,322.0,314.02487937783394,282.3357356885688,-27.88487937783394
49.8471,49.8471,330.0,315.26044304851894,282.3592167996424,-21.120443048518936
49.8666,49.8666,326.0,316.56898257592115,282.382697910716,-26.428982575921154
49.886,49.886,329.0,317.94906602381593,282.40605860583537,-24.80906602381593
49.9055,49.9055,326.0,319.42144051660284,282.429539716909,-29.281440516602842
49.9249,49.9249,328.0,320.9783027169936,282.4529004120284,-28.838302716993596
49.9444,49.9444,323.0,322.6438032033391,282.476381523102,-35.503803203339075
49.9638,49.9638,296.0,324.40920484257225,282.4997422182214,-64.26920484257225
49.9833,49.9833,301.0,326.3029781198833,282.523223329295,-61.16297811988328
50.0028,50.0028,318.0,328.3265571279309,282.5467044403686,-46.186557127930925
50.0222,50.0222,307.0,330.4814187469717,282.570065135488,-59.34141874697171
50.0417,50.0417,360.0,332.80351687792916,282.59354624656163,-8.663516877929155
50.0611,50.0611,364.0,335.2836655689604,282.616906941681,-7.1436655689603725
50.0806,50.0806,338.0,337.9653191036993,282.64038805275464,-35.8253191036993
50.1,50.1,354.0,340.83959388169797,282.663748747874,-22.699593881697965
50.1195,50.1195,357.0,343.9580377387907,282.6872298589476,-22.81803773879072
50.139,50.139,367.0,347.33263780309926,282.71071097002124,-16.19263780309926
50.1584,50.1584,360.0,350.9711046453589,282.7340716651406,-26.831104645358877
50.1779,50.1779,391.0,354.9442755444562,282.75755277621425,0.19572445554378248
50.1973,50.1973,410.0,359.2472050756665,282.78091347133363,14.8927949243335
50.2168,50.2168,356.0,363.9667482724904,282.80439458240727,-43.826748272490406
50.2362,50.2362,401.0,369.1054947166772,282.82775527752665,-3.965494716677185
50.2557,50.2557,391.0,374.770411907333,282.8512363886002,-19.630411907333027
50.2752,50.2752,391.0,381.00532802057637,282.87471749967386,-25.86532802057637
50.2946,50.2946,406.0,387.8491285818391,282.89807819479324,-17.709128581839124
50.3141,50.3141,420.0,395.4650382666556,282.9215593058669,-11.325038266655596
50.3335,50.3335,447.0,403.88108354685363,282.94492000098626,7.2589164531463695
50.353,50.353,489.0,413.3124713878103,282.96840111205984,39.82752861218968
50.3724,50.3724,490.0,423.81682086357915,282.9917618071793,30.323179136420848
50.3919,50.3919,485.0,435.689028477693,283.01524291825285,13.450971522307
50.4114,50.4114,502.0,449.1017392973231,283.0387240293265,17.038260702676908
50.4308,50.4308,564.0,464.2458120185703,283.06208472444587,63.89418798142971
50.4503,50.4503,560.0,481.60703838515144,283.0855658355195,42.53296161484856
50.4697,50.4697,599.0,501.4136419216985,283.1089265306389,61.72635807830149
50.4892,50.4892,632.0,524.3621177245944,283.13240764171246,71.77788227540556
50.5086,50.5086,660.0,550.800856439914,283.1557683368319,73.33914356008599
50.5281,50.5281,761.0,581.7228953050658,283.1792494479055,143.4171046949342
50.5476,50.5476,746.0,617.8411156625281,283.2027305589791,92.29888433747193
50.567,50.567,837.0,659.9329264739438,283.2260912540985,141.2070735260562
50.5865,50.5865,913.0,709.5778647903228,283.24957236517207,167.5621352096772
50.6059,50.6059,964.0,767.5131280637164,283.2729330602915,160.62687193628358
50.6254,50.6254,1030.0,835.673797785711,283.2964141713651,158.46620221428896
50.6448,50.6448,1129.0,914.5565456007844,283.31977486648447,178.5834543992156
50.6643,50.6643,1189.0,1005.7851076874244,283.3432559775581,147.35489231257554
50.6838,50.6838,1329.0,1108.8935461531344,283.36673708863174,184.24645384686562
50.7032,50.7032,1378.0,1221.3645496381075,283.3900977837511,120.77545036189248
50.7227,50.7227,1515.0,1339.7874502398713,283.4135788948247,139.35254976012868
50.7421,50.7421,1531.0,1454.9312164668422,283.43693958994413,40.208783533157785
50.7616,50.7616,1548.0,1556.9438646692329,283.4604207010177,-44.80386466923288
50.781,50.781,1716.0,1633.2060622029132,283.4837813961371,46.933937797086756
50.8005,50.8005,1745.0,1676.4226584517949,283.5072625072107,32.71734154820514
50.82,50.82,1775.0,1685.012782632031,283.53074361828436,54.127217367968925
50.8394,50.8394,1793.0,1665.05146753056,283.55410431340374,92.0885324694399
50.8589,50.8589,1710.0,1625.4089084208915,283.5775854244773,48.73109157910848
50.8783,50.8783,1652.0,1574.039210226273,283.60094611959676,42.1007897737269
50.8978,50.8978,1523.0,1513.7478960850185,283.62442723067034,-26.60789608501851
50.9172,50.9172,1444.0,1444.873006260519,283.6477879257897,-36.733006260519105
50.9367,50.9367,1372.0,1365.5061520488446,283.67126903686335,-29.36615204884457
50.9562,50.9562,1285.0,1276.6531083783175,283.69475014793693,-27.513108378317483
50.9756,50.9756,1206.0,1182.241116140132,283.71811084305637,-12.101116140131907
50.9951,50.9951,1121.0,1086.3673980073386,283.74159195412994,-1.2273980073385786
51.0145,51.0145,1100.0,994.7853893205524,283.7649526492493,69.35461067944756
51.034,51.034,1008.0,909.959494602605,283.78843376032296,62.18050539739501
51.0534,51.0534,855.0,834.503417499782,283.81179445544234,-15.363417499782017
51.0729,51.0729,764.0,768.021242507816,283.835275566516,-39.881242507816054
51.0924,51.0924,701.0,710.5137816372351,283.85875667758955,-45.37378163723507
51.1118,51.1118,637.0,661.33217777865,283.882117372709,-60.19217777865002
51.1313,51.1313,645.0,618.9670283906898,283.90559848378257,-9.827028390689847
51.1507,51.1507,559.0,582.8717685920034,283.92895917890195,-59.73176859200338
51.1702,51.1702,592.0,551.746722729836,283.9524402899756,4.393277270163949
51.1896,51.1896,550.0,525.1167229589807,283.97580098509496,-10.976722958980744
51.2091,51.2091,501.0,502.0096472726281,283.9992820961686,-36.869647272628114
51.2286,51.2286,452.0,481.9839091038899,284.0227632072422,-65.84390910388991
51.248,51.248,430.0,464.6321556096999,284.04612390236156,-70.4921556096999
51.2675,51.2675,443.0,449.36594424096546,284.0696050134352,-42.22594424096546
51.2869,51.2869,394.0,436.01083168518187,284.0929657085546,-77.87083168518187
51.3064,51.3064,401.0,424.148386535966,284.1164468196282,-59.00838653596598
51.3258,51.3258,412.0,413.67016404172193,284.1398075147476,-37.53016404172193
51.3453,51.3453,380.0,404.2813508182319,284.1632886258212,-60.141350818231885
51.3648,51.3648,359.0,395.87548614381143,284.1867697368948,-72.73548614381143
51.3842,51.3842,347.0,388.3602384269834,284.2101304320142,-77.22023842698341
51.4037,51.4037,341.0,381.546426159871,284.2336115430878,-76.40642615987097
51.4231,51.4231,342.0,375.4108325548918,284.2569722382072,-69.27083255489178
51.4426,51.4426,335.0,369.8134827998775,284.28045334928083,-70.67348279987748
51.462,51.462,309.0,364.7429160909102,284.3038140444002,-91.60291609091023
51.4815,51.4815,343.0,360.08942090588914,284.3272951554738,-52.94942090588914
51.501,51.501,335.0,355.83178545662,284.3507762665474,-56.691785456620025
51.5204,51.5204,317.0,351.9451996959981,284.3741369616668,-70.8051996959981
51.5399,51.5399,333.0,348.3536924960508,284.39761807274044,-51.213692496050825
51.5593,51.5593,320.0,345.0605338870408,284.4209787678598,-60.920533887040776
51.5788,51.5788,319.0,342.00344541929945,284.44445987893346,-58.86344541929945
51.5982,51.5982,347.0,339.18983541256097,284.46782057405284,-28.049835412560967
51.6177,51.6177,300.0,336.5679713165909,284.4913016851264,-72.4279713165909
51.6372,51.6372,301.0,334.13441788917356,284.51478279620005,-68.99441788917356
51.6566,51.6566,317.0,331.8818610190451,284.53814349131943,-50.74186101904512
51.6761,51.6761,290.0,329.77275614396365,284.56162460239307,-75.63275614396365
51.6955,51.6955,310.0,327.8148662435143,284.58498529751245,-53.6748662435143
51.715,51.715,327.0,325.9756380674841,284.6084664085861,-34.83563806748411
51.7344,51.7344,284.0,324.263611840477,284.63182710370546,-76.12361184047698
51.7539,51.7539,305.0,322.65109349702624,284.65530821477904,-53.51109349702624
51.7734,51.7734,284.0,321.1384723126951,284.6787893258527,-72.99847231269511
51.7928,51.7928,305.0,319.72480293484466,284.70215002097206,-50.58480293484466
51.8123,51.8123,274.0,318.38820840282665,284.7256311320457,-80.24820840282665
51.8317,51.8317,279.0,317.1363335716919,284.74899182716507,-73.99633357169192
51.8512,51.8512,335.0,315.9502044615102,284.77247293823865,-16.810204461510224
51.8706,51.8706,306.0,314.8366350548141,284.7958336333581,-44.69663505481411
51.8901,51.8901,331.0,313.77964439180624,284.81931474443167,-18.639644391806243
51.9096,51.9096,304.0,312.78019502187885,284.8427958555053,-44.64019502187885
51.929,51.929,281.0,311.8393555675464,284.8661565506247,-66.69935556754642
51.9485,51.9485,253.0,310.9435890775984,284.8896376616983,-93.8035890775984
51.9679,51.9679,289.0,310.0986822646773,284.9129983568177,-56.95868226467728
51.9874,51.9874,288.0,309.2930889944954,284.9364794678913,-57.153088994495405
52.0068,52.0068,310.0,308.5319596666113,284.95984016301065,-34.39195966661127
52.0263,52.0263,319.0,307.80483876631536,284.9833212740843,-24.664838766315356
52.0458,52.0458,281.0,307.1134361146988,285.0068023851579,-61.9734361146988
52.0652,52.0652,328.0,306.45889921072956,285.0301630802773,-14.318899210729555
52.0847,52.0847,291.0,305.8324099176438,285.0536441913509,-50.692409917643815
52.1041,52.1041,288.0,305.23826794837885,285.0770048864703,-53.09826794837885
52.1236,52.1236,257.0,304.66886890539513,285.1004859975439,-83.52886890539513
52.143,52.143,280.0,304.1283187508803,285.1238466926633,-59.98831875088028
52.1625,52.1625,276.0,303.6094787985433,285.1473278037369,-63.46947879854331
52.1819,52.1819,291.0,303.1164207752985,285.1706884988563,-47.97642077529848
52.2014,52.2014,277.0,302.64266747518633,285.19416960992993,-61.50266747518633
52.2209,52.2209,303.0,302.20394760359176,285.2176507210035,-35.06394760359176
52.2403,52.2403,304.0,301.7726802274588,285.24101141612294,-33.632680227458806
52.2598,52.2598,279.0,301.3576000903957,285.2644925271965,-58.21760009039569
52.2792,52.2792,273.0,300.9621010655179,285.2878532223159,-63.82210106551791
52.2987,52.2987,331.0,300.58111541960375,285.31133433338954,-5.441115419603747
52.3181,52.3181,296.0,300.2176838007604,285.3346950285089,-40.077683800760425
52.3376,52.3376,301.0,299.8673625498191,285.35817613958255,-34.72736254981912
52.3571,52.3571,274.0,299.5311323563518,285.38165725065613,-61.391132356351804
52.3765,52.3765,275.0,299.2100472520387,285.4050179457755,-60.07004725203869
52.396,52.396,276.0,298.900072654851,285.42849905684915,-58.76007265485099
52.4154,52.4154,294.0,298.6037589419839,285.4518597519685,-40.463758941983926
52.4349,52.4349,265.0,298.3247088866299,285.47534086304216,-69.18470888662988
52.4543,52.4543,294.0,298.05091238780005,285.49870155816154,-39.91091238780005
52.4738,52.4738,273.0,297.78617057084284,285.5221826692352,-60.64617057084284
52.4933,52.4933,317.0,297.53146953318713,285.54566378030876,-16.391469533187134
52.5127,52.5127,281.0,297.2876160129496,285.56902447542814,-52.14761601294963
52.5322,52.5322,273.0,297.0516530926621,285.5925055865018,-59.91165309266209
52.5516,52.5516,282.0,296.82549872626635,285.61586628162115,-50.685498726266346
52.5711,52.5711,242.0,296.6065445533558,285.6393473926948,-90.46654455335577
52.5905,52.5905,270.0,296.3966247664058,285.66270808781417,-62.25662476640581
52.61,52.61,265.0,296.1932074604292,285.6861891988878,-67.05320746042922
52.6295,52.6295,288.0,295.9971472558533,285.7096703099614,-43.85714725585329
52.6489,52.6489,274.0,295.8089746642839,285.73303100508076,-57.66897466428388
52.6684,52.6684,307.0,295.6265496125873,285.7565121161544,-24.486549612587325
52.6878,52.6878,255.0,295.45142760982793,285.7798728112738,-76.31142760982793
52.7073,52.7073,308.0,295.28151622762346,285.8033539223474,-23.141516227623455
52.7267,52.7267,297.0,295.11836063488636,285.8267146174668,-33.97836063488636
52.7462,52.7462,297.0,294.96000920540814,285.85019572854037,-33.82000920540814
52.7657,52.7657,310.0,294.8071085873688,285.873676839614,-20.667108587368816
52.7851,52.7851,303.0,294.660170838979,285.8970375347334,-27.520170838979013
52.8046,52.8046,252.0,294.5174612876227,285.920518645807,-78.37746128762272
52.824,52.824,259.0,294.380292858126,285.9438793409264,-71.24029285812598
52.8435,52.8435,276.0,294.24703989167665,285.96736045200004,-54.10703989167665
52.8629,52.8629,301.0,294.11888914474287,285.9907211471194,-28.978889144742865
52.8824,52.8824,283.0,293.9943938015373,286.014202258193,-46.854393801537285
52.9019,52.9019,287.0,293.87399631347535,286.03768336926663,-42.733996313475345
52.9213,52.9213,292.0,293.75818580742066,286.061044064386,-37.61818580742066
52.9408,52.9408,252.0,293.64558592831446,286.08452517545965,-77.50558592831446
52.9602,52.9602,299.0,293.53724891092884,286.107885870579,-30.397248910928838
52.9797,52.9797,252.0,293.431921364519,286.13136698165266,-77.29192136451898
52.9991,52.9991,267.0,293.33050989911465,286.15472767677204,-62.190509899114645
53.0186,53.0186,265.0,293.2319034855973,286.1782087878456,-64.09190348559729
53.0381,53.0381,283.0,293.13647732091863,286.20168989891926,-45.99647732091863
53.0575,53.0575,288.0,293.04461872523285,286.22505059403863,-40.90461872523285
53.077,53.077,289.0,292.95527281473613,286.24853170511227,-39.81527281473613
53.0964,53.0964,292.0,292.8692116691127,286.27189240023165,-36.7292116691127
53.1159,53.1159,281.0,292.7855014250815,286.29537351130523,-47.64550142508152
53.1353,53.1353,283.0,292.70488483953085,286.31873420642466,-45.56488483953085
53.1548,53.1548,280.0,292.62643232002404,286.34221531749824,-48.486432320024036
53.1743,53.1743,288.0,292.55051685279517,286.3656964285719,-40.41051685279517
53.1937,53.1937,299.0,292.4773759537086,286.38905712369126,-29.337375953708587
53.2132,53.2132,282.0,292.4062211627309,286.4125382347649,-46.2662211627309
53.2326,53.2326,269.0,292.33768710477926,286.4358989298843,-59.19768710477926
53.2521,53.2521,277.0,292.2709861748485,286.45938004095785,-51.13098617484847
53.2715,53.2715,274.0,292.20675619821697,286.4827407360773,-54.066756198216964
53.291,53.291,252.0,292.14425261664235,286.50622184715087,-76.00425261664235
53.3105,53.3105,271.0,292.08375634853667,286.5297029582245,-56.94375634853667
53.3299,53.3299,267.0,292.0254930566229,286.5530636533439,-60.885493056622906
53.3494,53.3494,247.0,291.9687947527606,286.5765447644175,-80.82879475276057
53.3688,53.3688,279.0,291.91420666104545,286.5999054595369,-48.774206661045454
53.3883,53.3883,296.0,291.8610905391351,286.6233865706105,-31.72109053913509
