"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
54.4779,54.4779,142.0,129.62205520146372,128.76642296349578,-1.0020552014637243
54.4973,54.4973,115.0,129.57269804380869,128.72552042799464,-27.952698043808688
54.5168,54.5168,130.0,129.52374968426443,128.68493139059186,-12.903749684264431
54.5363,54.5363,129.0,129.47529213274305,128.64469593069003,-13.85529213274305
54.5557,54.5557,112.0,129.42740498801007,128.60485471471077,-30.80740498801007
54.5752,54.5752,122.0,129.3799259416095,128.56533133261428,-20.759925941609517
54.5946,54.5946,122.0,129.33300956538784,128.52620527822478,-20.713009565387843
54.6141,54.6141,111.0,129.28650080602435,128.48739916528635,-31.666500806024352
54.6335,54.6335,109.0,129.24055197145276,128.44899247386974,-33.62055197145276
54.653,54.653,114.0,129.19500418703848,128.41090678544907,-28.57500418703848
54.6725,54.6725,139.0,129.1499339629838,128.37318060414222,-3.5299339629837956
54.6919,54.6919,133.0,129.1054128064148,128.33585197715024,-9.485412806414791
54.7114,54.7114,119.0,129.06128664393125,128.29884163257296,-23.441286643931257
54.7308,54.7308,109.0,129.01770274636684,128.2622286133707,-33.39770274636684
54.7503,54.7503,132.0,128.97450804229928,128.2259338773015,-10.354508042299278
54.7697,54.7697,139.0,128.93185069829545,128.19003541847863,-3.3118506982954496
54.7892,54.7892,124.0,128.8895776317475,128.1544537121728,-18.269577631747502
54.8087,54.8087,146.0,128.84776414572195,128.1192287513347,3.772235854278046
54.8281,54.8281,116.0,128.80647926708656,128.0844007399677,-26.18647926708656
54.8476,54.8476,127.0,128.7655760314977,128.04989154822118,-15.145576031497688
54.867,54.867,105.0,128.725199784263,128.0157812541553,-37.105199784263
54.8865,54.8865,110.0,128.68520405478037,127.98199141103939,-32.065204054780374
54.9059,54.9059,130.0,128.64573150681537,127.94860133060433,-12.025731506815367
54.9254,54.9254,119.0,128.60663668718652,127.91553040924663,-22.986636687186525
54.9448,54.9448,128.0,128.56805757044089,127.88285772167454,-13.948057570440886
54.9643,54.9643,116.0,128.52985093819288,127.85050275651969,-25.909850938192882
54.9838,54.9838,96.0,128.49208582545165,127.81850488819094,-45.872085825451656
55.0032,55.0032,121.0,128.45482933766098,127.78690318170905,-20.834829337660985
55.0227,55.0227,112.0,128.4179387898548,127.75561507225592,-29.79793878985479
55.0421,55.0421,114.0,128.3815448582165,127.7247177545858,-27.761544858216503
55.0616,55.0616,104.0,128.34550963277874,127.6941277251455,-37.725509632778746
55.081,55.081,139.0,128.30996110710035,127.66392103924912,-2.68996110710035
55.1005,55.1005,134.0,128.2747573080182,127.63401227129413,-7.654757308018196
55.12,55.12,134.0,128.23996108528488,127.60443712896091,-7.619961085284876
55.1394,55.1394,119.0,128.20563351209665,127.57523217276518,-22.585633512096656
55.1589,55.1589,131.0,128.17163811140932,127.5463141526694,-10.551638111409323
55.1783,55.1783,113.0,128.13810150384373,127.51776034767339,-28.51810150384373
55.1978,55.1978,106.0,128.1048878869007,127.48948770858505,-35.484887886900715
55.2172,55.2172,111.0,128.07212535474798,127.46157356852915,-30.452125354747984
55.2367,55.2367,118.0,128.03967646193567,127.43393304816021,-23.419676461935673
55.2562,55.2562,122.0,128.00760216149823,127.40660139206685,-19.38760216149823
55.2756,55.2756,130.0,127.97595854165012,127.37961367616326,-11.355958541650116
55.2951,55.2951,117.0,127.94461030292231,127.35288377540002,-24.324610302922316
55.3145,55.3145,130.0,127.91368080028647,127.32648767291595,-11.293680800286472
55.334,55.334,128.0,127.88303510906483,127.30033927368304,-13.263035109064836
55.3534,55.3534,123.0,127.85279545277866,127.27451482851237,-18.232795452778667
55.3729,55.3729,120.0,127.8228299045137,127.24892900260782,-21.2028299045137
55.3924,55.3924,131.0,127.79319515533948,127.2236180095324,-10.173195155339476
55.4118,55.4118,123.0,127.76394959138607,127.19861802904532,-18.143949591386068
55.4313,55.4313,126.0,127.7349623813167,127.17384402357823,-15.114962381316706
55.4507,55.4507,137.0,127.70635427469188,127.14937342565855,-4.086354274691876
55.4702,55.4702,127.0,127.67799676831521,127.12512138786732,-14.057996768315212
55.4896,55.4896,118.0,127.65000792132915,127.10116657951889,-23.03000792132915
55.5091,55.5091,134.0,127.62226412719617,127.07742523546105,-7.002264127196176
55.5286,55.5286,145.0,127.59482140290659,127.05393540888737,4.02517859709341
55.548,55.548,115.0,127.56773895775028,127.03073600915097,-25.947738957750282
55.5675,55.5675,128.0,127.54089241268422,127.00774422865582,-12.920892412684216
55.5869,55.5869,107.0,127.51440056099028,126.9850399773723,-33.894400560990285
55.6064,55.6064,135.0,127.48814128456765,126.96254026006086,-5.868141284567647
55.6258,55.6258,134.0,127.46223074452355,126.94032448439897,-6.842230744523553
55.6453,55.6453,118.0,127.43654674984619,126.91830935577387,-22.81654674984619
55.6648,55.6648,135.0,127.41114903649358,126.89653498568,-5.791149036493584
55.6842,55.6842,119.0,127.3860930744876,126.87504132254523,-21.766093074487607
55.7037,55.7037,124.0,127.36126159370896,126.85374620683051,-16.741261593708963
55.7231,55.7231,110.0,127.33677025625258,126.83273119524365,-30.71677025625258
55.7426,55.7426,127.0,127.31250012951081,126.81191396238734,-13.69250012951081
55.762,55.762,118.0,127.28856768966395,126.79137550655531,-22.668567689663952
55.7815,55.7815,122.0,127.26485375315382,126.77103294333871,-18.644853753153818
55.801,55.801,115.0,127.24141628349942,126.7509263129109,-25.62141628349942
55.8204,55.8204,112.0,127.21831059493104,126.73109575678698,-28.598310594931043
55.8399,55.8399,119.0,127.19541849398304,126.71145753145132,-21.575418493983044
55.8593,55.8593,125.0,127.17285369933674,126.6920918401318,-15.552853699336742
55.8788,55.8788,125.0,127.15049715247292,126.67291399830216,-15.530497152472924
55.8982,55.8982,124.0,127.12846195449923,126.65400431668373,-16.508461954499232
55.9177,55.9177,126.0,127.10663091132875,126.63527842808908,-14.486630911328751
55.9372,55.9372,108.0,127.08505809539989,126.61677579220904,-32.46505809539989
55.9566,55.9566,112.0,127.0637992812383,126.59853623253125,-28.443799281238306
55.9761,55.9761,97.0,127.04273713815766,126.5804747435523,-43.422737138157665
55.9955,55.9955,132.0,127.0219821930542,126.56267091840468,-8.4019821930542
56.015,56.015,131.0,127.00141557879519,126.54503737268324,-9.38141557879519
56.0344,56.0344,116.0,126.98114565722878,126.527652801233,-24.361145657228782
56.0539,56.0539,142.0,126.96105654804451,126.51043098018958,1.6589434519554889
56.0734,56.0734,118.0,126.94119911119532,126.49340945985946,-22.32119911119532
56.0928,56.0928,134.0,126.92162659013142,126.47662671053976,-6.301626590131425
56.1123,56.1123,121.0,126.90222360751274,126.45999658237042,-19.28222360751274
56.1317,56.1317,96.0,126.88309740162947,126.44359954656599,-44.26309740162947
56.1512,56.1512,125.0,126.8641355966811,126.42735008589254,-15.244135596681096
56.1706,56.1706,138.0,126.84544331619531,126.4113270025211,-2.2254433161953155
56.1901,56.1901,106.0,126.82690546573532,126.39544321044312,-34.206905465735325
56.2096,56.2096,96.0,126.80857407977993,126.37973712910731,-44.18857407977993
56.229,56.229,112.0,126.79049987003854,126.36424621861636,-28.170499870038547
56.2485,56.2485,123.0,126.77256669807215,126.3488814427536,-17.152566698072157
56.2679,56.2679,144.0,126.7548765556428,126.33371954505225,3.865123444357204
56.2874,56.2874,122.0,126.73731348927194,126.31867085532147,-18.117313489271943
56.3068,56.3068,136.0,126.71998106466872,126.30381297326788,-4.099981064668716
56.3263,56.3263,124.0,126.70276360717911,126.28905686704682,-16.08276360717911
56.3458,56.3458,126.0,126.68571139655346,126.27443937099747,-14.065711396553459
56.3652,56.3652,131.0,126.66887250193557,126.25999754649342,-9.048872501935568
56.3847,56.3847,124.0,126.65213412654023,126.24564354608907,-16.032134126540235
56.4041,56.4041,137.0,126.6356003749618,126.23145707319196,-3.0156003749617977
56.4236,56.4236,99.0,126.61915926039795,126.2173509655094,-40.99915926039795
56.443,56.443,136.0,126.60291567540867,126.20340604165499,-3.982915675408668
56.4625,56.4625,142.0,126.58675725941404,126.18953446258901,2.0332427405859566
56.482,56.482,137.0,126.57073432333142,126.17577463770522,-2.9507343233314227
56.5014,56.5014,118.0,126.5548971464388,126.16216587114961,-21.934897146438807
56.5209,56.5209,121.0,126.53913671587371,126.14862279770426,-18.919136715873712
56.5403,56.5403,120.0,126.52355790386504,126.13522724751915,-19.903557903865043
56.5598,56.5598,109.0,126.50805212338838,126.12189350888482,-30.888052123388384
56.5792,56.5792,114.0,126.49272217719025,126.10870333001672,-25.872722177190248
56.5987,56.5987,129.0,126.47746040192938,126.09556999498668,-10.857460401929378
56.6182,56.6182,130.0,126.46231492129516,126.08253202535376,-9.842314921295161
56.6376,56.6376,125.0,126.44733595573317,126.06962848818237,-14.827335955733167
56.6571,56.6571,130.0,126.43241488597101,126.05677309988752,-9.812414885971014
56.6765,56.6765,118.0,126.41765509358534,126.0440476832031,-21.79765509358534
56.696,56.696,107.0,126.40294959995427,126.03136666488344,-32.78294959995427
56.7154,56.7154,125.0,126.38840080318018,126.01881223755566,-14.768400803180176
56.7349,56.7349,119.0,126.37390087062359,126.00629756958456,-20.75390087062359
56.7544,56.7544,112.0,126.35949995047578,125.99386211601387,-27.739499950475782
56.7738,56.7738,134.0,126.34524659598866,125.98154521949839,-5.725246595988656
56.7933,56.7933,132.0,126.33103361564741,125.96925938729258,-7.711033615647414
56.8127,56.8127,122.0,126.3169615804596,125.95708619281548,-17.696961580459607
56.8322,56.8322,126.0,126.30292453091896,125.94493953373104,-13.682924530918958
56.8516,56.8516,119.0,126.28902433740951,125.93290173603526,-20.669024337409517
56.8711,56.8711,111.0,126.27515539052689,125.9208869663684,-28.655155390526893
56.8906,56.8906,137.0,126.26136799867503,125.90893557618215,-2.641367998675028
56.91,56.91,123.0,126.24770996758247,125.89708727215368,-16.62770996758247
56.9295,56.9295,145.0,126.23407768168735,125.8852561724371,5.385922318312646
56.9489,56.9489,126.0,126.22057158200704,125.87352514979256,-13.60057158200704
56.9684,56.9684,122.0,126.2070878013868,125.86180896727761,-17.587087801386808
56.9878,56.9878,124.0,126.19372844598074,125.85019143787011,-15.57372844598074
57.0073,57.0073,102.0,126.18039051855708,125.83858760260281,-37.56039051855708
57.0268,57.0268,139.0,126.1671240337202,125.82703928098319,-0.5471240337202001
57.0462,57.0462,120.0,126.15397850484109,125.81558704913175,-19.533978504841095
57.0657,57.0657,140.0,126.14085081710166,125.80414566693689,0.4791491828983343
57.0851,57.0851,140.0,126.12784206663613,125.7927987817259,0.49215793336386504
57.1046,57.1046,108.0,126.1148499303532,125.78146190952079,-31.494849930353205
57.124,57.124,122.0,126.10197722989868,125.77022053949017,-17.481977229898682
57.1435,57.1435,111.0,126.0891223069582,125.75899015303257,-28.469122306958205
57.163,57.163,126.0,126.07633540209906,125.74781311272388,-13.456335402099063
57.1824,57.1824,136.0,126.06366655144056,125.73673112830016,-3.443666551440563
57.2019,57.2019,116.0,126.05101402002839,125.72565925737821,-23.431014020028393
57.2213,57.2213,114.0,126.03847937173724,125.71468269965233,-25.41847937173724
57.2408,57.2408,113.0,126.02596184889728,125.70371697728159,-26.405961848897284
57.2602,57.2602,124.0,126.01356135079567,125.69284647112178,-15.39356135079567
57.2797,57.2797,112.0,126.00117627275083,125.68198561244904,-27.381176272750828
57.2992,57.2992,107.0,125.98885623869883,125.67117605047456,-32.36885623869883
57.3186,57.3186,125.0,125.97664989702771,125.66045884338199,-14.356649897027713
57.3381,57.3381,124.0,125.96445472795867,125.64974695489039,-15.344454727958668
57.3575,57.3575,128.0,125.95236800579876,125.63912310964614,-11.332368005798761
57.377,57.377,119.0,125.94028841645904,125.62850063808723,-20.320288416459043
57.3964,57.3964,129.0,125.9283138357252,125.61796289148893,-10.308313835725206
57.4159,57.4159,109.0,125.91634275785965,125.6074234343764,-30.296342757859655
57.4354,57.4354,120.0,125.90442419003672,125.59692354929885,-19.284424190036724
57.4548,57.4548,127.0,125.89260517872209,125.58650372513854,-12.272605178722094
57.4743,57.4743,139.0,125.88078432010114,125.57607705545524,-0.26078432010114305
57.4937,57.4937,131.0,125.86905919054314,125.56572673892342,-8.249059190543141
57.5132,57.5132,138.0,125.85732961616479,125.55536711877244,-1.237329616164791
57.5326,57.5326,128.0,125.84569448936467,125.5450829491694,-11.225694489364676
57.5521,57.5521,116.0,125.83405532194121,125.5347900749515,-23.21405532194121
57.5716,57.5716,111.0,125.82246302279852,125.52453214202077,-28.20246302279852
57.591,57.591,113.0,125.81096716949813,125.51435246065422,-26.19096716949813
57.6105,57.6105,113.0,125.79946920969539,125.50416622002925,-26.17946920969539
57.6299,57.6299,141.0,125.78806727993684,125.49405796743352,1.8319327200631594
57.6494,57.6494,135.0,125.77666180454452,125.4839417557026,-4.156661804544518
57.6688,57.6688,113.0,125.76535078224146,125.4739024609193,-26.145350782241458
57.6883,57.6883,137.0,125.75403690987828,125.46385580945255,-2.134036909878281
57.7077,57.7077,132.0,125.74281794424908,125.4538869686312,-7.122817944249084
57.7272,57.7272,130.0,125.73159695243505,125.4439119845946,-9.111596952435056
57.7467,57.7467,116.0,125.72042453208334,125.43397509687563,-23.100424532083345
57.7661,57.7661,124.0,125.70935189044938,125.42412111813968,-15.089351890449384
57.7856,57.7856,109.0,125.69828318320856,125.41426694379253,-30.078283183208562
57.805,57.805,128.0,125.68731743659761,125.40449972242426,-11.06731743659761
57.8245,57.8245,119.0,125.67635912918064,125.39473568404108,-20.056359129180642
57.8439,57.8439,121.0,125.66550671703037,125.38506160123733,-18.04550671703037
57.8634,57.8634,112.0,125.65466444732988,125.3753939618038,-27.03466444732988
57.8829,57.8829,132.0,125.64388264111211,125.3657768236728,-7.023882641112115
57.9023,57.9023,122.0,125.63321028996819,125.35625363415967,-17.013210289968193
57.9218,57.9218,142.0,125.62255190856092,125.3467408917126,2.997448091439077
57.9412,57.9412,124.0,125.61200600907014,125.337325304003,-14.992006009070144
57.9607,57.9607,119.0,125.60147809361206,125.32792421257595,-19.98147809361206
57.9801,57.9801,114.0,125.59106747019506,125.31862531795402,-24.97106747019506
57.9996,57.9996,124.0,125.58067967085543,125.30934596560566,-14.960679670855432
58.0191,58.0191,117.0,125.57036522616751,125.30013066103196,-21.950365226167513
58.0385,58.0385,109.0,125.56017401034428,125.29102408650725,-29.940174010344286
58.058,58.058,104.0,125.55001137527341,125.28194296939124,-34.930011375273416
58.0774,58.0774,116.0,125.53997471658094,125.27297343716795,-22.919974716580946
58.0969,58.0969,137.0,125.52996752634877,125.26403024395938,-1.9099675263487708
58.1163,58.1163,135.0,125.52008542606305,125.25519801380685,-3.9000854260630486
58.1358,58.1358,116.0,125.5102327757716,125.24639203745167,-22.8902327757716
58.1553,58.1553,115.0,125.50045841505585,125.23765610836776,-23.88045841505585
58.1747,58.1747,146.0,125.49081128987167,125.2290336638181,7.129188710128327
58.1942,58.1942,125.0,125.48119584292239,125.22044004426506,-13.86119584292239
58.2136,58.2136,122.0,125.4717087989994,125.2119613233751,-16.851708798999404
58.2331,58.2331,104.0,125.46225571716157,125.20351358193773,-34.84225571716157
58.2525,58.2525,127.0,125.45293286527135,125.19518316797874,-11.832932865271351
58.272,58.272,103.0,125.44364530243706,125.18688505530083,-35.823645302437065
58.2915,58.2915,126.0,125.4344408116935,125.17866225306872,-12.814440811693506
58.3109,58.3109,104.0,125.4253663058736,125.1705565499956,-34.8053663058736
58.3304,58.3304,111.0,125.4163260978441,125.16248238113161,-27.79632609784411
58.3498,58.3498,117.0,125.4074134077342,125.15452323729656,-21.7874134077342
58.3693,58.3693,136.0,125.39853087127784,125.14659172368054,-2.7785308712778427
58.3887,58.3887,115.0,125.38977085976181,125.13877034597384,-23.769770859761813
58.4082,58.4082,119.0,125.38103668737436,125.13097229492104,-19.761036687374364
58.4277,58.4277,126.0,125.37237377005751,125.12323797381352,-12.752373770057508
58.4471,58.4471,152.0,125.36382655158963,125.11560761724613,13.256173448410374
58.4666,58.4666,135.0,125.35529894245107,125.10799415200371,-3.735298942451072
58.486,58.486,118.0,125.34688313801664,125.10048078625707,-20.72688313801664
58.5055,58.5055,120.0,125.33848367934344,125.09298142790543,-18.718483679343443
58.5249,58.5249,119.0,125.3301936282107,125.0855798774418,-19.710193628210696
58.5444,58.5444,117.0,125.32191748823764,125.07818973883725,-21.701917488237648
58.5639,58.5639,120.0,125.31370044614673,125.07085203200803,-18.693700446146728
58.5833,58.5833,95.0,125.30558791614573,125.06360747040445,-43.68558791614573
58.6028,58.6028,112.0,125.29748376852339,125.05636913845665,-26.677483768523395
