"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
69.4598,69.4598,198.0,213.2098691185343,212.34492479934013,-44.4898691185343
69.4793,69.4793,207.0,213.20752201326513,212.33764139334207,-35.487522013265135
69.4987,69.4987,212.0,213.20527706145833,212.33042781926036,-30.485277061458333
69.5182,69.5182,231.0,213.20310971741364,212.32320981910556,-11.48310971741364
69.5376,69.5376,220.0,213.20104459151872,212.31606153145867,-22.481044591518724
69.5571,69.5571,226.0,213.1990613804514,212.3089093709819,-16.479061380451412
69.5765,69.5765,204.0,213.19718082519958,212.3018268005749,-38.47718082519958
69.596,69.596,230.0,213.19538556322763,212.294740911991,-12.475385563227633
69.6155,69.6155,236.0,213.1936847524217,212.28768840666183,-6.47368475242169
69.6349,69.6349,192.0,213.19208888611556,212.2807053019089,-50.47208888611556
69.6544,69.6544,220.0,213.19058243642976,212.27371971429056,-22.470582436429765
69.6738,69.6738,229.0,213.1891817482159,212.26680339725098,-13.469181748215902
69.6933,69.6933,226.0,213.1878732225442,212.25988515546993,-16.4678732225442
69.7127,69.7127,216.0,213.18667122009967,212.25303605125535,-26.46667122009967
69.7322,69.7322,214.0,213.1855645900325,212.24618558178898,-28.4655645900325
69.7517,69.7517,220.0,213.18456201386735,212.2393692455489,-22.46456201386735
69.7711,69.7711,204.0,213.18366755267058,212.2326218415347,-38.463667552670586
69.7906,69.7906,248.0,213.18287407364338,212.22587391475903,5.537125926356623
69.81,69.81,231.0,213.18219025244622,212.21919477967518,-11.46219025244622
69.8295,69.8295,194.0,213.18161023200503,212.21251568468028,-48.46161023200503
69.8489,69.8489,220.0,213.18114199789954,212.2059052378435,-22.461141997899546
69.8684,69.8684,207.0,213.18078229074297,212.1992953952673,-35.46078229074297
69.8879,69.8879,212.0,213.1805340023008,212.19272042566539,-30.46053400230079
69.9073,69.9073,207.0,213.18039898017298,212.1862138831146,-35.46039898017298
69.9268,69.9268,192.0,213.18037705862042,212.17970879425994,-50.46037705862042
69.9462,69.9462,215.0,213.1804717979772,212.1732719814399,-27.460471797977192
69.9657,69.9657,219.0,213.18068249972544,212.1668371897365,-23.460682499725436
69.9851,69.9851,214.0,213.1810101675713,212.16047052006755,-28.46101016757129
70.0046,70.0046,191.0,213.18145973398376,212.15410644021196,-51.46145973398376
70.0241,70.0241,221.0,213.1820303583245,212.14777796267634,-21.462030358324512
70.0435,70.0435,234.0,213.1827217687799,212.1415173703851,-8.462721768779915
70.063,70.063,223.0,213.18353956912338,212.13526022405154,-19.463539569123384
70.0824,70.0824,203.0,213.1844787710459,212.12907080151956,-39.46447877104589
70.1019,70.1019,222.0,213.18555083523356,212.1228853967779,-20.465550835233557
70.1213,70.1213,209.0,213.18674599715126,212.11676755142764,-33.466745997151264
70.1408,70.1408,230.0,213.18807800434448,212.11065429693122,-12.468078004344477
70.1603,70.1603,219.0,213.1895420603333,212.10457736351904,-23.46954206033331
70.1797,70.1797,213.0,213.19113257619975,212.0985677371109,-29.47113257619975
70.1992,70.1992,188.0,213.19286760665221,212.0925635641707,-54.472867606652215
70.2186,70.2186,209.0,213.1947310946591,212.0866265264234,-33.47473109465909
70.2381,70.2381,201.0,213.19674362407287,212.0806955182288,-41.47674362407287
70.2575,70.2575,236.0,213.19888616295708,212.07483147046545,-6.478886162957082
70.277,70.277,221.0,213.20118279744312,212.06897402952453,-21.481182797443125
70.2965,70.2965,222.0,213.2036259645637,212.06315361767187,-20.483625964563714
70.3159,70.3159,225.0,213.20620330798567,212.0573998983547,-17.486203307985676
70.3354,70.3354,214.0,213.20894315646711,212.05165365470197,-28.488943156467116
70.3548,70.3548,230.0,213.21181914920194,212.0459739214649,-12.491819149201945
70.3743,70.3743,250.0,213.2148631138548,212.04030224406756,7.505136886145209
70.3937,70.3937,207.0,213.21804825033453,212.0346968920331,-35.498048250334534
70.4132,70.4132,215.0,213.22140579112877,212.02910017715203,-27.501405791128775
70.4327,70.4327,224.0,213.22492471863094,212.02354118842405,-18.504924718630946
70.4521,70.4521,235.0,213.22858681747525,212.01804824174596,-7.508586817475248
70.4716,70.4716,238.0,213.23243367671134,212.01256480704689,-4.512433676711339
70.491,70.491,217.0,213.23642616320882,212.00714722203085,-25.51642616320882
70.5105,70.5105,224.0,213.24060828004687,212.0017397330961,-18.520608280046872
70.5299,70.5299,214.0,213.24494062898344,211.99639789856246,-28.524940628983444
70.5494,70.5494,232.0,213.24947061676767,211.9910667453035,-10.529470616767668
70.5689,70.5689,210.0,213.254179186566,211.98577400414425,-32.53417918656601
70.5883,70.5883,208.0,213.25904126166782,211.98054661875048,-34.53904126166782
70.6078,70.6078,239.0,213.26411085497628,211.9753307951931,-3.5441108549762816
70.6272,70.6272,195.0,213.2693393102661,211.97018012485077,-47.549339310266106
70.6467,70.6467,204.0,213.274784580273,211.96504160420864,-38.55478458027301
70.6661,70.6661,203.0,213.28039099594744,211.95996803133443,-39.560390995947444
70.6856,70.6856,231.0,213.28622127809697,211.95490719706788,-11.566221278096975
70.7051,70.7051,198.0,213.292248124638,211.9498854495504,-44.57224812463801
70.7245,70.7245,225.0,213.29844419177556,211.9449283359393,-17.57844419177556
70.744,70.744,226.0,213.30487659856624,211.93998484698375,-16.58487659856624
70.7634,70.7634,200.0,213.3114820504906,211.9351057792657,-42.59148205049061
70.7829,70.7829,219.0,213.31833198567614,211.93024092766137,-23.59833198567614
70.8023,70.8023,230.0,213.32535862231072,211.92544028174808,-12.605358622310717
70.8218,70.8218,210.0,213.3326384660331,211.92065444440223,-32.612638466033104
70.8413,70.8413,211.0,213.3401419774199,211.9159083569786,-31.620141977419905
70.8607,70.8607,259.0,213.34782871722206,211.91122614625823,16.37217128277794
70.8802,70.8802,222.0,213.35578442633948,211.90655963538654,-20.635784426339484
70.8996,70.8996,232.0,213.36392967330926,211.901956778498,-10.643929673309259
70.9191,70.9191,222.0,213.37235497930934,211.89737021634153,-20.652354979309337
70.9385,70.9385,240.0,213.38097454989864,211.89284708258995,-2.66097454989864
70.958,70.958,196.0,213.38988240023878,211.88834083940088,-46.66988240023878
70.9775,70.9775,185.0,213.39904106445144,211.8838749976521,-57.67904106445144
70.9969,70.9969,211.0,213.4084040483405,211.8794722402968,-31.688404048340487
71.0164,71.0164,217.0,213.41807218647594,211.875087269763,-25.69807218647594
71.0358,71.0358,204.0,213.42795496695197,211.87076515092002,-38.707954966951974
71.0553,71.0553,206.0,213.43815254381934,211.8664614170365,-36.71815254381934
71.0747,71.0747,209.0,213.4485689597994,211.86222029930315,-33.72856895979939
71.0942,71.0942,219.0,213.45931783032105,211.85799816556496,-23.739317830321056
71.1137,71.1137,203.0,213.47034861219737,211.85381707295107,-39.75034861219737
71.1331,71.1331,210.0,213.48160757513585,211.8496982375575,-32.761607575135855
71.1526,71.1526,208.0,213.49321639447422,211.84559928713762,-34.77321639447422
71.172,71.172,217.0,213.50506312777875,211.84156235132372,-25.785063127778756
71.1915,71.1915,211.0,213.51727578911016,211.8375459017031,-31.79727578911016
71.2109,71.2109,235.0,213.52973386596224,211.83359122125674,-7.809733865962244
71.2304,71.2304,260.0,213.54257154840005,211.82965762907148,17.17742845159995
71.2499,71.2499,213.0,213.5557304924257,211.8257657056815,-29.83573049242571
71.2693,71.2693,212.0,213.56914871719164,211.82193517772535,-30.84914871719164
71.2888,71.2888,212.0,213.58297314969843,211.8181266434672,-30.862973149698433
71.3082,71.3082,239.0,213.59706375816245,211.81437925218955,-3.87706375816245
71.3277,71.3277,230.0,213.61157610523227,211.81065445873682,-12.891576105232275
71.3471,71.3471,267.0,213.62636653516194,211.80699055301474,24.093633464838064
71.3666,71.3666,221.0,213.64159774892607,211.80334985004234,-21.921597748926075
71.3861,71.3861,225.0,213.6571965309875,211.7997514313442,-17.937196530987507
71.4055,71.4055,202.0,213.67309171432206,211.79621351193651,-40.953091714322056
71.425,71.425,240.0,213.6894552840702,211.79269970491006,-2.969455284070193
71.4444,71.4444,235.0,213.70612521898028,211.78924613495607,-7.986125218980277
71.4639,71.4639,231.0,213.72328198889113,211.78581728424103,-12.003281988891132
71.4833,71.4833,214.0,213.74076353175099,211.78244840560552,-29.020763531750987
71.5028,71.5028,214.0,213.75874975159098,211.77910485381392,-29.038749751590984
71.5223,71.5223,226.0,213.77716774141382,211.7758041894045,-17.05716774141382
71.5417,71.5417,216.0,213.7959268544914,211.77256309404797,-27.0759268544914
71.5612,71.5612,201.0,213.815229825431,211.76934823909514,-42.095229825431005
71.5806,71.5806,211.0,213.83488756013165,211.7661926812887,-32.11488756013165
71.6001,71.6001,215.0,213.85511277520573,211.76306397329623,-28.135112775205727
71.6195,71.6195,225.0,213.8757109827296,211.75999428779087,-18.1557109827296
71.639,71.639,226.0,213.896905914356,211.7569520622059,-17.176905914356013
71.6585,71.6585,210.0,213.91860392261765,211.7539533145611,-33.19860392261765
71.6779,71.6779,210.0,213.940696395193,211.75101317190672,-33.22069639519299
71.6974,71.6974,208.0,213.96342532562852,211.74810140639124,-35.24342532562852
71.7168,71.7168,215.0,213.98657225588394,211.7452479643492,-28.266572255883943
71.7363,71.7363,207.0,214.01039044664415,211.7424235112291,-36.29039044664415
71.7557,71.7557,212.0,214.0346419243309,211.73965709733537,-31.314641924330914
71.7752,71.7752,191.0,214.05959521783743,211.73692028479078,-52.33959521783743
71.7947,71.7947,232.0,214.08513613284347,211.7342275280155,-11.365136132843475
71.8141,71.8141,204.0,214.11115325902512,211.73159237861867,-39.39115325902512
71.8336,71.8336,206.0,214.13791635083683,211.72898775117633,-37.41791635083683
71.853,71.853,232.0,214.16517432771488,211.72644044006506,-11.44517432771488
71.8725,71.8725,247.0,214.19322402618036,211.72392426488204,3.526775973819639
71.8919,71.8919,206.0,214.22179128896633,211.7214651122755,-37.50179128896633
71.9114,71.9114,190.0,214.25119276009485,211.719037710163,-53.531192760094854
71.9309,71.9309,226.0,214.28129130655114,211.7166549287411,-17.56129130655114
71.9503,71.9503,197.0,214.3119517650097,211.7143287238182,-46.591951765009696
71.9698,71.9698,201.0,214.34351019008156,211.7120351931068,-42.62351019008156
71.9892,71.9892,230.0,214.37565750636907,211.70979793839822,-13.655657506369067
72.0087,72.0087,234.0,214.40875278258522,211.70759397388193,-9.688752782585226
72.0281,72.0281,218.0,214.44246706022804,211.70544598218885,-25.72246706022804
72.0476,72.0476,245.0,214.47717277625492,211.7033318972081,1.2428272237450813
72.0671,72.0671,214.0,214.5127264894731,211.70126298475222,-29.792726489473097
72.0865,72.0865,213.0,214.54895581645772,211.69924958493723,-30.82895581645772
72.106,72.106,225.0,214.58626637572164,211.69727101838632,-18.866266375721636
72.1254,72.1254,217.0,214.62428905548256,211.69534765461475,-26.904289055482565
72.1449,72.1449,223.0,214.6634448244658,211.6934597419098,-20.943444824465814
72.1643,72.1643,226.0,214.7033627174875,211.69162671946341,-17.983362717487495
72.1838,72.1838,207.0,214.7444854525804,211.68982976637196,-37.02448545258039
72.2032,72.2032,219.0,214.78640903965822,211.68808738836623,-25.066409039658225
72.2227,72.2227,197.0,214.8296030180259,211.68638169847432,-47.109603018025894
72.2422,72.2422,194.0,214.87387779183558,211.68472187103558,-50.15387779183558
72.2616,72.2616,237.0,214.91904598494926,211.68311614055392,-7.199045984949265
72.2811,72.2811,223.0,214.96558413874448,211.68154802796977,-21.245584138744476
72.3005,72.3005,236.0,215.01306263736655,211.68003369056677,-8.293062637366546
72.32,72.32,219.0,215.06200793571995,211.67855759093004,-25.34200793571995
72.3394,72.3394,227.0,215.11194892410023,211.67713494207126,-17.391948924100234
72.3589,72.3589,218.0,215.16344961425165,211.6757511512641,-26.443449614251648
72.3784,72.3784,238.0,215.21627982960254,211.67441374416117,-6.496279829602543
72.3978,72.3978,226.0,215.27021226648066,211.6731292958972,-18.550212266480656
72.4173,72.4173,203.0,215.32584781995504,211.67188463765834,-41.605847819955045
72.4367,72.4367,197.0,215.3826539311767,211.67069260731526,-47.66265393117669
72.4562,72.4562,232.0,215.44127516678685,211.66954098825664,-12.721275166786853
72.4756,72.4756,208.0,215.50114402878856,211.66844166354858,-36.78114402878856
72.4951,72.4951,215.0,215.5629337018768,211.66738337174652,-29.842933701876802
72.5146,72.5146,212.0,215.62640402052637,211.66637197122478,-32.90640402052637
72.534,72.534,202.0,215.69126167693523,211.66541235943782,-42.97126167693523
72.5535,72.5535,223.0,215.75824593541043,211.6644947144337,-22.03824593541043
72.5729,72.5729,206.0,215.8267132091566,211.66362851814313,-39.106713209156595
72.5924,72.5924,193.0,215.89743774082936,211.66280491109399,-52.17743774082936
72.6118,72.6118,205.0,215.96976794493682,211.66203241016137,-40.24976794493682
72.6313,72.6313,220.0,216.04452476525302,211.66130312123565,-25.324524765253017
72.6508,72.6508,244.0,216.1213992070729,211.66062121731258,-1.401399207072899
72.6702,72.6702,236.0,216.2000558730518,211.65998990034979,-9.48005587305181
72.6897,72.6897,223.0,216.2813859925992,211.6594027308846,-22.561385992599213
72.7091,72.7091,215.0,216.36466072220335,211.6588657993721,-30.644660722203355
72.7286,72.7286,234.0,216.45078670156343,211.6583736388216,-11.730786701563432
72.748,72.748,216.0,216.53899479836298,211.65793136466655,-29.81899479836298
72.7675,72.7675,200.0,216.6302912871662,211.65753448518942,-45.91029128716619
72.787,72.787,251.0,216.72431158157264,211.65718547040447,4.995688418427363
72.8064,72.8064,215.0,216.820689944458,211.65688580945704,-31.100689944457997
72.8259,72.8259,228.0,216.92048431843244,211.65663248000018,-18.200484318432444
72.8453,72.8453,216.0,217.02281277508493,211.65642814648004,-30.30281277508493
72.8648,72.8648,194.0,217.1288532767619,211.6562707687254,-52.4088532767619
72.8842,72.8842,217.0,217.23763091868736,211.65616202648405,-29.51763091868736
72.9037,72.9037,225.0,217.35042229638478,211.65610086447847,-21.63042229638478
72.9232,72.9232,211.0,217.46677942597546,211.6560880326429,-35.74677942597546
72.9426,72.9426,235.0,217.5862512281979,211.65612329050296,-11.86625122819791
72.9621,72.9621,258.0,217.71022728678014,211.65620706643853,11.00977271321986
72.9815,72.9815,203.0,217.83758219316024,211.65633856537065,-44.117582193160246
73.001,73.001,243.0,217.9698256196419,211.65651920726685,-4.249825619641911
73.0204,73.0204,225.0,218.1057469377036,211.65674720296562,-22.3857469377036
73.0399,73.0399,216.0,218.2469470594744,211.6570249666556,-31.526947059474395
73.0594,73.0594,199.0,218.39296430224613,211.65735151160266,-48.67296430224613
73.0788,73.0788,240.0,218.54320689539796,211.65772485141915,-7.823206895397959
73.0983,73.0983,242.0,218.6994493448803,211.65814889779625,-5.979449344880294
73.1177,73.1177,241.0,218.86031167904468,211.65861936364254,-7.140311679044686
73.1372,73.1372,219.0,219.0277040482886,211.65914116135252,-29.3077040482886
73.1566,73.1566,199.0,219.2002248434802,211.65970900066432,-49.480224843480215
73.1761,73.1761,212.0,219.37984686591324,211.66032879722476,-36.65984686591324
73.1956,73.1956,259.0,219.56605909132497,211.66099781155967,10.153940908675025
73.215,73.215,214.0,219.75813343334434,211.66171229559515,-35.03813343334434
73.2345,73.2345,246.0,219.95838521050757,211.66247967587776,-3.238385210507573
73.2539,73.2539,239.0,220.16517267037497,211.6632921418581,-10.445172670374973
73.2734,73.2734,213.0,220.3808980840355,211.66415812960284,-36.660898084035495
73.2928,73.2928,245.0,220.60381116756392,211.66506881660388,-4.88381116756392
73.3123,73.3123,244.0,220.83663266612396,211.6660336509105,-6.116632666123962
73.3318,73.3318,233.0,221.07864388179635,211.66704812476036,-17.358643881796354
73.3512,73.3512,179.0,221.32909900473322,211.66810671314718,-71.60909900473322
73.3707,73.3707,242.0,221.59096589202164,211.66922038796423,-8.870965892021644
73.3901,73.3901,244.0,221.86217432622246,211.67037778481344,-7.1421743262224595
73.4096,73.4096,202.0,222.14610303923288,211.67159089362158,-49.426103039232885
73.429,73.429,211.0,222.44041701022573,211.67284732954752,-40.72041701022573
73.4485,73.4485,225.0,222.7488676743338,211.67416010292698,-27.02886767433381
73.468,73.468,217.0,223.07058082867053,211.6755229226909,-35.35058082867053
73.4874,73.4874,211.0,223.4046273583867,211.67692847218765,-41.684627358386706
73.5069,73.5069,266.0,223.7552678345605,211.678391298083,12.9647321654395
73.5263,73.5263,236.0,224.11973621473652,211.67989645280687,-17.39973621473652
73.5458,73.5458,219.0,224.50272646641747,211.68145950926518,-34.78272646641747
73.5652,73.5652,228.0,224.90126371533526,211.68306449126752,-26.181263715335263
73.5847,73.5847,211.0,225.32052661929086,211.68472800024733,-43.60052661929086
73.6042,73.6042,210.0,225.7597414719883,211.6864419473462,-45.03974147198829
