38.5231	97.0000
38.5426	97.0000
38.5620	103.0000
38.5815	106.0000
38.6009	98.0000
38.6204	123.0000
38.6398	104.0000
38.6593	100.0000
38.6788	98.0000
38.6982	102.0000
38.7177	94.0000
38.7371	115.0000
38.7566	101.0000
38.7760	115.0000
38.7955	82.0000
38.8150	117.0000
38.8344	96.0000
38.8539	115.0000
38.8733	94.0000
38.8928	112.0000
38.9122	105.0000
38.9317	117.0000
38.9512	104.0000
38.9706	129.0000
38.9901	105.0000
39.0095	114.0000
39.0290	124.0000
39.0484	111.0000
39.0679	122.0000
39.0874	111.0000
39.1068	113.0000
39.1263	104.0000
39.1457	104.0000
39.1652	117.0000
39.1846	97.0000
39.2041	109.0000
39.2236	98.0000
39.2430	127.0000
39.2625	95.0000
39.2819	100.0000
39.3014	108.0000
39.3208	104.0000
39.3403	103.0000
39.3598	105.0000
39.3792	100.0000
39.3987	115.0000
39.4181	120.0000
39.4376	117.0000
39.4570	102.0000
39.4765	111.0000
39.4960	108.0000
39.5154	111.0000
