"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
36.9276,36.9276,93.0,103.39619173877591,102.9981064028555,-21.456191738775914
36.9471,36.9471,101.0,103.44398412061258,103.04386597191083,-13.503984120612584
36.9665,36.9665,91.0,103.4917897592315,103.08963281280688,-23.551789759231497
36.986,36.986,107.0,103.53962902950485,103.13540637805858,-7.599629029504852
37.0055,37.0055,100.0,103.5874911252217,103.18118608764205,-14.647491125221704
37.0249,37.0249,99.0,103.63536485582948,103.22697137189219,-15.69536485582948
37.0444,37.0444,107.0,103.68327146302192,103.27276165258553,-7.743271463021925
37.0638,37.0638,98.0,103.73118890404909,103.31855634012531,-16.791188904049093
37.0833,37.0833,118.0,103.77913850791926,103.36435485490713,3.160861492080743
37.1027,37.1027,114.0,103.82709777537112,103.4101566030148,-0.8870977753711156
37.1222,37.1222,112.0,103.8750888414841,103.45596102558476,-2.9350888414841005
37.1417,37.1417,112.0,103.92309976888885,103.50176759130377,-2.983099768888847
37.1611,37.1611,106.0,103.97111954764833,103.54757579144545,-9.031119547648329
37.1806,37.1806,100.0,104.01917015496156,103.59338513975473,-15.079170154961558
37.2,37.2,116.0,104.06722844812835,103.63919515655981,0.8727715518716526
37.2195,37.2195,96.0,104.11531758423945,103.68500535252106,-19.17531758423945
37.2389,37.2389,97.0,104.16341358741157,103.73081526967246,-18.22341358741157
37.2584,37.2584,111.0,104.21153983810717,103.77662442936575,-4.271539838107172
37.2779,37.2779,98.0,104.25968440721495,103.82243233483898,-17.31968440721495
37.2973,37.2973,110.0,104.30783489795698,103.8682385085423,-5.36783489795698
37.3168,37.3168,101.0,104.35601538549841,103.91404245725766,-14.41601538549841
37.3362,37.3362,119.0,104.40420096263811,103.95984370413211,3.535799037361885
37.3557,37.3557,94.0,104.45241601677009,104.0056417644732,-21.51241601677009
37.3751,37.3751,109.0,104.50063558179556,104.05143618907853,-6.560635581795564
37.3946,37.3946,109.0,104.54888440623078,104.09722650181665,-6.608884406230784
37.4141,37.4141,121.0,104.59715023400513,104.14301223979804,5.342849765994872
37.4335,37.4335,110.0,104.64541924709,104.1887929532536,-5.7054192470900045
37.453,37.453,121.0,104.69371732204476,104.23456822872961,5.246282677955238
37.4724,37.4724,103.0,104.74201839420387,104.28033766829462,-12.802018394203868
37.4919,37.4919,109.0,104.79034849381134,104.32610091034178,-6.850348493811337
37.5113,37.5113,128.0,104.83868136886113,104.37185758982102,12.101318631138868
37.5308,37.5308,118.0,104.88704319806168,104.41760735419527,2.0529568019383237
37.5503,37.5503,107.0,104.93542075023919,104.46334987138822,-8.99542075023919
37.5697,37.5697,110.0,104.9838003159732,104.50908484289923,-6.043800315973199
37.5892,37.5892,92.0,105.03220942659443,104.55481197703661,-24.092209426594437
37.6086,37.6086,85.0,105.08062022655231,104.60053099678593,-31.140620226552315
37.6281,37.6281,107.0,105.12906041818427,104.64624159134183,-9.189060418184267
37.6475,37.6475,88.0,105.17750211697441,104.69194339714363,-28.23750211697441
37.667,37.667,84.0,105.22597373353635,104.73763605694967,-32.28597373353635
37.6865,37.6865,123.0,105.27446057839497,104.78331916859162,6.665539421605034
37.7059,37.7059,95.0,105.32294831125164,104.82899227408514,-21.38294831125164
37.7254,37.7254,103.0,105.3714655689816,104.87465495090396,-13.431465568981606
37.7448,37.7448,108.0,105.41998307326057,104.92030675006816,-8.479983073260568
37.7643,37.7643,106.0,105.46853057461375,104.96594721755555,-10.528530574613752
37.7837,37.7837,110.0,105.51707762152108,105.01157590760623,-6.577077621521083
37.8032,37.8032,103.0,105.56565427095433,105.05719237723882,-13.625654270954326
37.8227,37.8227,132.0,105.6142455576019,105.10279619681954,15.325754442398095
37.8421,37.8421,102.0,105.66283583149716,105.14838693118121,-14.722835831497163
37.8616,37.8616,107.0,105.7114562691672,105.19396415563648,-9.771456269167201
37.881,37.881,88.0,105.76007509611837,105.23952743702787,-28.820075096118373
37.9005,37.9005,123.0,105.8087238052944,105.28507634704836,6.131276194705594
37.9199,37.9199,88.0,105.85737059744639,105.33061041099027,-28.917370597446393
37.9394,37.9394,106.0,105.9060474828447,105.37612919008377,-10.966047482844699
37.9589,37.9589,98.0,105.95473878941387,105.42163219891324,-19.01473878941387
37.9783,37.9783,105.0,106.00342700252796,105.4671189537397,-12.063427002527957
37.9978,37.9978,119.0,106.05214550642067,105.5125889508509,1.8878544935793276
38.0172,38.0172,93.0,106.10086107142084,105.55804168527874,-24.16086107142084
38.0367,38.0367,119.0,106.14960645304346,105.60347668547692,1.7903935469565386
38.0561,38.0561,110.0,106.19834871801024,105.64889344609956,-7.258348718010238
38.0756,38.0756,128.0,106.24712126756388,105.6942914950719,10.692878732436116
38.0951,38.0951,106.0,106.29590721134812,105.73967037197386,-11.355907211348123
38.1145,38.1145,107.0,106.34468906779688,105.78502964151478,-10.404689067796879
38.134,38.134,109.0,106.39350158513497,105.83036886910388,-8.45350158513497
38.1534,38.1534,107.0,106.44230972228961,105.87568762341469,-10.502309722289608
38.1729,38.1729,107.0,106.4911489554954,105.92098548162363,-10.551148955495405
38.1923,38.1923,93.0,106.539983270476,105.96626202392791,-24.599983270476002
38.2118,38.2118,112.0,106.58884976347373,106.01151683342393,-5.6488497634737325
38.2312,38.2312,122.0,106.63771073558078,106.05674945830964,4.302289264419217
38.2507,38.2507,107.0,106.68660390046381,106.1019594627716,-10.746603900463809
38.2702,38.2702,110.0,106.73551068554049,106.14714644715146,-7.79551068554049
38.2896,38.2896,102.0,106.78441187300291,106.19231001420394,-15.84441187300291
38.3091,38.3091,109.0,106.83334660998318,106.23744977701122,-8.893346609983181
38.3285,38.3285,120.0,106.88227520312824,106.2825653373755,2.0577247968717547
38.348,38.348,125.0,106.9312374579599,106.32765630451277,7.008762542040104
38.3674,38.3674,111.0,106.98019388271295,106.37272232142965,-7.040193882712954
38.3869,38.3869,120.0,107.02918485931392,106.41776306599051,1.9108151406860845
38.4064,38.4064,103.0,107.07819100633401,106.46277822844883,-15.13819100633401
38.4258,38.4258,91.0,107.12719103779986,106.50776753263456,-27.187191037799863
38.4453,38.4453,120.0,107.17622694519049,106.55273069306138,1.7637730548095067
38.4647,38.4647,117.0,107.22525727568484,106.59766738250354,-1.28525727568484
38.4842,38.4842,100.0,107.2743248471664,106.64257730709151,-18.3343248471664
38.5036,38.5036,103.0,107.3233867881145,106.68746020007066,-15.383386788114505
38.5231,38.5231,97.0,107.37248656391517,106.73231577681041,-21.432486563915177
38.5426,38.5426,97.0,107.4216032843397,106.77714374275907,-21.4816032843397
38.562,38.562,103.0,107.47071510471697,106.82194377717161,-15.530715104716974
38.5815,38.5815,106.0,107.51986623984327,106.86671553298899,-12.579866239843268
38.6009,38.6009,98.0,107.56901247100626,106.91145865286902,-20.629012471006263
38.6204,38.6204,123.0,107.61819922866052,106.95617277713895,4.321800771339484
38.6398,38.6398,104.0,107.667381109334,107.00085752214227,-14.727381109334003
38.6593,38.6593,100.0,107.7166051341792,107.045512540423,-18.776605134179206
38.6788,38.6788,98.0,107.76584792581836,107.09013747645213,-20.825847925818366
38.6982,38.6982,102.0,107.8150861664374,107.13473195573994,-16.8750861664374
38.7177,38.7177,94.0,107.86436780791776,107.17929557933198,-24.92436780791776
38.7371,38.7371,115.0,107.9136449466968,107.22382793445679,-3.9736449466968065
38.7566,38.7566,101.0,107.96296730379953,107.26832857287106,-18.022967303799533
38.776,38.776,115.0,108.01228493203867,107.31279706696766,-4.072284932038668
38.7955,38.7955,82.0,108.06164834961538,107.35723297227094,-37.121648349615384
38.815,38.815,117.0,108.11103326206829,107.40163586471317,-2.17103326206829
38.8344,38.8344,96.0,108.16041397452717,107.4460052519768,-23.220413974527176
38.8539,38.8539,115.0,108.20984317458162,107.49034066694166,-4.269843174581622
38.8733,38.8733,94.0,108.25926764045751,107.53464161168132,-25.31926764045751
38.8928,38.8928,112.0,108.30874125505919,107.57890760822082,-7.36874125505919
38.9122,38.9122,105.0,108.35821142320596,107.62313814215686,-14.418211423205959
38.9317,38.9317,117.0,108.40773126532103,107.66733271092728,-2.4677312653210333
38.9512,38.9512,104.0,108.45727612492018,107.71149080491338,-15.517276124920185
38.9706,38.9706,129.0,108.50681682738882,107.75561193904495,9.433183172611182
38.9901,38.9901,105.0,108.55641019709994,107.79969561826603,-14.616410197099936
39.0095,39.0095,114.0,108.60600074337003,107.84374137620162,-5.666000743370033
39.029,39.029,124.0,108.65564521701549,107.88774873894509,4.28435478298451
39.0484,39.0484,111.0,108.7052869989153,107.93171724901919,-8.765286998915299
39.0679,39.0679,122.0,108.75498469687915,107.97564648517512,2.185015303120851
39.0874,39.0874,111.0,108.8047102570194,108.01953603439591,-8.864710257019395
39.1068,39.1068,113.0,108.85443419215709,108.06338551791741,-6.914434192157087
39.1263,39.1263,104.0,108.90421695133816,108.10719456497239,-15.964216951338157
39.1457,39.1457,104.0,108.95399868182365,108.15096281800385,-16.01399868182365
39.1652,39.1652,117.0,109.00384159821049,108.19468990840389,-3.0638415982104856
39.1846,39.1846,97.0,109.05368406088886,108.23837545639579,-23.113684060888858
39.2041,39.2041,109.0,109.10359112251012,108.28201910544513,-11.163591122510125
39.2236,39.2236,98.0,109.15353030421143,108.32562046876998,-22.21353030421143
39.243,39.243,127.0,109.20347075474812,108.36917916151795,6.736529245251875
39.2625,39.2625,95.0,109.25347832826024,108.4126947710461,-25.313478328260246
39.2819,39.2819,100.0,109.30348781707937,108.45616691963576,-20.363487817079374
39.3014,39.3014,108.0,109.35356811369032,108.4995951934681,-12.413568113690316
39.3208,39.3208,104.0,109.40365030878219,108.5429791559662,-16.463650308782192
39.3403,39.3403,103.0,109.4538052763733,108.5863183692099,-17.513805276373304
39.3598,39.3598,105.0,109.50399947616522,108.62961238305513,-15.56399947616522
39.3792,39.3792,100.0,109.5541984628885,108.67286073232523,-20.614198462888496
39.3987,39.3987,115.0,109.60447407832955,108.71606294207807,-5.664474078329546
39.4181,39.4181,120.0,109.6547546120117,108.7592185140301,-0.714754612011701
39.4376,39.4376,117.0,109.70511492933734,108.80232696666212,-3.765114929337342
39.457,39.457,102.0,109.75548228769978,108.84538784747905,-18.81548228769978
39.4765,39.4765,111.0,109.80593194726079,108.88840072569732,-9.865931947260789
39.496,39.496,108.0,109.85642859244797,108.93136515211151,-12.91642859244797
39.5154,39.5154,111.0,109.90693330901532,108.97428068318607,-9.966933309015316
39.5349,39.5349,112.0,109.95752615226789,109.01714687288096,-9.01752615226789
39.5543,39.5543,109.0,110.00812947801192,109.05996328059585,-12.068129478011924
39.5738,39.5738,109.0,110.05882367167497,109.10272947373367,-12.118823671674972
39.5932,39.5932,106.0,110.10952989941693,109.14544501953598,-15.169529899416927
39.6127,39.6127,110.0,110.16033102204207,109.18810948496821,-11.220331022042073
39.6322,39.6322,126.0,110.21118824097184,109.23072242853353,4.728811759028163
39.6516,39.6516,114.0,110.26206027067212,109.27328341091685,-7.322060270672123
39.6711,39.6711,112.0,110.31303333174401,109.31579202913487,-9.37303333174401
39.6905,39.6905,119.0,110.36402238585231,109.35824789285753,-2.424022385852309
39.71,39.71,106.0,110.4151172645601,109.40065061895886,-15.475117264560096
39.7294,39.7294,125.0,110.46623066540572,109.44299984961583,3.473769334594282
39.7489,39.7489,101.0,110.51745573515636,109.48529521785625,-20.577455735156363
39.7684,39.7684,107.0,110.56874720211935,109.5275363926396,-14.628747202119355
39.7878,39.7878,98.0,110.62006085020508,109.56972302008884,-23.68006085020508
39.8073,39.8073,129.0,110.6714926290724,109.61185473952779,7.268507370927596
39.8267,39.8267,116.0,110.72294903726856,109.65393115914094,-5.782949037268564
39.8462,39.8462,105.0,110.77453004418439,109.69595192071054,-16.83453004418439
39.8656,39.8656,109.0,110.82613726830364,109.7379166829462,-12.88613726830364
39.8851,39.8851,103.0,110.87787363854949,109.77982509192178,-18.93787363854949
39.9046,39.9046,122.0,110.92969194309765,109.821676791727,0.010308056902347928
39.924,39.924,101.0,110.98154303161506,109.8634714082061,-21.041543031615063
39.9435,39.9435,122.0,111.03353166091689,109.9052085982147,-0.09353166091689324
39.9629,39.9629,102.0,111.0855551284728,109.94688799475385,-20.145555128472807
39.9824,39.9824,121.0,111.13772314829806,109.98850926166654,-1.1977231482980653
40.0018,40.0018,109.0,111.18993051504019,110.03007204140845,-13.24993051504019
40.0213,40.0213,107.0,111.24228836393445,110.07157600494857,-15.30228836393445
40.0408,40.0408,128.0,111.29474578175383,110.11302082048589,5.645254218246167
40.0602,40.0602,101.0,111.34724736303464,110.15440614795584,-21.407247363034642
40.0797,40.0797,115.0,111.39991077246759,110.19573168309942,-7.459910772467593
40.0991,40.0991,108.0,111.4526242052275,110.23699709701997,-14.512624205227494
40.1186,40.1186,109.0,111.50550593325674,110.27820207368,-13.565505933256743
40.138,40.138,119.0,111.5584404484553,110.31934629102483,-3.618440448455301
40.1575,40.1575,113.0,111.6115527525399,110.36042942356228,-9.671552752539894
40.177,40.177,122.0,111.66478693313249,110.40145116873063,-0.7247869331324903
40.1964,40.1964,104.0,111.71808054861027,110.44241123105274,-18.778080548610276
40.2159,40.2159,140.0,111.77156456715504,110.48330934485519,17.16843543284496
40.2353,40.2353,113.0,111.82511381685913,110.5241452271272,-9.88511381685913
40.2548,40.2548,98.0,111.87886316942948,110.56491860034627,-24.93886316942948
40.2742,40.2742,130.0,111.93268455506129,110.60562919363599,7.007315444938714
40.2937,40.2937,99.0,111.98671509600003,110.64627670230182,-24.046715096000028
40.3132,40.3132,97.0,112.04089221582021,110.68686085523746,-26.10089221582021
40.3326,40.3326,130.0,112.09514895718975,110.72738134999122,6.84485104281025
40.3521,40.3521,138.0,112.14963135004683,110.76783784727334,14.790368649953168
40.3715,40.3715,119.0,112.20420098536147,110.80823004162595,-4.264200985361468
40.391,40.391,94.0,112.25900685194956,110.84855763728994,-29.319006851949567
40.4104,40.4104,113.0,112.31390486574335,110.88882036020286,-10.373904865743354
40.4299,40.4299,126.0,112.36905158858463,110.92901789095404,2.5709484114153742
40.4494,40.4494,97.0,112.42437699933201,110.9691499158018,-26.484376999332014
40.4688,40.4688,95.0,112.47980746524166,111.00921615653147,-28.539807465241665
40.4883,40.4883,107.0,112.5355048075844,111.04921629733045,-16.595504807584405
40.5077,40.5077,106.0,112.5913133386357,111.0891499792971,-17.651313338635703
40.5272,40.5272,100.0,112.6474042196962,111.12901683263492,-23.7074042196962
40.5466,40.5466,113.0,112.70361434572,111.16881647385308,-10.763614345719999
40.5661,40.5661,103.0,112.76011894483125,111.20854848950773,-20.82011894483125
40.5856,40.5856,97.0,112.81684075036269,111.24821247107309,-26.87684075036269
40.605,40.605,122.0,112.87369582312459,111.28780798793169,-1.9336958231245926
40.6245,40.6245,105.0,112.93087015088831,111.32733457111716,-18.990870150888313
40.6439,40.6439,130.0,112.98818674060519,111.36679177949691,5.951813259394813
40.6634,40.6634,114.0,113.045836660325,111.40617915491079,-10.105836660324995
40.6828,40.6828,107.0,113.1036397290178,111.44549627412783,-17.163639729017802
40.7023,40.7023,141.0,113.16179405184435,111.48474272087928,16.778205948155644
40.7218,40.7218,109.0,113.22021400144124,111.52391806693471,-15.280214001441236
40.7412,40.7412,115.0,113.2788032108482,111.5630218895553,-9.338803210848196
40.7607,40.7607,106.0,113.337770831561,111.60205375921271,-18.397770831561004
40.7801,40.7801,119.0,113.39692075342262,111.64101325559585,-5.4569207534226205
40.7996,40.7996,103.0,113.45646976573296,111.67989994331872,-21.516469765732964
40.819,40.819,117.0,113.51621601893233,111.71871340655845,-7.576216018932326
40.8385,40.8385,105.0,113.57638148262471,111.75745320613173,-19.636381482624714
40.858,40.858,121.0,113.63686842271099,111.79611891697867,-3.69686842271099
40.8774,40.8774,91.0,113.69757229989108,111.83471009585412,-33.75757229989108
40.8969,40.8969,118.0,113.7587309241685,111.8732263237453,-6.818730924168504
40.9163,40.9163,116.0,113.82012359358937,111.91166712556219,-8.880123593589373
40.9358,40.9358,96.0,113.88199470931362,111.9500320425669,-28.94199470931362
40.9552,40.9552,120.0,113.94411348416833,111.98832062697686,-5.004113484168327
40.9747,40.9747,118.0,114.00674121316172,112.0265323880798,-7.066741213161718
40.9941,40.9941,123.0,114.06963248458878,112.06466685640208,-2.1296324845887806
41.0136,41.0136,104.0,114.13305398858377,112.10272357841949,-21.19305398858377
41.0331,41.0331,109.0,114.19690173137764,112.14070212895001,-16.25690173137764
41.0525,41.0525,110.0,114.26104187909256,112.1786020610051,-15.32104187909256
41.072,41.072,128.0,114.32576470266078,112.21642291914674,2.6142352973392224
41.0914,41.0914,108.0,114.39080135544006,112.2541642420767,-17.450801355440063
41.1109,41.1109,101.0,114.4564467934479,112.29182560457724,-24.516446793447898
41.1303,41.1303,105.0,114.52244234827955,112.32940656998399,-20.582442348279557
41.1498,41.1498,111.0,114.5890754035073,112.3669066712413,-14.649075403507295
41.1693,41.1693,114.0,114.65623415670434,112.40432542156864,-11.716234156704344
41.1887,41.1887,109.0,114.72376627649864,112.44166233050935,-16.78376627649864
41.2082,41.2082,130.0,114.79200520924796,112.47891691189281,4.147994790752039
41.2276,41.2276,110.0,114.86064734360338,112.51608867028885,-15.920647343603376
41.2471,41.2471,105.0,114.93003488324288,112.55317714635396,-20.990034883242885
41.2665,41.2665,120.0,114.99985807488027,112.59018187397625,-6.059858074880266
41.286,41.286,98.0,115.07047719498489,112.62710236671656,-28.13047719498489
41.3055,41.3055,117.0,115.14173267276112,112.66393815783015,-9.201732672761123
